timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1650517949491810.0,16.531347142857143,16.53025142857143,0,0
1650518010587783.2,16.54123738062756,16.5401309686221,0,0
1650518067595978.2,16.54455912408759,16.543500729927008,0,0
1650518129285638.8,16.551503623188406,16.550409420289853,0,0
1650518190389810.8,16.557778378378377,16.55668108108108,0,0
1650518250093525.5,16.56416496350365,16.56308905109489,0,0
1650518307673190.0,16.5559792746114,16.55494127806563,0,0
1650518371050952.2,16.550284297520662,16.54922644628099,0,0
1650518427980632.2,16.52528594771242,16.52423366013072,0,0
1650518489409511.5,16.53571857142857,16.534617142857144,0,0
1650518547604461.2,16.530332007952286,16.529292246520875,0,0
1650518609176696.5,16.51346724137931,16.512424137931035,0,0
1650518669388963.2,16.49771145038168,16.49664427480916,0,0
1650518729789663.5,16.489463878326998,16.488399239543725,0,0
1650518792595774.5,16.48620338983051,16.485145762711866,0,0
1650518849777735.0,16.479217665615142,16.478143533123028,0,0
1650518909488822.2,16.463293352601156,16.462206647398844,0,0
1650518969831859.2,16.4631959798995,16.462140703517587,0,0
1650519030467992.5,16.46193292682927,16.460868902439024,690,0
1650519094187817.2,16.424931289640593,16.423701902748416,392,0
1650519147064210.2,16.377761950286807,16.376566921606116,656,0
1650519209153477.8,16.39768311688312,16.3965961038961,0,0
1650519267680776.0,16.40092972181552,16.399796486090775,0,0
1650519327652747.2,16.40776263399694,16.40669525267994,0,0
1650519390764993.2,16.407581755593803,16.406552495697074,0,0
1650519445054927.0,16.392776371308017,16.39164416315049,18,0
1650519508733619.2,16.393482352941174,16.39240882352941,0,0
1650519571045050.0,16.370630820399114,16.369475609756098,981,0
1650519628084904.5,16.345802845528457,16.344627032520325,846,0
1650519688259181.2,16.339981389578163,16.338817617866006,19,0
1650519752270523.2,16.291478494623657,16.29015770609319,607,0
1650519808547283.2,16.252723282442748,16.251408396946562,505,0
1650519869383457.8,16.275224330357144,16.2741328125,0,0
1650519929455055.2,16.302548387096774,16.301365244536942,0,0
1650519988741151.0,16.293788387096775,16.292636129032257,0,0
1650520048021937.8,16.294640718562874,16.293493413173653,0,0
1650520109835183.5,16.279842767295598,16.27859538784067,0,0
1650520169113135.5,16.292973718791064,16.291837056504598,0,0
1650520232174586.8,16.28915019255456,16.288012836970474,3308,0
1650520290737403.8,16.210668224299067,16.209082242990654,3872,0
1650520350035971.8,16.173690127077226,16.172503421309873,0,0
1650520408261290.2,16.191160282258064,16.19,0,0
1650520470040654.0,16.19551267916207,16.194385887541348,0,0
1650520529918417.5,16.180820541760724,16.179670428893907,0,0
1650520590156324.0,16.167644444444445,16.1665567251462,0,0
1650520646559266.8,16.18917356321839,16.188077011494254,0,0
1650520709693649.5,16.19432305936073,16.193170091324202,0,0
1650520768907746.0,16.170803791469194,16.16967488151659,369,0
1650520831215921.5,16.125709866220735,16.124258361204014,513,0
1650520888252097.0,16.063267782426777,16.06194309623431,2548,0
1650520950323786.8,16.152264432029796,16.151053072625697,0,0
1650521008529674.0,16.164132507149667,16.16294756911344,0,0
1650521068420666.8,16.154225988700563,16.153133333333333,0,0
1650521127113003.2,16.169719679633868,16.168639588100685,0,0
1650521187880500.5,16.180682976554536,16.179575942915392,0,0
1650521250765598.0,16.180972617743702,16.179890470974808,0,0
1650521310273071.5,16.19431991051454,16.193250559284117,0,0
1650521367996130.8,16.19409577114428,16.193039800995024,0,0
1650521429665492.2,16.190791574279377,16.189719512195122,0,0
1650521488913060.8,16.206008221993834,16.204878725590955,0,20
1650521549058715.0,16.210267373380447,16.209171967020023,0,0
1650521608848388.0,16.209724175824174,16.208597802197804,0,0
1650521670665100.2,16.213476255088196,16.212401628222526,0,0
1650521728355696.0,16.20612707722385,16.205000000000002,0,0
1650521789234993.8,16.186137469586374,16.185082725060827,0,0
1650521847609271.8,16.170148771021992,16.16903880983182,0,0
1650521909138892.0,16.196386310904874,16.195308584686774,0,0
1650521968163996.0,16.208895640686922,16.207821664464994,0,0
1650522031537131.0,16.238241513094085,16.237121241513094,0,824
1650522088454105.5,16.247135610766044,16.24604347826087,0,0
1650522148852493.8,16.245859269282814,16.244817320703653,0,0
1650522210609930.0,16.244086404066074,16.242961880559083,0,0
1650522267357882.5,16.227296043656207,16.226207366984994,0,0
1650522328400038.8,16.222363025210086,16.221329411764707,0,0
1650522387762159.8,16.23437258064516,16.233332258064515,0,0
1650522447796495.2,16.241025477707005,16.239972929936304,0,0
1650522507628463.5,16.255920485175203,16.254859838274932,0,0
1650522570658850.8,16.28223880597015,16.281140724946695,0,0
1650522630962595.2,16.29588071348941,16.29479933110368,0,0
1650522690400865.5,16.29318530020704,16.292099378881986,0,0
1650522748220913.0,16.298070321811682,16.296946364719904,0,0
1650522807998744.0,16.308088859416443,16.30701326259947,0,0
1650522869993724.8,16.31237338501292,16.311295865633074,0,0
1650522931589845.5,16.316206128133704,16.3151713091922,0,0
1650522988071390.2,16.314614518147685,16.31353942428035,0,0
1650523049582140.0,16.313054973821988,16.311993455497383,0,0
1650523109859916.0,16.302850393700787,16.301704724409447,0,0
1650523167877193.2,16.288808066759387,16.28765368567455,0,0
1650523231426961.2,16.30427695800227,16.303048808172534,0,0
1650523287722315.8,16.305112285336854,16.30406208718626,0,0
1650523347911051.2,16.30419126506024,16.30310391566265,0,0
1650523411460942.2,16.31169537275064,16.31062082262211,0,0
1650523471430169.5,16.30791458607096,16.30675032851511,0,0
1650523527328152.5,16.31878226857888,16.317706649282922,47,0
1650523590493593.2,16.302045513654097,16.300979193758128,0,0
1650523648237052.0,16.28334620505992,16.282262316910785,0,0
1650523708042439.5,16.289972809667674,16.288861027190332,0,0
1650523768983097.2,16.28774600870827,16.28668069666183,0,0
1650523828973757.2,16.299584362139917,16.298528120713307,0,0
1650523889928117.2,16.315559347181008,16.314504451038577,0,0
1650523949260116.0,16.326555407209614,16.32548598130841,0,0
1650524007442522.8,16.32097863247863,16.319923076923075,0,0
1650524069397052.0,16.337444113263786,16.336385991058123,0,0
1650524130766058.2,16.34937212121212,16.34829090909091,0,0
1650524189516757.5,16.35440498034076,16.353288335517693,0,45
1650524248620985.8,16.349470957613814,16.34842386185243,0,0
1650524309414312.5,16.33971875,16.338660937500002,0,0
1650524370958902.0,16.32347266881029,16.322421221864953,0,0
1650524428967295.2,16.34030750307503,16.33919926199262,0,0
1650524489053117.0,16.341721139430284,16.340664167916042,0,0
1650524547655771.8,16.34023432835821,16.33918208955224,0,0
1650524608498062.0,16.344710191082804,16.34367515923567,0,0
1650524668639905.2,16.34978260869565,16.348740683229813,0,0
1650524728327324.5,16.349863799283156,16.34884229390681,0,0
1650524788710967.8,16.362149717514125,16.36107485875706,0,0
1650524848160098.0,16.34399585635359,16.342896408839778,0,0
1650524908665344.5,16.303776699029125,16.302708737864076,0,0
1650524969172872.2,16.295855782312923,16.294763265306123,0,0
1650525027069301.5,16.28145494830133,16.280394387001476,0,0
1650525092417143.8,16.277697947214076,16.276627565982405,0,0
1650525147505838.0,16.26718857901726,16.266094289508633,7,0
1650525209964980.2,16.286751651254953,16.285594451783354,0,0
1650525269623869.8,16.296615262321144,16.29551987281399,0,0
1650525329024242.5,16.302015060240965,16.300951807228916,0,0
1650525391260920.8,16.339046208530807,16.33794431279621,0,0
1650525447895983.8,16.351171749598716,16.350121990369182,0,0
1650525509878336.0,16.340956043956044,16.33987284144427,0,0
1650525566429162.8,16.356719269102992,16.355679401993356,0,0
1650525628986892.0,16.347082503556187,16.345967283072547,0,0
1650525688162791.0,16.36198701298701,16.360838252656432,0,0
1650525750022222.2,16.349096401028277,16.34795115681234,0,0
1650525808989833.8,16.366572307692305,16.365513846153846,0,0
1650525869953882.5,16.366374100719426,16.36528057553957,0,0
1650525927364756.2,16.360301668806162,16.3591784338896,0,0
1650525990121120.2,16.36039262820513,16.359339743589743,0,0
1650526049509901.8,16.342778093883357,16.341711237553344,0,0
1650526108151875.2,16.336782834850457,16.335682704811443,0,0
1650526167726109.8,16.333923986486486,16.332876689189188,0,0
1650526228497101.0,16.322021439509957,16.320923430321592,0,0
1650526289020183.5,16.31334383561644,16.31221917808219,0,0
1650526349150314.5,16.306007598784195,16.30494224924012,0,0
1650526410001402.5,16.306721698113208,16.305639937106918,0,0
1650526468177185.2,16.3243717754173,16.323288315629743,0,0
1650526529528113.0,16.31491851851852,16.313835185185184,0,0
1650526591888648.8,16.31868670886076,16.317593354430382,0,0
1650526649002212.2,16.32004761904762,16.31898015873016,0,0
1650526711784023.5,16.317205387205387,16.316146464646465,0,0
1650526768417515.0,16.33030769230769,16.329272575250837,0,0
1650526826776833.2,16.344896258503404,16.343819727891155,0,0
1650526890807313.5,16.35845085803432,16.357341653666147,0,0
1650526949274517.5,16.3619427402863,16.360899795501023,0,0
1650527007780266.5,16.37583652430044,16.374756995581738,0,0
1650527070805650.5,16.37145521292217,16.370287812041116,0,0
1650527129196509.2,16.37313289473684,16.37200921052632,0,0
1650527188241409.2,16.35356129985229,16.352496307237814,0,0
1650527250187449.0,16.35192517006803,16.35075850340136,0,0
1650527305672395.8,16.36399643493761,16.362850267379677,0,0
1650527368636551.5,16.369376383763836,16.368328413284132,0,0
1650527431427947.5,16.367942105263158,16.366686842105263,0,0
1650527489172050.5,16.360718666666667,16.359566666666666,0,0
1650527547490286.0,16.353620578778134,16.352540192926046,0,0
1650527609939733.0,16.336964689265535,16.335841807909603,0,0
1650527668337584.8,16.34334126984127,16.342111111111112,0,0
1650527729082516.5,16.33367445054945,16.332619505494502,0,0
1650527791678125.2,16.3529727520436,16.35184877384196,0,0
1650527849988724.0,16.389512768130746,16.388192032686415,13,0
1650527909148140.5,16.4002218875502,16.3989578313253,0,2
1650527968018775.8,16.40495243488109,16.403822197055494,0,58
1650528034522596.8,16.411219613259668,16.409758287292817,0,0
1650528090307875.0,16.43846687697161,16.43725341745531,0,116
1650528150363690.8,16.494395604395603,16.492980557903635,0,340
1650528209528653.2,16.48187476635514,16.480641121495328,0,0
1650528269223374.2,16.484335540838853,16.483189845474612,0,0
1650528331166866.0,16.46054430379747,16.45939135021097,0,0
1650528389027110.8,16.412173212487414,16.410806646525682,0,0
1650528447996075.2,16.422639247943597,16.421549941245594,0,0
1650528510778112.8,16.43662151898734,16.435505063291142,0,0
1650528569347805.8,16.453464739884392,16.45222196531792,0,0
1650528627505382.0,16.437872191011234,16.43678651685393,0,0
1650528690235489.2,16.4257365119197,16.424513174404016,0,0
1650528750291599.5,16.397997703788747,16.396848450057405,0,0
1650528808095795.5,16.396842541436463,16.395762430939225,0,0
1650528871061182.8,16.40025221238938,16.39919469026549,0,0
1650528929999846.2,16.404627094972067,16.403557262569834,0,0
1650528988995569.8,16.367337209302327,16.3661532769556,0,0
1650529047146523.2,16.346597961494904,16.345472253680633,0,0
1650529110325375.2,16.353687598116167,16.35260596546311,0,0
1650529167975553.8,16.376276864728194,16.375190897597978,0,0
1650529226819313.0,16.400412403100773,16.39934108527132,0,0
1650529289391947.5,16.416468371467026,16.41536069986541,0,0
1650529348902515.0,16.425441087613294,16.424385196374622,0,0
1650529407885067.8,16.405648841354722,16.404566844919785,0,0
1650529469178906.2,16.423265193370167,16.422151933701656,0,0
1650529528450740.8,16.424165551839465,16.42308193979933,0,0
1650529592361206.0,16.42703087478559,16.42589536878216,0,0
1650529651239562.2,16.414771626297576,16.41366955017301,0,0
1650529712901872.0,16.42174687065369,16.420340751043117,0,0
1650529768873634.0,16.437108923884512,16.43603280839895,0,0
1650529828621573.5,16.41874964234621,16.4176895565093,0,0
1650529893378857.8,16.411190119760477,16.410073353293413,0,0
1650529948855745.2,16.428078602620086,16.426917030567683,0,0
1650530012810423.5,16.444109210526314,16.442927631578947,0,0
1650530067470902.5,16.46728947368421,16.46616337719298,33,0
1650530129672591.2,16.443653739612188,16.44254016620499,0,0
1650530187024324.2,16.44115384615385,16.4400989010989,0,0
1650530250244418.2,16.436651908396946,16.435500763358778,0,0
1650530310969422.0,16.436844062947067,16.43571530758226,0,0
1650530367833296.5,16.40475729288215,16.403568261376897,0,0
1650530429700476.0,16.420194533762057,16.41907234726688,0,0
1650530489540051.5,16.428363636363635,16.427311983471075,0,0
1650530552175344.8,16.442930743243245,16.44165033783784,0,0
1650530606429219.2,16.450810447761192,16.449695522388062,0,0
1650530669638943.5,16.438542338709677,16.43746774193548,0,0
1650530728027051.0,16.472228304405874,16.47106542056075,0,0
1650530789545418.5,16.47399246987952,16.47292018072289,0,0
1650530851859266.0,16.474375350140054,16.473289915966387,0,0
1650530908457753.2,16.480489769820974,16.479358056265983,0,0
1650530969515762.8,16.473660292463443,16.47238020247469,0,0
1650531028998054.2,16.47384429065744,16.472649365628605,0,0
1650531089462110.2,16.457820250284414,16.456663253697382,0,0
1650531150509888.5,16.485655629139075,16.4844944812362,0,0
1650531209505996.2,16.5045,16.50331328320802,0,0
1650531269691664.5,16.501509316770186,16.50030186335404,0,0
1650531330723809.0,16.49838322580645,16.49723741935484,0,0
1650531388856278.0,16.50253129548763,16.50143959243086,0,0
1650531448645011.5,16.501934306569343,16.500854014598538,0,0
1650531510465313.2,16.508664027149322,16.507486425339366,0,0
1650531569378608.8,16.511692204301077,16.510530913978492,0,0
1650531628801841.8,16.496889027431422,16.495786783042394,0,0
1650531690455474.2,16.489941860465116,16.488847545219638,0,0
1650531749476731.0,16.476341950646297,16.475217391304348,0,0
1650531807703620.2,16.461552631578947,16.46037969924812,0,0
1650531869419023.0,16.460780674846625,16.459703987730062,0,0
1650531927677319.8,16.463147011308564,16.462001615508886,0,0
1650531989557885.2,16.468612413793103,16.467430344827587,0,0
1650532048515673.5,16.46690117252931,16.465871021775545,0,0
1650532110434520.5,16.463580441640378,16.46247003154574,0,0
1650532168899638.0,16.46379525222552,16.462719584569733,0,0
1650532228310869.5,16.456218644067796,16.455127118644068,0,0
1650532285968347.0,16.459975450081835,16.458905073649753,0,0
1650532350536462.0,16.456903448275863,16.455794827586207,0,0
1650532408047659.2,16.43511263736264,16.43397664835165,0,0
1650532468584345.0,16.425608695652173,16.424546984572228,0,0
1650532529148337.2,16.429458053691274,16.42841946308725,0,0
1650532588385740.8,16.4395424,16.4384304,0,0
1650532646870237.2,16.431115887850467,16.43003551401869,0,0
1650532709147588.5,16.430285714285713,16.429241904761902,0,0
1650532770383489.0,16.407333333333334,16.406205223880598,0,0
1650532828129673.8,16.403022156573115,16.401812407680946,0,0
1650532894329909.5,16.392315245478038,16.39114599483204,21,0
1650532947436795.0,16.36410792349727,16.36300956284153,0,0
1650533008927047.0,16.36751617250674,16.366415094339622,0,0
1650533068112628.5,16.37634012539185,16.37528526645768,0,0
1650533130861644.5,16.359719155844154,16.358660714285712,0,0
1650533187672957.5,16.351058651026392,16.349960410557184,0,0
1650533248798623.0,16.378011644832604,16.376919941775835,0,0
1650533309113047.2,16.38240303541315,16.381340640809444,0,0
1650533369484374.5,16.385537459283388,16.384465798045603,0,0
1650533430361225.8,16.38523835125448,16.38417741935484,0,0
1650533491058265.8,16.387376237623762,16.386310231023103,0,0
1650533551135709.0,16.397542657342658,16.396415384615384,0,0
1650533607247645.5,16.412467359050446,16.411336795252225,0,0
1650533671068255.0,16.408141048824593,16.40708860759494,0,0
1650533728919911.2,16.416549494949496,16.41550101010101,0,0
1650533790386435.5,16.39914405360134,16.398073701842545,0,0
1650533848973785.2,16.376100352112676,16.375022887323944,0,0
1650533908743521.5,16.335006309148266,16.333888538380652,5,0
1650533972161721.2,16.32407393939394,16.32296606060606,15,0
1650534029780083.8,16.28171644803229,16.280460141271444,1094,0
1650534089504625.8,16.265137744034707,16.263896963123646,314,0
1650534149025240.8,16.280305299539172,16.279160138248848,0,0
1650534212820497.2,16.226856596558317,16.225692160611857,3672,0
1650534269301161.8,16.195180712423976,16.194046915725455,78,0
1650534328749270.2,16.2264432160804,16.225299497487438,0,0
1650534388859668.0,16.225281997918835,16.224173777315297,0,0
1650534447426309.0,16.242069461077843,16.240958083832336,0,0
1650534509214177.8,16.2371210592686,16.2360315258512,0,0
1650534571804288.2,16.228054054054056,16.226949806949808,0,0
1650534630090380.0,16.21343147751606,16.212285867237686,0,0
1650534689898011.0,16.22443190184049,16.223304294478528,0,0
1650534747827592.5,16.21606906077348,16.214977900552487,0,0
1650534809578563.2,16.232088036117382,16.23095598194131,0,0
1650534871366188.2,16.186318627450984,16.185193137254902,2208,0
1650534928312935.5,16.18472602739726,16.183628029504742,0,0
1650534990188810.5,16.190272326350605,16.189171995589856,0,0
1650535049092016.8,16.197576379974326,16.196473684210527,0,0
1650535107866803.5,16.19918553888131,16.19812687585266,0,0
1650535169338634.5,16.198759398496243,16.197726315789474,0,0
1650535229076683.5,16.196132250580046,16.19502668213457,0,0
1650535288411592.2,16.182086666666667,16.18102777777778,0,0
1650535349144002.2,16.175501770956316,16.174421487603308,0,0
1650535409784205.5,16.169825448613377,16.16879282218597,0,0
1650535470647249.0,16.190575231481482,16.189465277777778,0,0
1650535529400064.2,16.183236306729263,16.182200312989046,0,0
1650535592447923.0,16.20120616113744,16.200119668246444,6,0
1650535648384142.8,16.22880536246276,16.227652432969215,0,0
1650535708503128.8,16.223531055900622,16.222476708074534,0,0
1650535771297879.2,16.23119650655022,16.230139737991266,0,0
1650535829371843.5,16.259866188769415,16.258776583034646,0,0
1650535887757507.0,16.276987089201878,16.275897887323943,0,0
1650535950663343.8,16.30387474120083,16.302770186335405,0,0
1650536008028089.0,16.297216907675196,16.296070077864293,0,0
1650536070974012.5,16.307246327683615,16.30606327683616,0,0
1650536129672256.0,16.331191641182468,16.329926605504586,0,0
1650536189945311.2,16.354825825825824,16.353645645645646,0,144
1650536249805529.5,16.37168857142857,16.37038761904762,0,174
1650536309709393.5,16.391078125,16.38969921875,0,242
1650536370474520.2,16.445836003770026,16.44368426013195,1,46
1650536429439812.2,16.472058708414874,16.470632093933464,0,0
1650536490460948.0,16.476937875751503,16.475645290581163,0,29
1650536550203677.5,16.498213032581454,16.49695321637427,0,15
1650536609531084.2,16.491670991658943,16.49048563484708,0,0
1650536669846858.8,16.46217548746518,16.4608774373259,0,0
1650536729734473.2,16.425765171503958,16.424483729111696,0,0
1650536789225997.0,16.41081746031746,16.40958134920635,0,0
1650536849854943.0,16.43169915254237,16.430504237288137,0,0
1650536910400671.8,16.457196319018404,16.456034764826175,0,0
1650536968652591.2,16.442045307443365,16.44082740021575,0,0
1650537029454803.5,16.443039319872476,16.441863974495217,0,0
1650537090639776.5,16.402663414634144,16.401476097560973,0,0
1650537148773776.5,16.402218859138532,16.400962747380675,0,0
1650537209622584.0,16.415781609195403,16.414637931034484,0,0
1650537268258538.2,16.415606232294618,16.414518413597733,0,0
1650537331424239.0,16.422936363636364,16.42179090909091,0,0
1650537387698390.5,16.41678092399404,16.415733233979136,0,0
1650537449525241.8,16.415522522522522,16.41446246246246,0,0
1650537509429820.5,16.442072532699168,16.440904875148632,0,0
1650537570630982.0,16.466066468253967,16.464750992063493,0,0
1650537629667684.8,16.486132111861135,16.484836065573774,0,0
1650537688418784.5,16.489662053056517,16.48852825836217,0,0
1650537750145714.0,16.471694478527606,16.47053006134969,0,0
1650537808357632.0,16.476516733601073,16.475404283801875,0,0
1650537869221275.0,16.49806396588486,16.496936034115137,0,0
1650537928729748.0,16.509506756756757,16.50829247104247,0,201
1650537988760426.5,16.48815349887133,16.487022573363433,0,0
1650538049237095.0,16.517240118577075,16.515966403162054,0,0
1650538109532780.0,16.53020218037661,16.529085232903867,0,0
1650538169635340.0,16.52729981378026,16.526062383612665,0,0
1650538230305506.0,16.531807903402854,16.53061909989023,0,0
1650538290057645.5,16.560232558139536,16.558871627906978,0,120
1650538349323597.5,16.55783477425552,16.556603266090296,0,0
1650538407026617.0,16.515047297297297,16.51373310810811,0,0
1650538472029171.5,16.50725167037862,16.506159242761694,0,0
1650538528215573.2,16.492216312056737,16.491093380614657,0,0
1650538587862455.0,16.47832784958872,16.477224441833137,0,0
1650538651983937.0,16.463284004352555,16.46215886833515,0,0
1650538708237860.0,16.44839194915254,16.447273305084746,0,0
1650538769682575.2,16.44007012987013,16.438971428571428,0,0
1650538828982131.8,16.4570871459695,16.45596623093682,0,0
1650538889833633.2,16.46475777777778,16.463626666666666,0,0
1650538947607816.5,16.497122317596567,16.49597746781116,0,0
1650539007685013.0,16.52556325301205,16.5244016064257,0,0
1650539068561822.5,16.50548673469388,16.504354081632652,0,0
1650539130055807.2,16.50362252964427,16.50243181818182,0,0
1650539187938227.0,16.49177727784027,16.49068616422947,0,0
1650539246644391.5,16.490292024539876,16.489220858895706,0,0
1650539307571335.5,16.495253748558248,16.494171856978085,0,0
1650539368830708.8,16.488956834532374,16.487872901678656,0,0
1650539429088629.5,16.481978531073445,16.480890395480227,0,0
1650539488331357.0,16.492683480453973,16.491607818411097,0,0
1650539547523124.2,16.509724223602483,16.508623602484473,0,0
1650539609623367.5,16.480935195530726,16.479797765363127,0,0
1650539668726079.5,16.50077571251549,16.49965551425031,0,0
1650539729678399.5,16.517810185185187,16.516657407407408,0,0
1650539789675659.8,16.53,16.52888256227758,0,0
1650539847470635.8,16.52713520097442,16.526037758830693,0,0
1650539907616444.2,16.520361530715007,16.51920946626385,0,0
1650539969739373.5,16.5054709762533,16.504414248021106,0,0
1650540028177166.5,16.511946072684644,16.510786635404457,0,0
1650540088461233.8,16.522582089552238,16.521449004975125,0,0
1650540149514054.0,16.52056935270806,16.519498018494055,0,0
1650540207945142.8,16.535615989515072,16.534516382699866,0,0
1650540271055902.5,16.551775533108867,16.550680134680135,0,0
1650540331499917.5,16.637569111424543,16.636224259520453,0,2160
1650540389827849.5,16.6883309352518,16.68704556354916,0,615
1650540447727686.0,16.64553118908382,16.644316764132554,0,0
1650540507815336.0,16.632973893303063,16.631838819523267,0,0
1650540567858416.5,16.64489420935412,16.64376280623608,0,0
1650540628935107.0,16.66459375,16.663244318181818,0,0
1650540688094895.2,16.64941176470588,16.648236363636364,0,0
1650540749015061.0,16.649399357601713,16.648245182012847,0,0
1650540810353375.5,16.669353686635944,16.66825921658986,0,0
1650540870748888.2,16.690600577478346,16.689453320500483,0,233
1650540930302280.0,16.723166392092256,16.721831136738057,0,58
1650540991120839.8,16.72942304230423,16.728207020702072,0,0
1650541049048874.2,16.75428205128205,16.752467147435897,0,261
1650541109162092.2,16.756508260447035,16.75525364431487,0,1080
1650541168806090.5,16.71019827586207,16.708995689655172,0,0
1650541229436068.0,16.7319012345679,16.730747795414462,0,0
1650541288382919.0,16.690235067437378,16.68904816955684,0,0
1650541349161190.5,16.708479128856624,16.707285843920147,0,0
1650541408920289.5,16.70317172675522,16.701885199240987,0,0
1650541469955398.0,16.69765177664975,16.69649340101523,0,0
1650541528335230.2,16.696173958333333,16.695011458333333,0,0
1650541589244352.2,16.710102783725908,16.708997858672376,0,0
1650541649872449.8,16.66794123134328,16.666763992537312,0,0
1650541710156338.8,16.61330463576159,16.61205215231788,16,0
1650541768944840.5,16.61842477876106,16.617220255653883,0,0
1650541831637450.0,16.571302183406114,16.57012751091703,799,0
1650541888891035.8,16.537488330341112,16.536316876122083,593,0
1650541949318661.8,16.5144968094804,16.51328896991796,194,0
1650542009934250.5,16.504152475247523,16.50301089108911,0,0
1650542068662702.8,16.502031568228105,16.50090020366599,50,0
1650542128337392.0,16.505857563850686,16.5046836935167,0,0
1650542189391710.8,16.517361025641026,16.516115897435895,0,0
1650542248874752.8,16.543423274974256,16.542231719876415,0,0
1650542309793078.2,16.551535331905782,16.55033725910064,0,0
1650542367802110.2,16.546603429796356,16.545456591639873,0,0
1650542429937287.8,16.57342782426778,16.572280334728035,0,0
1650542490484019.5,16.599881808838642,16.59867009249743,0,0
1650542548478714.5,16.622770345596432,16.6216867335563,0,0
1650542609967723.5,16.626815618221258,16.62560195227766,0,0
1650542670020828.0,16.652877956480605,16.651635761589404,0,0
1650542729576625.5,16.65994502074689,16.658735477178425,0,0
1650542788140288.0,16.668976771196284,16.667861788617888,0,0
1650542849785095.0,16.674238767650834,16.673152759948653,0,0
1650542911799275.0,16.683111656441717,16.68206134969325,0,41
1650542968540351.5,16.678173410404625,16.67702196531792,0,1
1650543029535459.8,16.67433984375,16.673266927083333,0,0
1650543091335822.2,16.643986486486487,16.642848232848234,0,0
1650543149676820.0,16.603834186284544,16.602732855680657,0,0
1650543209944541.2,16.581762472885032,16.580623644251627,0,0
1650543270507164.5,16.539590271281572,16.538402245088868,0,0
1650543329201329.8,16.535024640657085,16.5337977412731,0,0
1650543389177321.2,16.49936861652739,16.498128133704736,0,0
1650543448879818.8,16.54063047808765,16.539537848605576,0,0
1650543509566906.0,16.554077765607886,16.552953997809418,0,0
1650543569544313.5,16.559321469575202,16.558199770378877,0,0
1650543627843837.5,16.574428961748634,16.573330601092895,0,0
1650543689618423.8,16.576241854636592,16.57512030075188,0,0
1650543750713408.8,16.57436037934668,16.573159114857745,0,0
1650543809111727.8,16.612119388729703,16.61096466093601,0,0
1650543870182972.8,16.625514739229025,16.624361678004536,0,0
1650543930701372.0,16.625152317880797,16.62398344370861,0,0
1650543988581180.8,16.632476882430648,16.631360634081904,0,0
1650544048620542.0,16.637670180722893,16.636593373493977,0,0
1650544109563301.8,16.673128342245988,16.672025668449198,0,0
1650544168440374.0,16.669587027027028,16.66849081081081,0,0
1650544230175349.2,16.688219178082193,16.686997064579256,0,442
1650544290285263.5,16.742790133779266,16.741502508361204,0,1
1650544348387516.0,16.753711610486892,16.752569288389513,0,0
1650544410617220.5,16.715711832061068,16.71453148854962,0,0
1650544468742375.5,16.68086970010341,16.679692864529475,0,0
1650544528865311.0,16.693141463414634,16.69198048780488,0,0
1650544590413594.5,16.683072890025578,16.68194757033248,0,0
1650544652905616.8,16.650057050592036,16.648848223896664,0,0
1650544706569483.8,16.650951612903228,16.649769892473117,0,0
1650544771059751.0,16.6556600249066,16.654579078455793,0,0
1650544829851984.2,16.658872289156626,16.65773855421687,0,0
1650544889409041.5,16.654927872860636,16.65372738386308,0,0
1650544951557886.2,16.684319872476088,16.683199787460147,0,0
1650545008423628.8,16.71576476377953,16.714595472440944,0,0
1650545070150163.2,16.75509900990099,16.753935643564354,0,0
1650545129990606.0,16.761042613636363,16.759564393939392,0,18
1650545189697513.8,16.76248027613412,16.760996055226826,0,0
1650545250626313.0,16.710036713286712,16.708764860139862,0,0
1650545309342994.2,16.698810656517605,16.69759372026641,0,0
1650545369978615.8,16.68189255319149,16.680660638297873,0,0
1650545429504302.8,16.68418281938326,16.68301321585903,0,0
1650545488835664.8,16.676102454642475,16.675006403415153,0,0
1650545549917708.2,16.707583529411764,16.70647294117647,0,0
1650545609962788.5,16.709763440860215,16.708648745519714,0,0
1650545670450429.5,16.70873333333333,16.70760294117647,0,0
1650545730965336.2,16.72174659685864,16.720574869109946,0,0
1650545789282266.8,16.713544242424245,16.71241212121212,0,0
1650545848222614.0,16.700508313539192,16.699406175771973,0,0
1650545909222002.2,16.703306487695748,16.702174496644297,0,0
1650545969740647.8,16.6749898989899,16.673846240179575,0,0
1650546028408316.8,16.685137772675084,16.683985074626865,0,0
1650546091205249.2,16.666871713985277,16.66571924290221,0,0
1650546147107968.8,16.65540069686411,16.65432288037166,0,0
1650546210419477.2,16.665915865384616,16.664826923076923,0,0
1650546269513376.0,16.65958179419525,16.65846833773087,0,0
1650546330172357.8,16.653902676399028,16.6527700729927,0,0
1650546391833498.5,16.6270192513369,16.625908021390373,0,0
1650546447595933.2,16.635276995305162,16.634142018779343,0,0
1650546508666420.5,16.635283600493217,16.63416029593095,0,0
1650546570948114.8,16.613569131832797,16.61241907824223,0,0
1650546629168390.5,16.642217606330366,16.641050445103858,0,0
1650546689872036.8,16.66471253071253,16.66359582309582,0,0
1650546748262214.8,16.63815163934426,16.637075136612022,0,0
