timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1644511950385338.5,45343.2402853351,45343.06779031188,0.0,0.038
1644512009985829.5,45381.11182136602,45380.80622300058,0.0,0.457
1644512069230422.5,45344.6727592709,45344.49899434319,0.0,0.029
1644512130175544.0,45385.83279303416,45385.70531815138,0.0,0.019
1644512190112241.5,45442.6864990572,45442.0375487115,0.0,0.205
1644512249400321.2,45418.40896725441,45418.28804785894,0.0,0.0
1644512309920558.2,45372.65816564417,45372.39798773006,0.0,0.0
1644512370264344.5,45398.97246091095,45398.813093133926,0.0,0.0
1644512429436682.2,45359.578043478265,45359.47020460358,0.0,0.0
1644512490060103.2,45360.79518543046,45360.64101986755,0.0,0.0
1644512549500072.5,45388.42231201687,45388.2433731553,0.0,0.0
1644512608354544.2,45323.90701231367,45323.70477640959,0.151,0.0
1644512670012635.0,45342.63516107383,45342.483630872484,0.0,0.0
1644512728888122.5,45373.65037668799,45373.4847761194,0.0,0.0
1644512789033962.5,45388.37834558824,45388.23632352941,0.0,0.0
1644512849990456.0,45400.11353256705,45399.986865900384,0.0,0.359
1644512910360000.0,45439.874817320706,45439.72945872801,0.0,0.0
1644512968894683.2,45444.758605150215,45444.58841201717,0.0,0.0
1644513030782699.2,45488.257298546894,45487.488051519154,0.0,0.201
1644513089905762.5,45429.350487053016,45429.13260172626,0.0,0.0
1644513150879316.8,45408.86357191547,45408.64590320382,0.0,0.0
1644513210188176.8,45517.410811785936,45517.06888755262,0.0,0.017
1644513269984532.8,45580.85868266979,45580.35673302108,0.0,0.792
1644513329737952.0,45576.48459508098,45575.86766646671,0.0,0.01
1644513390063801.2,45542.047244897956,45541.829968112244,0.0,0.0
1644513448363575.5,45640.10474792597,45638.810274409705,0.0,1.034
1644513511133708.8,45608.521730655644,45608.065971647964,1.13,0.0
1644513570171353.5,45524.8014834206,45524.47022687609,2.113,0.0
1644513630059181.8,45517.13177468201,45516.91328285887,0.0,0.0
1644513689709407.0,45483.76228908189,45483.58064516129,0.142,0.004
1644513749155973.0,45492.04833769633,45491.87304973822,0.0,0.0
1644513808537224.0,45499.5428036086,45499.37382373352,0.0,0.0
1644513869205513.0,45501.05012702894,45500.92371912491,0.0,0.0
1644513931168231.0,45546.73321621621,45546.46910810811,0.0,0.0
1644513989655026.8,45568.98789719627,45568.81979305741,0.0,0.0
1644514050209336.2,45575.727166666664,45575.61666666667,0.0,0.0
1644514109481156.0,45598.29414196568,45598.21939157566,0.0,0.0
1644514169779148.5,45597.31798529412,45597.19911029412,0.0,0.0
1644514230800371.8,45643.78502453988,45643.258404907974,0.0,0.7950000000000002
1644514289667033.5,45490.19428126944,45489.57318606098,0.712,0.0
1644514349362449.8,45439.96812386157,45439.63309653916,0.518,0.0
1644514410413570.8,45420.669544334974,45420.35333128079,0.39,0.0
1644514469931892.2,45383.43468314323,45383.25006970849,0.079,0.0
1644514529361439.2,45408.72390842733,45408.59205043132,0.0,0.0
1644514588960443.0,45411.5089619883,45411.390942982456,0.0,0.0
1644514648674818.2,45419.146988505745,45419.02803065134,0.0,0.0
1644514709994523.8,45465.963287671235,45465.71877364644,0.0,0.0
1644514768414773.5,45511.75727781665,45511.63319804059,0.0,0.0
1644514830441115.5,45527.54984011628,45527.43042151163,0.0,0.35500000000000004
1644514888790934.0,45543.42568119891,45543.29523841962,0.0,0.049
1644514949802890.8,45524.66490294752,45524.51049604601,0.0,0.0
1644515009571567.8,45504.61321917808,45504.50353881279,0.0,0.0
1644515069044985.8,45452.3105862069,45452.11913793103,0.0,0.0
1644515129881573.8,45293.18559550562,45292.11538576779,2.309,0.0
1644515188988803.2,45246.37573342264,45245.8149296718,0.808,0.0
1644515249967873.0,45202.98380160197,45202.506734442395,0.09,0.0
1644515310126128.2,45185.18096459097,45184.74969474969,0.01,0.0
1644515370777573.2,45154.57905149052,45153.95260162601,0.29000000000000004,0.0
1644515428772387.0,45100.94994805195,45100.31272077922,1.6850000000000003,0.0
1644515489666011.8,45074.12434782609,45073.589886578455,0.0,0.0
1644515549537190.2,45160.42452863962,45159.9540274463,0.0,1.322
1644515610118835.2,45236.73105427324,45236.42917654398,0.0,0.42300000000000004
1644515670010824.8,45248.35492825951,45248.15791640674,0.0,0.505
1644515729541136.5,45223.637824042984,45223.40189388852,0.0,0.0
1644515789482724.2,45208.05662364131,45207.85286005435,0.0,0.0
1644515849288035.0,45239.6872085048,45239.41105624143,0.0,0.003
1644515909944819.0,45285.45324007807,45284.92667534157,0.0,1.491
1644515969507390.2,45323.41662673392,45323.18285624212,0.0,0.0
1644516029465474.2,45296.451208360544,45296.26003265839,0.0,0.0
1644516091340019.0,45322.21735120994,45322.02306736429,0.0,0.0
1644516150044986.8,45296.174187223274,45295.85604680582,0.0,0.0
1644516209866209.0,45259.90783018868,45259.73485849057,0.0,0.0
1644516270574118.5,45251.26141971054,45251.08048931771,0.0,0.0
1644516329162716.5,45284.915357142854,45284.692008086255,0.0,0.0
1644516389562224.0,45225.79838596492,45225.63583157895,0.018,0.0
1644516449777365.2,45233.437247838614,45233.27179394813,0.0,0.0
1644516509683146.8,45170.134936548224,45169.84140228426,0.10200000000000001,0.0
1644516568479350.2,45168.06207496653,45167.91184069612,0.091,0.0
1644516630265047.0,45200.084555010515,45199.65060266293,0.0,0.0
1644516689998640.0,45148.60868587491,45148.481925509484,0.14100000000000001,0.0
1644516750332445.8,45139.07478107345,45138.74911723164,0.08499999999999999,0.0
1644516809549749.2,45094.6922578534,45094.436537958114,0.077,0.0
1644516869794959.0,45101.18712595685,45101.04800278357,0.0,0.0
1644516928999730.2,45091.711732026146,45091.530790849676,0.0,0.0
1644516990623913.2,45076.214091530055,45075.99392076503,0.064,0.0
1644517050498941.5,45029.01378593272,45028.62009174311,0.8989999999999999,0.0
1644517109895236.0,45036.11797073791,45035.89907124682,0.0,0.0
1644517169907428.5,45027.742397959184,45027.51939413265,0.0,0.0
1644517228723993.8,45071.807558528424,45071.57421404683,0.0,0.0
1644517288667271.0,45074.966763137854,45074.86306930693,0.0,0.0
1644517350837217.0,45102.929979743414,45102.78787981094,0.0,0.0
1644517410354445.0,45117.139233603535,45117.012837140755,0.0,0.0
1644517470192494.8,45123.84221973094,45123.74018684604,0.0,0.0
1644517529753603.8,45110.984604316545,45110.8494676259,0.0,0.0
1644517590281200.8,45018.96833448994,45018.69974323386,0.0,0.0
1644517650050376.2,44938.988996305416,44938.736705665026,0.9840000000000001,0.0
1644517710021400.8,44962.703606762676,44962.454796493425,0.003,0.0
1644517769498841.2,44936.40954847277,44936.196009296145,0.026,0.0
1644517829173493.8,44983.48979949875,44983.28579573934,0.0,0.0
1644517889324836.0,44998.55712542373,44998.35491525424,0.0,0.0
1644517950357581.8,44931.176946872896,44931.00008069939,0.8160000000000001,0.113
1644518009439127.0,44935.89063872255,44935.71771789754,0.0,0.0
1644518069755744.8,44955.89886605244,44955.75576895819,0.0,0.0
1644518129789532.2,44928.702376992376,44928.542668052665,0.0,0.0
1644518190308896.5,44935.39122476447,44935.053566621806,0.0,0.0
1644518249464430.8,44879.17711693548,44878.9370766129,1.071,0.0
1644518309524949.5,44888.88629906542,44888.60053582554,0.054,0.0
1644518370659838.0,45031.81873671044,45031.33310819262,0.0,0.40199999999999997
1644518430506870.0,45004.80306505701,45004.449557344065,0.0,0.0
1644518490156526.5,45049.97080282595,45049.726371226716,0.0,0.0
1644518549195355.2,45030.36316271964,45030.20551566081,0.0,0.0
1644518610738632.2,45088.571817533855,45088.368325017815,0.0,1.7610000000000001
1644518669551580.8,45100.109928109276,45100.00250898634,0.0,0.0
1644518729769093.0,45074.90762347889,45074.77862562634,0.0,0.0
1644518790173206.5,45116.526089572195,45116.27633021391,0.0,0.735
1644518848702273.0,45142.2579547063,45142.10126680821,0.0,0.054
1644518909983159.2,45100.32406881077,45100.21423335827,0.0,0.0
1644518970166586.0,45097.762277147485,45097.619238249594,0.0,0.0
1644519029024098.2,45152.05600556715,45151.89448851775,0.0,0.105
1644519089440841.5,45134.76350848828,45134.639733225544,0.0,0.0
1644519148795258.0,45102.63198412698,45102.491214285714,0.0,0.0
1644519209477574.2,45101.93133008921,45101.690381184104,0.0,0.0
1644519268104296.8,45122.36029516995,45122.28324686941,0.0,0.0
1644519328829997.8,45129.92724505327,45129.75122526636,0.0,0.17800000000000002
1644519388525281.0,45102.694141856395,45102.576401050785,0.0,0.0
1644519449731770.2,45096.45954976303,45096.27951026856,0.0,0.0
1644519510018795.5,45130.82950665623,45130.69282693814,0.0,0.0
1644519571519186.5,45146.86350988143,45146.71965217391,0.0,0.019999999999999997
1644519629024779.0,45205.41494974874,45205.15952261306,0.0,1.184
1644519690427332.8,45123.77713894592,45123.64567419575,0.0,0.0
1644519749820392.0,45079.23921940928,45079.04150492264,0.0,0.0
1644519808850048.5,45091.60316558442,45091.521306818184,0.0,0.0
1644519870992262.0,45063.74777011495,45063.61622222223,0.0,0.0
1644519928476552.0,44944.05602961918,44943.68972496474,4.3149999999999995,0.003
1644519989636701.5,44900.57210888611,44900.401908635795,0.0,0.0
1644520050039381.2,44890.534610526316,44890.37249824562,0.101,0.0
1644520110727026.8,44812.88214467005,44812.12631345177,0.8079999999999999,0.0
1644520168610593.8,44832.13825396826,44831.91805555555,0.0,0.0
1644520230168754.2,44794.211389252945,44794.034593709046,0.077,0.0
1644520289692316.2,44800.94794982079,44800.81329032258,0.29,0.0
1644520349644506.8,44744.888487654316,44744.63668518518,2.718,0.0
1644520410105312.5,44738.78876123235,44738.579319640565,9.728,0.0
1644520470742787.5,44651.680757389164,44651.301754926106,2.352,0.0
1644520529501508.8,44651.084972972974,44650.791177177176,0.0,0.0
1644520589713210.5,44639.595757381256,44639.411071887036,0.144,0.0
1644520650105210.0,44686.03644472361,44685.80220477387,0.0,0.0
1644520709581106.2,44687.14477931034,44686.97532413793,0.0,0.0
1644520770557977.8,44625.56616551724,44625.193489655176,0.214,0.0
1644520830086345.2,44617.60660834455,44617.41555854643,0.004,0.0
1644520890197157.2,44570.283165512905,44569.990698552545,1.435,0.0
1644520949696720.0,44578.30572243346,44578.13485424588,0.443,0.0
1644521009935543.5,44621.7037327478,44621.496468005025,0.0,0.0
1644521068660156.2,44673.73197728791,44673.59953907815,0.0,0.0
1644521128757171.2,44672.48114850037,44672.35274323336,0.0,0.0
1644521191067259.5,44676.44811706629,44676.268801128346,0.0,0.0
1644521248895730.8,44673.50300155521,44673.3883281493,0.0,0.0
1644521309227375.8,44630.49860166288,44630.3873393802,0.0,0.0
1644521371184864.5,44599.80688888889,44599.552867383514,0.0,0.0
1644521429116323.8,44628.22289356278,44627.97109623965,0.0,0.0
1644521489121570.0,44625.41064323112,44625.30774121167,0.0,0.0
1644521549651728.0,44621.50909595559,44621.3964631245,0.0,0.0
1644521610658270.8,44604.230618401205,44604.04493212669,0.0,0.0
1644521668545120.0,44611.049071487265,44610.94807723912,0.0,0.0
1644521728340795.8,44628.055,44627.92591630592,0.0,0.0
1644521791040017.8,44688.985788761,44688.74774542993,0.0,0.264
1644521849229778.0,44725.64490238611,44725.541945047,0.0,0.0
1644521909133307.5,44735.94001614205,44735.82917675545,0.0,0.0
1644521969267653.8,44687.02136785162,44686.85367851623,0.0,0.0
1644522027725930.2,44722.678701095465,44722.51896713615,0.0,0.0
1644522089805917.0,44736.92580283794,44736.771665421955,0.0,0.002
1644522149625212.0,44666.912345864665,44666.742872180446,0.0,0.0
1644522209057609.5,44680.97553140097,44680.806360708535,0.0,0.0
1644522270561021.2,44654.809096138044,44654.66761709121,0.0,0.0
1644522328703084.8,44692.09576636905,44691.92033482143,0.0,0.0
1644522388536853.2,44709.26746774194,44709.13302419355,0.0,0.0
1644522448842350.8,44727.680593900484,44727.520280898876,0.0,0.0
1644522509533747.5,44728.50371972318,44728.38838235294,0.0,0.0
1644522571632007.8,44655.101735714285,44654.763549999996,0.036,0.012
1644522630401496.5,44546.50952919021,44546.2252354049,0.908,0.0
1644522689286246.5,44521.16448253131,44520.95260382333,1.283,0.0
1644522748453863.8,44544.60404017857,44544.44641369047,0.018,0.0
1644522809890178.8,44459.19408617095,44458.38804725504,16.357,0.0
1644522869886985.8,44404.73236453202,44404.47272167488,0.40800000000000003,0.0
1644522930008415.2,44423.09968882603,44422.94849363508,0.0,0.0
1644522990303040.2,44400.14982108626,44399.85163578275,0.546,0.0
1644523049567935.0,44416.879320323016,44416.669098250335,0.0,0.0
1644523109914185.5,44413.88373476703,44413.702881720434,0.0,0.0
1644523169439276.0,44345.950071614585,44345.67041015625,1.353,0.0
1644523230078496.5,44320.80581972172,44320.53558378705,1.164,0.0
1644523288040293.5,44296.5660887372,44296.18010921502,1.348,0.0
1644523349668075.2,44263.0556046814,44262.82753576073,0.0,0.0
1644523409904473.8,44296.20346640053,44296.00803725881,0.0,0.0
1644523470865963.2,44327.81566555184,44327.615605351166,0.0,0.0
1644523529691928.0,44374.45749842072,44374.25080227416,0.0,0.008
1644523589720645.8,44404.031743750005,44403.851137499994,0.0,0.362
1644523649531753.5,44442.57316020025,44442.3930350438,0.0,0.9259999999999999
1644523709495145.0,44451.473805185706,44451.352768044846,0.0,0.02
1644523769801410.5,44508.14974280466,44507.90682180037,0.0,0.783
1644523828873418.8,44523.68258666667,44523.45594666667,0.0,0.524
1644523889532153.5,44560.888559154,44560.75830799735,0.0,0.884
1644523950256411.0,44546.937425670774,44546.79900652647,0.0,0.304
1644524009695495.8,44517.77139614856,44517.57865887207,0.0,0.0
1644524068155261.2,44491.49116740088,44491.375212922176,0.0,0.0
1644524130092458.2,44526.24551628552,44526.08443520444,0.0,0.0
1644524188123051.2,44538.6704596835,44538.54413715147,0.0,0.0
1644524250884610.2,44505.190817963114,44504.9481956696,0.0,0.0
1644524310001432.0,44408.11608441558,44407.89687012987,0.517,0.0
1644524369536238.2,44347.49747096774,44347.28978064516,0.48700000000000004,0.0
1644524429722196.8,44351.51454668471,44351.333694181325,0.0,0.0
1644524490164817.8,44219.36868249258,44218.70527002967,1.106,0.0
1644524549375447.2,44166.67392278954,44166.45735367373,0.10800000000000001,0.0
1644524610046394.8,44148.46662064826,44148.14080432173,3.876,0.0
1644524669414712.5,44128.978514789174,44128.72217117684,0.143,0.0
1644524728811327.2,44140.06253551136,44139.91509943182,0.0,0.0
1644524790260712.8,44131.95283454186,44131.73805537245,0.599,0.0
1644524849164728.2,44131.43446588559,44131.25183321847,0.08600000000000001,0.0
1644524908418697.5,44174.61767241379,44174.481544540235,0.0,0.0
1644524969102700.5,44188.82793694311,44188.593324194655,0.0,0.0
1644525030380894.0,44096.642125391845,44096.36351724138,2.847,0.0
1644525088835529.2,44153.73839760638,44153.49901595745,0.0,0.0
1644525149562490.0,44128.17331480194,44127.96934676859,0.0,0.0
1644525210240864.8,44095.558986083495,44095.32409542744,0.006,0.0
1644525270980180.5,44053.44993577392,44053.16165061015,3.369,0.002
1644525329300664.5,43999.511531130884,43999.03336721728,1.4,0.0
1644525389542231.0,43917.9669052103,43917.588317639675,2.4410000000000003,0.0
1644525448863421.8,43924.15220771144,43923.89149253731,0.404,0.0
1644525508903917.5,43943.99740242261,43943.78976446837,0.0,0.0
1644525569069671.2,43932.19715246637,43932.09702541106,0.0,0.0
1644525629407547.8,43939.15035186488,43939.03799437016,0.0,0.0
1644525690593907.5,43913.84203355705,43913.637308724836,0.476,0.0
1644525750401905.0,43842.3983116077,43842.061415270015,5.205,0.0
1644525810709671.8,43834.28704095112,43834.0599339498,0.041,0.0
1644525868995501.5,43858.26085487078,43858.05291583831,0.0,0.0
1644525930085875.5,43846.52474358974,43846.241589743586,0.0,0.0
1644525989548290.8,43903.825288343556,43903.53101840491,0.0,0.129
1644526049995669.8,43839.70250333779,43839.541488651535,0.0,0.0
1644526110263618.8,43801.17887826641,43800.95551943913,0.32399999999999995,0.0
1644526169966954.2,43816.77680438993,43816.54630729503,0.147,0.003
1644526229291019.8,43830.060205162146,43829.72865651886,0.0,0.0
1644526290712187.2,43858.13123617436,43857.95992843201,0.0,0.0
1644526349481312.2,43943.21631515152,43943.02277575758,0.0,1.353
1644526410007771.5,43945.507538167934,43945.314338422395,0.0,0.0
1644526469832061.5,43954.33463945578,43954.18507482993,0.0,0.07
1644526530241648.5,44035.65053515868,44035.13118855009,0.0,2.319
1644526589095479.5,44104.49213775179,44104.29965562053,0.0,0.257
1644526648993494.0,44097.2369541779,44097.10134770889,0.0,0.005
1644526710660195.5,44124.36043335522,44124.225239658575,0.0,5.8999999999999995
1644526770038957.8,44094.19083911672,44093.914271293375,0.0,0.017
1644526829856910.5,44055.20884280936,44055.06492307693,0.0,0.0
1644526890148906.8,44009.49862666667,44009.324486666665,0.0,0.0
1644526948843450.5,43965.70544867656,43965.53694641704,0.49400000000000005,0.0
1644527010943784.5,44012.96070150322,44012.85001431639,0.0,0.0
1644527068554750.8,44062.93734798535,44062.81690842491,0.0,0.0
1644527130293725.8,44033.954948453604,44033.859659000795,0.0,0.0
1644527191208104.2,44005.41633992095,44005.32239525692,0.015,0.0
1644527250734808.5,43950.18331877729,43950.07527656478,0.035,0.0
1644527308777343.2,43912.57839170836,43912.45669764117,0.6789999999999999,0.0
1644527368648116.2,43971.27927152318,43971.215180279614,0.0,0.0
1644527429025242.0,43947.0523880597,43946.97401413983,0.0,0.0
1644527490395875.2,43971.949173553716,43971.887421487605,0.0,0.0
1644527548909751.0,43983.05324464154,43982.93666666667,0.0,0.0
1644527610890106.0,43939.355518797,43939.23746616541,0.0,0.0
1644527670519841.8,44003.495,44003.35591190108,0.0,0.0
1644527727841643.8,43987.69612383375,43987.57038167938,0.0,0.0
1644527790254953.8,43917.33260454879,43917.25411592076,0.181,0.0
1644527849255050.8,43844.52355152301,43844.375547634474,4.596,0.0
1644527909458275.8,43910.68001498128,43910.577468164796,0.0,0.0
1644527970789652.5,43920.17373935264,43920.10254684838,0.0,0.0
1644528032240559.8,43976.713167062546,43976.56835312747,0.0,0.107
1644528089110689.8,44055.15366077738,44055.046657243816,0.0,0.23399999999999999
1644528150035112.5,44096.69291079813,44096.491274312546,0.0,0.148
