timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1650660869676679.2,39555.55658135283,39555.439670932356,0.0,0.0
1650660928958106.5,39584.39960815047,39584.249764890286,0.0,0.014
1650660987403368.8,39575.526905829596,39575.37757847534,0.0,0.0
1650661047835715.8,39583.18261269549,39583.07801287948,0.0,0.0
1650661109839336.2,39572.2278702163,39572.10490848586,0.0,0.0
1650661170936773.5,39598.29474637681,39598.19257246377,0.0,0.0
1650661228651509.5,39591.73012772352,39591.604883546206,0.0,0.922
1650661288536415.5,39587.08896551724,39586.98172413793,0.0,0.0
1650661347768232.0,39578.93569457222,39578.83403863846,0.0,0.0
1650661409512765.5,39579.91158911325,39579.80684811238,0.0,0.0
1650661470324455.0,39580.40233918128,39580.29873294347,0.0,0.0
1650661528287621.2,39556.76949626866,39556.66763059702,0.0,0.0
1650661588562718.5,39575.12643129771,39575.00591603054,0.0,0.0
1650661651879964.0,39584.38253658537,39584.27668292683,0.0,0.0
1650661708984588.0,39592.59323770492,39592.492213114754,0.0,0.0
1650661771796698.0,39602.62219152855,39602.50902394107,0.0,0.0
1650661829150783.8,39603.6612635079,39603.52992518703,0.0,0.044
1650661889781451.5,39577.76315789474,39577.65880566801,0.0,0.0
1650661949367924.5,39584.780942408375,39584.67811518325,0.0,0.0
1650662010727934.2,39587.76734279919,39587.645740365115,0.0,0.0
1650662069121757.8,39586.70010626992,39586.59309245484,0.0,0.0
1650662129494503.0,39583.58312757201,39583.466255144034,0.0,0.0
1650662192586715.5,39570.33330275229,39570.20256880733,0.0,0.0
1650662248705079.8,39546.508902691516,39546.39699792961,0.0,0.0
1650662311024363.5,39538.83340611353,39538.73165938865,0.0,0.0
1650662370466842.5,39539.11158663883,39538.999164926936,0.0,0.0
1650662429199555.0,39561.151939655174,39561.043857758625,0.0,0.0
1650662490715048.5,39586.19685114503,39586.090267175576,0.0,0.0
1650662547275562.0,39618.1315008726,39617.99938917976,0.0,0.0
1650662610657196.2,39607.06103286385,39606.93915492958,0.0,0.0
1650662667312221.0,39568.80798362334,39568.69672466735,0.0,0.0
1650662729827276.0,39530.97603305785,39530.847520661155,0.0,0.0
1650662789429879.8,39545.630676084766,39545.526942482335,0.0,0.0
1650662851453648.5,39578.47234803337,39578.36281287247,0.0,0.0
1650662909147478.8,39600.740234023404,39600.52871287129,0.0,0.0
1650662968725303.5,39634.96760812003,39634.8572815534,0.0,0.492
1650663029334982.0,39631.11580071175,39630.95224199288,0.0,0.526
1650663087728014.2,39590.40664488017,39590.298801742916,0.0,0.0
1650663148875655.8,39606.04701030928,39605.94216494845,0.0,0.0
1650663209961174.2,39605.89400452488,39605.786990950226,0.0,0.0
1650663267278030.2,39601.747584541066,39601.64673913043,0.0,0.0
1650663328823395.0,39611.58170075349,39611.45920344457,0.0,0.0
1650663389087563.8,39645.56552680222,39645.44584103512,0.0,0.0
1650663448101103.2,39625.12116004296,39625.01278195489,0.0,0.0
1650663510958688.0,39611.86459627329,39611.762360248445,0.0,0.0
1650663569804865.5,39607.45805330243,39607.34785631518,0.0,0.0
1650663629356843.2,39597.72032828283,39597.61691919192,0.0,0.0
1650663689107177.2,39592.63131067961,39592.52803398058,0.0,0.0
1650663750680239.0,39583.457074910824,39583.350297265155,0.0,0.0
1650663809628813.0,39568.30282436011,39568.17616946161,0.0,0.0
1650663868694583.2,39603.7818380744,39603.68041575492,0.0,0.0
1650663929618110.2,39570.18335035751,39570.061695607765,0.0,0.0
1650663989439914.8,39558.90864978903,39558.80453586498,0.0,0.0
1650664048764358.8,39571.59390519187,39571.4862302483,0.0,0.0
1650664110715244.5,39583.92085682075,39583.80248027057,0.0,0.0
1650664168050324.0,39588.203519417475,39588.10327669903,0.0,0.0
1650664227928158.2,39583.87870472009,39583.77508232711,0.0,0.0
1650664290730241.8,39584.115928143714,39584.00694610779,0.0,0.0
1650664350029052.0,39579.339522258415,39579.232573289904,0.0,0.0
1650664409816529.8,39539.23841121495,39539.12299065421,0.017,0.0
1650664469774929.8,39548.841973969626,39548.736767895876,0.0,0.0
1650664528740957.2,39584.406224489794,39584.29714285715,0.0,0.0
1650664589996673.5,39608.82619542619,39608.72047817048,0.0,0.0
1650664649016746.5,39606.15429815017,39606.04918389554,0.0,0.0
1650664708840661.8,39590.57253433209,39590.4709113608,0.0,0.0
1650664769366801.0,39587.67584951456,39587.57572815534,0.0,0.0
1650664827340775.2,39583.45954045954,39583.341058941056,0.0,0.0
1650664890310339.8,39581.759554140124,39581.65095541401,0.0,0.0
1650664951655194.2,39547.12446996466,39547.00706713781,0.0,0.0
1650665009236496.8,39535.00750237417,39534.902089268755,0.0,0.0
1650665069741088.2,39495.895732155994,39495.71059602649,2.6839999999999997,0.0
1650665128748906.2,39515.04292279412,39514.93143382353,0.0,0.0
1650665189954735.8,39467.55119047619,39467.368730158734,0.566,0.0
1650665247480308.2,39481.25588516746,39481.14622009569,0.0,0.0
1650665310312616.5,39524.95706214689,39524.835270379335,0.0,0.0
1650665369811354.8,39582.7801342812,39582.66287519747,0.0,0.019
1650665431847895.5,39643.104896042925,39642.892488262914,0.0,0.8410000000000001
1650665488627639.8,39692.28733744011,39692.13223819302,0.0,0.111
1650665550142842.2,39705.39170664839,39705.2203564085,0.0,0.0
1650665610300750.8,39685.00825369244,39684.8954821894,0.0,0.0
1650665667894085.5,39668.13497797356,39668.0140969163,0.0,0.0
1650665730787935.5,39649.131435853866,39649.01333899745,0.0,0.0
1650665791714965.2,39607.97067669173,39607.82135338346,0.0,0.0
1650665848994679.8,39690.353026819925,39690.22022988505,0.0,0.0
1650665908693760.5,39668.988620689655,39668.87379310345,0.0,0.0
1650665967938310.5,39652.82315521628,39652.66072943172,0.0,0.0
1650666028697989.8,39619.813559322036,39619.695932203394,0.0,0.0
1650666090515032.2,39601.44607113316,39601.31339950372,0.0,0.0
1650666146736692.5,39584.17635756057,39584.02155388472,0.0,0.0
1650666208364076.5,39587.06064073226,39586.936613272315,0.0,0.0
1650666269456199.2,39579.8874015748,39579.76974128234,0.0,0.0
1650666330745389.2,39569.850945494996,39569.74349276974,0.0,0.0
1650666387884317.0,39599.84080578512,39599.726756198346,0.0,0.0
1650666448387772.5,39624.85424390244,39624.75200000001,0.0,0.0
1650666508836635.5,39638.489583333336,39638.3831439394,0.0,0.0
1650666566187169.5,39654.46942060086,39654.351180257516,0.0,0.0
1650666628266409.0,39624.629686013315,39624.52112274025,0.0,0.0
1650666689741709.2,39597.47791666666,39597.3759375,0.0,0.0
1650666748767865.5,39596.48099891422,39596.37090119436,0.0,0.0
1650666810712378.5,39630.19113545817,39630.06633466136,0.0,0.0
1650666867769688.2,39666.62548837209,39666.51534883721,0.0,0.0
1650666928402441.0,39668.47396569121,39668.37083753784,0.0,0.0
1650666989077564.2,39675.24347434744,39675.125922592255,0.0,0.0
1650667049629972.5,39654.4918200409,39654.391308793456,0.0,0.0
1650667108427184.5,39629.3740354536,39629.27184567258,0.0,0.0
1650667168718236.0,39633.17640807651,39633.070031880976,0.0,0.0
1650667228469018.8,39601.380625,39601.264285714286,0.0,0.0
1650667289858605.0,39594.01444332999,39593.89277833501,0.0,0.0
1650667345686529.5,39593.435357917566,39593.32787418655,0.0,0.0
1650667411618152.0,39610.1868757259,39609.67270615563,0.0,0.0
1650667470148783.0,39684.489493865025,39684.36334355828,0.0,0.028
1650667526359265.2,39691.57968015052,39691.47102539981,0.0,0.0
1650667588945109.2,39678.15492125984,39678.04547244095,0.0,0.0
1650667648512067.5,39690.701654846336,39690.60153664302,0.0,0.0
1650667711678734.0,39691.51157360406,39691.402233502544,0.0,0.0
1650667768936401.5,39670.28538961039,39670.18214285714,0.0,0.0
1650667828636413.8,39668.379902439025,39668.25248780487,0.0,0.0
1650667889984242.2,39689.94635761589,39689.841627246926,0.0,0.0
1650667948890722.0,39695.358971553615,39695.25743982494,0.0,0.0
1650668008706246.8,39682.482172995784,39682.370675105485,0.0,0.0
1650668069937768.0,39671.31935157042,39671.213576494425,0.0,0.0
1650668130067974.2,39670.912216748766,39670.791133004925,0.0,0.0
1650668188282866.8,39685.840480961924,39685.73486973948,0.0,0.0
1650668250424243.5,39694.39649289099,39694.27800947867,0.0,0.0
1650668308098008.8,39695.42837988827,39695.32659217877,0.0,0.0
1650668370217116.2,39693.34668838219,39693.243756786105,0.0,0.0
1650668430966149.8,39689.322862632085,39689.16647454371,0.0,0.0
1650668491011695.0,39716.493417231366,39716.26447241046,0.0,0.166
1650668549771210.0,39757.10991678225,39756.966782246884,0.0,0.879
1650668609011708.0,39678.538802660754,39678.32542498152,0.0,0.0
1650668670686643.8,39714.34083405734,39714.20990443093,0.0,0.0
1650668729332686.8,39711.816029723996,39711.714225053074,0.0,0.0
1650668793881634.8,39706.202323008845,39706.096681415926,0.0,0.0
1650668849267910.5,39666.809375,39666.69315878379,0.0,0.0
1650668907092365.0,39677.439024390245,39677.32841993638,0.0,0.0
1650668969355011.8,39685.99946808511,39685.86734042553,0.0,0.0
1650669030637966.2,39692.079038854805,39691.96963190185,0.0,0.0
1650669089626981.8,39696.28019375673,39696.170936490846,0.0,0.0
1650669146938827.8,39670.91379310345,39670.81379310345,0.0,0.0
1650669209252089.8,39668.03037974683,39667.91719409283,0.0,0.0
1650669271453192.2,39673.18975966562,39673.06907001045,0.0,0.0
1650669332198828.2,39707.02944785276,39706.91319018405,0.0,0.0
1650669391220391.5,39715.29235976789,39715.177852998066,0.0,0.0
1650669448772955.5,39721.54333662389,39721.43425468904,0.0,0.0
1650669509670245.2,39717.82348643006,39717.68956158664,0.0,0.0
1650669570007928.5,39721.197578692496,39721.09709443099,0.0,0.0
1650669628856031.8,39696.306991525424,39696.19830508475,0.0,0.0
1650669692210710.8,39684.424953789276,39684.320425138634,0.0,0.0
1650669749610908.0,39670.97942583732,39670.864688995214,0.0,0.0
1650669809677734.5,39677.648428405126,39677.548311990686,0.0,0.0
1650669870998476.0,39677.78458376156,39677.682733812944,0.0,0.0
1650669929381778.0,39678.773908826384,39678.63229873909,0.0,0.0
1650669989528257.0,39696.21700404858,39696.08441295546,0.0,0.0
1650670049185490.0,39707.512038014786,39707.404751847935,0.0,0.0
1650670108273765.0,39707.09396551725,39706.988577586206,0.0,0.0
1650670171715992.2,39713.144861878456,39713.044198895026,0.0,0.0
1650670230064821.2,39717.80170682731,39717.69417670683,0.0,0.0
1650670289839762.0,39729.72855759923,39729.61181026138,0.0,0.0
1650670350249335.0,39728.38271119843,39728.273968565816,0.0,0.0
1650670409574440.8,39685.366609145814,39685.22536669543,0.0,0.0
1650670467733313.8,39669.23884462151,39669.133764940234,0.0,0.0
1650670530711843.5,39672.72448979592,39672.60466472303,0.0,0.0
1650670589777922.0,39677.23558974359,39677.133435897435,0.0,0.0
1650670650170932.0,39668.32881355932,39668.20243644068,0.0,0.0
1650670710444178.2,39660.96090621707,39660.83572181244,0.0,0.0
1650670770299701.2,39640.08719851577,39639.98033395177,0.0,0.0
1650670829108141.5,39646.27066666666,39646.169743589744,0.0,0.0
1650670889916432.2,39683.85085201794,39683.72179372197,0.0,0.0
1650670947919462.2,39709.85066518847,39709.747893569845,0.0,0.0
1650671011546157.5,39714.93877745941,39714.81499522445,0.0,0.0
1650671069329763.8,39711.91796296296,39711.80416666667,0.0,0.0
1650671129526792.5,39722.732311733795,39722.61112084063,0.0,0.0
1650671189519448.8,39726.478870292885,39726.346861924685,0.0,0.0
1650671251257586.2,39735.042234848486,39734.89839015152,0.0,0.0
1650671309108614.2,39748.041061755146,39747.93900325027,0.0,0.0
1650671371954921.8,39759.43886210222,39759.32661523626,0.0,0.0
1650671428767230.2,39750.93967649857,39750.83453853473,0.0,0.0
1650671487905466.8,39723.01064483111,39722.90777891505,0.0,0.0
1650671548728108.2,39734.08623529411,39733.980470588234,0.0,0.0
1650671608761486.5,39735.69832635984,39735.57751046025,0.0,0.0
1650671669520759.2,39725.989651162796,39725.88558139535,0.0,0.0
1650671728506272.8,39723.05734265735,39722.95046620047,0.0,0.0
1650671789504024.2,39719.88686534217,39719.77825607064,0.0,0.0
1650671853477642.5,39699.53257918552,39699.42669683258,0.0,0.0
1650671909057483.0,39682.77052810903,39682.6591141397,0.0,0.0
1650671968672159.2,39680.872286617494,39680.753213909375,0.0,0.0
1650672030416027.2,39677.231934306576,39677.043978102185,0.0,0.0
1650672090548035.2,39672.417067307695,39672.30021634616,0.0,0.0
1650672150832953.5,39713.79390347163,39713.666723116,0.0,0.0
1650672209949692.5,39745.355996691476,39745.24160463193,0.0,0.0
1650672269284081.2,39768.40445126631,39768.26561780507,0.0,0.0
1650672329760697.0,39778.308619528616,39778.10592592593,0.0,1.236
1650672391966056.8,39667.47231343284,39667.32417910448,0.0,0.0
1650672449312095.2,39668.78176144244,39668.64230235784,0.0,0.0
1650672510391820.5,39749.823051299136,39749.61578947368,0.0,0.0
1650672569725388.2,39768.88172804532,39768.73101983003,0.0,0.03
1650672629404307.5,39776.728256070644,39776.51986754967,0.0,0.188
1650672689241347.2,39729.40356589147,39729.29108527132,0.0,0.0
1650672747915947.5,39721.20707720588,39721.09761029412,0.0,0.0
1650672809835312.2,39701.17087214225,39701.04580863675,0.0,0.0
1650672869066852.5,39691.37004694836,39691.267136150236,0.0,0.0
1650672929014995.5,39696.005530371716,39695.89048050771,0.0,0.0
1650672987609496.2,39720.40028901734,39720.291233140655,0.0,0.0
1650673050940640.0,39721.1023397762,39721.0002034588,0.0,0.0
1650673108457521.5,39724.136613756615,39724.03407407408,0.0,0.0
1650673169976098.8,39728.87482376637,39728.76817724068,0.0,0.0
1650673230724309.8,39719.49528650647,39719.34454713493,0.0,0.0
1650673288941781.8,39687.63807106599,39687.53431472082,0.0,0.0
1650673348596315.0,39684.28110749186,39684.18110749185,0.0,0.0
1650673407929460.8,39687.993272519954,39687.893158494866,0.0,0.0
1650673469117386.8,39697.42313203685,39697.31432958035,0.0,0.0
1650673528959708.5,39664.84633744856,39664.70609053498,0.0,0.0
1650673589997992.8,39656.6403076923,39656.52748717948,0.0,0.0
1650673649522302.8,39648.731616982834,39648.60794941283,0.0,0.0
1650673709722562.0,39653.00487804878,39652.90264227643,0.0,0.0
1650673770346630.0,39659.69736564805,39659.59051633298,0.0,0.0
1650673828675891.0,39649.94621594349,39649.83965691221,0.0,0.0
1650673890273481.5,39610.82035661218,39610.693759286776,0.436,0.0
1650673948537398.0,39608.53424866514,39608.401067887105,0.181,0.0
1650674008916101.2,39595.562911611785,39595.4047660312,0.097,0.0
1650674068373026.0,39601.835316698656,39601.718330134354,0.0,0.0
1650674129461988.2,39602.62596525097,39602.5166023166,0.0,0.0
1650674189901476.8,39604.20604288499,39604.10009746589,0.0,0.0
1650674249575461.8,39609.120612061204,39609.01368136814,0.0,0.0
1650674308344315.0,39620.537920489296,39620.40397553516,0.0,0.0
1650674367504258.8,39623.66361867705,39623.555739299605,0.0,0.0
1650674427493135.5,39626.435066505444,39626.33276904474,0.0,0.0
1650674490948323.8,39638.44841675179,39638.306026557715,0.0,0.0
1650674548362072.2,39648.18014256619,39648.07617107943,0.0,0.0
1650674609722246.2,39633.70584988962,39633.60132450331,0.0,0.0
1650674669055118.0,39620.84482401657,39620.72619047619,0.0,0.0
1650674728820396.8,39591.30661304737,39591.18775692583,0.004,0.0
1650674789651879.0,39575.799999999996,39575.676411657565,0.028999999999999998,0.0
1650674848454533.0,39570.48858307849,39570.384709480124,0.0,0.0
1650674907452107.8,39579.39097087379,39579.28194174757,0.0,0.0
1650674969142272.5,39582.83304347826,39582.72850241546,0.0,0.0
1650675028323279.8,39578.674385245904,39578.571209016394,0.0,0.0
1650675090566211.0,39564.78144599303,39564.659843205576,1.702,0.0
1650675150832294.2,39551.08711554447,39550.94522028263,0.088,0.0
1650675210741754.8,39555.094165907016,39554.98678213309,0.0,0.0
1650675269983896.0,39554.903529411764,39554.798137254904,0.0,0.0
1650675329710652.0,39559.290008613265,39559.183118001725,0.0,0.0
1650675391060705.2,39570.36218655968,39570.24282848546,0.0,0.0
1650675449058944.8,39577.53636363637,39577.43312434692,0.0,0.0
1650675510242127.5,39570.2887063655,39570.16735112936,0.0,0.0
1650675569536938.5,39551.57893145161,39551.46260080645,0.0,0.0
1650675628410403.5,39560.016940363006,39559.90838375108,0.027,0.0
1650675688798339.0,39577.208905579406,39577.10675965665,0.0,0.0
1650675747394886.8,39556.610154738875,39556.47659574468,0.0,0.0
1650675808490824.5,39567.946071044134,39567.84090419806,0.0,0.0
1650675870043128.0,39565.58752783965,39565.485634743876,0.0,0.0
1650675928803468.5,39559.85923632611,39559.758307533535,0.0,0.0
1650675989410487.8,39571.646672743846,39571.52142206016,0.0,0.0
1650676050538670.2,39568.267311608965,39568.16456211813,0.0,0.0
1650676109602840.5,39590.85142857143,39590.74894009217,0.0,0.0
1650676167846073.0,39589.005355404086,39588.8964946446,0.0,0.0
1650676228563820.0,39590.72026748971,39590.61286008231,0.0,0.0
1650676290048597.8,39572.573149905125,39572.46669829222,0.0,0.0
1650676350381386.5,39558.66841046278,39558.56498993964,0.0,0.0
1650676407296189.5,39561.67338792221,39561.566734902764,0.046,0.0
1650676467820451.0,39582.76286579213,39582.6312815338,0.0,0.0
1650676529318560.5,39575.40116772824,39575.278343949045,0.0,0.0
1650676590053096.8,39603.65627743635,39603.54460052678,0.0,0.0
1650676651007397.8,39597.909148936174,39597.787127659576,0.0,0.0
1650676710184825.0,39581.10177514793,39580.997396449704,0.0,0.0
1650676769035181.5,39577.624824355975,39577.519555035135,0.0,0.0
1650676830074703.8,39575.151238738734,39575.05101351351,0.0,0.0
1650676889651487.0,39565.24029075805,39565.122533748705,0.0,0.0
1650676946627481.0,39573.723411016945,39573.6,0.0,0.0
1650677008484844.8,39596.45411030177,39596.34141519251,0.0,0.0
1650677067268042.0,39594.47003405222,39594.3448354143,0.0,0.0
1650677127685370.2,39586.3068801898,39586.20462633452,0.0,0.0
1650677189767463.5,39588.064622641505,39587.95884433963,0.0,0.0
1650677250937422.0,39611.68123877917,39611.56122082585,0.0,0.001
1650677309754361.2,39607.73663967611,39607.59261133603,0.0,0.0
1650677370455546.5,39594.09601494396,39593.97957658779,0.0,0.0
1650677428559178.5,39601.66443243244,39601.55621621622,0.0,0.0
1650677490629470.0,39619.27221674877,39619.15724137931,0.0,0.0
1650677547571623.5,39627.83948717949,39627.72338461538,0.0,0.0
1650677608944523.2,39628.1126745435,39628.008700322236,0.0,0.0
1650677670927198.2,39635.87034412955,39635.766902834,0.0,0.0
1650677728326105.8,39636.012176724136,39635.910129310345,0.0,0.0
1650677791140325.5,39630.998711943794,39630.878454332546,0.0,0.0
1650677848490522.2,39612.27069143447,39612.16460268318,0.0,0.0
1650677909312686.0,39609.46040428062,39609.360285374554,0.0,0.0
1650677969441533.8,39612.187514318444,39612.08556701031,0.0,0.0
1650678029951863.2,39599.8732012513,39599.762148070906,0.0,0.0
1650678088725607.0,39591.30589595376,39591.19988439306,0.0,0.0
1650678148808413.0,39565.10258236866,39564.977203918075,0.0,0.0
1650678209086390.2,39579.61890798787,39579.50647118301,0.0,0.0
1650678270908096.0,39603.57967401726,39603.46730584851,0.0,0.0
1650678328454849.2,39655.09745083758,39654.944573925706,0.0,0.003
1650678389339725.5,39663.60035304502,39663.48393645189,0.0,0.0
1650678449778059.5,39632.56488038277,39632.45693779904,0.0,0.0
1650678509598422.0,39626.92025028441,39626.80875995449,0.0,0.0
1650678571299368.5,39604.07246073298,39603.954659685856,0.0,0.0
1650678628343741.0,39580.025812807886,39579.8957635468,0.0,0.0
1650678689863949.2,39575.36918304033,39575.25025853154,0.0,0.0
1650678748284999.0,39589.612086659065,39589.510262257696,0.0,0.0
1650678808311956.2,39575.09834319526,39574.995857988164,0.0,0.0
1650678868247207.2,39569.53092105263,39569.41787280702,0.0,0.0
1650678927994254.2,39572.79787234042,39572.68611422173,0.0,0.0
1650678990859496.0,39576.7336,39576.62594285714,0.0,0.002
1650679049118420.8,39596.03880764904,39595.93059617547,0.0,0.0
1650679108017812.2,39622.84868686869,39622.73494949495,0.0,0.0
1650679170111060.5,39611.72097297297,39611.6092972973,0.0,0.0
1650679230711650.2,39578.15859613428,39578.04832146491,0.0,0.0
1650679291022827.0,39547.09692603266,39546.934101825165,0.0,0.0
1650679347521093.8,39526.421227197345,39526.28316749585,0.067,0.0
1650679408898122.0,39552.56345975948,39552.44606845514,0.0,0.0
1650679469439515.5,39533.851962809924,39533.74483471074,0.0,0.0
1650679528792750.2,39519.259754948165,39519.14552309142,0.082,0.0
1650679590110600.8,39488.46444792482,39488.30266249021,1.771,0.0
1650679650499330.2,39477.32172675522,39477.22020872866,0.0,0.0
1650679708399064.0,39475.095888014,39474.98118985127,0.0,0.0
1650679767511282.0,39485.318428184284,39485.196205962064,0.0,0.0
1650679830202349.5,39482.119702970296,39482.00930693069,0.0,0.0
1650679890013191.5,39460.843094405594,39460.719755244754,2.7479999999999998,0.0
1650679949560476.8,39469.78006962576,39469.66875543951,0.0,0.0
1650680009397672.0,39473.78464203233,39473.67840646651,0.0,0.0
1650680070151918.5,39475.38136714443,39475.25115766262,0.0,0.0
1650680129199001.0,39468.887452471485,39468.75408745247,0.0,0.0
1650680190903109.5,39472.805130687324,39472.69525653437,0.0,0.0
1650680249147708.2,39475.372972972975,39475.269932432435,0.0,0.0
1650680308556499.8,39481.46185819071,39481.358435207825,0.0,0.0
1650680368818662.0,39482.36332916145,39482.263329161455,0.0,0.0
1650680431606696.0,39483.80987925357,39483.70801317234,0.0,0.0
1650680490550149.5,39490.37680084746,39490.27213983051,0.0,0.0
1650680547204784.0,39496.65508684864,39496.52816377171,0.0,0.0
1650680609496887.0,39493.227566320646,39493.126758938866,0.0,0.0
1650680670808990.0,39496.13023839398,39496.0181932246,0.0,0.0
1650680728942851.0,39482.40655430712,39482.29653558053,0.0,0.0
1650680789314202.5,39501.56809571286,39501.45433698904,0.0,0.0
1650680847826386.0,39510.47401574803,39510.372553430825,0.0,0.0
1650680910721235.8,39503.283370044046,39503.132158590306,0.0,0.0
1650680969094369.2,39504.09701834863,39503.99575688073,0.0,0.0
1650681029762509.8,39498.57188183808,39498.46673960613,0.0,0.0
1650681088636730.8,39504.83810096154,39504.73425480769,0.0,0.0
1650681148031825.5,39526.18235840297,39526.0426183844,0.0,0.0
1650681210181659.8,39518.33443496802,39518.232515991476,0.0,0.0
1650681268402394.0,39513.1217765043,39513.02063037249,0.0,0.0
1650681329936975.0,39513.777278402,39513.67652933833,0.0,0.0
1650681387266557.5,39526.2262485482,39526.12171893147,0.0,0.0
1650681448769866.8,39521.9401076716,39521.83674293405,0.0,0.0
1650681508768883.5,39522.20735107731,39522.10735107731,0.0,0.0
1650681569521218.8,39522.343638676844,39522.24312977099,0.0,0.0
1650681628741678.2,39527.18590361446,39527.08590361446,0.0,0.0
1650681687676174.5,39510.743866171004,39510.63667905824,0.0,0.0
1650681751076410.8,39498.877297297295,39498.775027027026,0.0,0.0
1650681808146073.8,39485.26215895611,39485.1596678529,0.0,0.0
1650681871127095.5,39497.7,39497.58923267327,0.0,0.0
1650681928689524.5,39516.891537544696,39516.77151370679,0.0,0.0
1650681989267169.5,39491.03630952381,39490.92351190476,0.0,0.0
1650682049590620.0,39482.410885805766,39482.308644610464,0.0,0.0
1650682110166212.8,39478.638755458516,39478.52849344978,1.26,0.0
1650682170105081.0,39477.457125307126,39477.35663390664,0.0,0.0
1650682227531919.5,39485.04133165829,39484.93907035176,0.0,0.0
1650682287356167.5,39482.00329815303,39481.898812664906,0.0,0.0
1650682347969780.2,39466.01539923955,39465.869581749044,0.0,0.0
1650682410896073.5,39461.58671789242,39461.4848518112,0.0,0.0
1650682469526828.0,39432.32520661157,39432.1826446281,1.837,0.0
1650682529826856.5,39436.14523597507,39436.01460373998,0.029,0.0
1650682588782603.2,39461.09990645463,39460.99195509822,0.0,0.0
1650682650088312.0,39471.35752475248,39471.24396039604,0.0,0.0
1650682708402799.5,39470.56160337553,39470.460337552744,0.0,0.0
1650682769820454.8,39474.12993630573,39474.026496815284,0.0,0.0
1650682828321353.5,39482.36047008547,39482.25950854701,0.0,0.0
1650682890198333.2,39471.21970588235,39471.108235294116,0.0,0.0
1650682950139484.2,39468.12996031746,39468.0253968254,0.0,0.0
1650683008332506.0,39490.62969696969,39490.5203030303,0.0,0.0
1650683068549957.8,39492.33656957929,39492.232362459545,0.0,0.0
1650683127693763.5,39494.06170454546,39493.956590909096,0.0,0.0
1650683186794498.8,39487.8078539823,39487.70674778761,0.0,0.0
1650683249513836.0,39470.914408396944,39470.7979961832,0.0,0.0
1650683309199037.0,39467.048257655755,39466.94551214361,0.078,0.0
1650683368715910.0,39449.716031195836,39449.59627383016,0.0,0.0
1650683428727503.0,39437.292380952385,39437.17896103896,0.005,0.0
1650683488278901.8,39450.13827281648,39450.0153091266,0.0,0.0
1650683549090812.2,39456.94049409238,39456.830290010745,0.0,0.0
1650683608158962.5,39449.83718338399,39449.73029381965,0.0,0.0
1650683670027653.8,39465.21475875118,39465.11154210028,0.0,0.0
1650683728787595.0,39476.07262156448,39475.96553911205,0.0,0.0
1650683789041791.2,39469.774972677595,39469.673551912565,0.0,0.0
1650683850072843.5,39452.05828729282,39451.95460405156,0.0,0.0
1650683907635708.2,39463.58029504742,39463.47692307692,0.0,0.0
1650683970332540.2,39471.50268656717,39471.36597014926,0.0,0.0
1650684027633246.0,39452.027562642375,39451.92528473804,0.0,0.0
1650684089141259.5,39467.365552178315,39467.25086119554,0.0,0.0
1650684150776962.8,39504.71466445734,39504.55882352941,0.0,0.0
1650684209935517.8,39517.81315068493,39517.7098630137,0.0,0.0
1650684268502647.8,39520.398788443614,39520.29767008388,0.0,0.0
1650684329911614.5,39496.45448943662,39496.33318661972,0.0,0.051
1650684388528121.5,39478.47841451767,39478.358261700094,0.0,0.0
1650684448716119.2,39476.998988877654,39476.89676440849,0.0,0.0
1650684510662929.5,39483.89293981482,39483.79097222222,0.0,0.0
1650684570118280.5,39448.689759572575,39448.55155832591,0.0,0.0
1650684628774592.8,39433.04826958106,39432.90154826958,0.193,0.0
1650684688248955.8,39447.41990610329,39447.30366197183,0.0,0.0
1650684749385619.2,39477.77737881508,39477.67001795332,0.0,0.0
1650684806896479.8,39489.93595854923,39489.833056994816,0.0,0.0
1650684868733156.2,39488.96747126437,39488.86609195402,0.0,0.0
1650684928837084.0,39503.142518837456,39503.039935414425,0.0,0.0
1650684986595851.2,39492.59157427938,39492.487250554324,0.0,0.0
1650685047486230.8,39487.07558268591,39486.97524972253,0.0,0.0
1650685107203836.2,39489.443625,39489.334624999996,0.0,0.0
1650685170356548.2,39477.04538784068,39476.92631027254,0.0,0.0
1650685226788106.5,39442.45974499089,39442.32304189436,0.0,0.0
1650685287817091.0,39439.80601202405,39439.68166332665,0.0,0.0
1650685350884522.8,39429.97858508604,39429.83183556406,0.001,0.0
1650685408845495.8,39430.333885102234,39430.208666017534,0.0,0.0
1650685469396891.5,39433.20798722044,39433.10734824281,0.0,0.0
1650685528312152.8,39417.980237877404,39417.85690759378,0.0,0.0
1650685588648833.5,39416.460743801654,39416.347107438014,0.0,0.0
1650685649366677.5,39414.51488095238,39414.41180555556,0.045,0.0
1650685708383832.8,39407.383277027024,39407.228969594595,0.049,0.0
1650685767039534.5,39409.33215053763,39409.221612903224,0.0,0.0
1650685827976762.8,39437.034012400356,39436.93055801594,0.0,0.0
1650685888440187.8,39430.96059479554,39430.85724907063,0.0,0.0
1650685947952943.5,39437.91451440768,39437.812700106726,0.0,0.0
1650686009084384.2,39448.14207525656,39448.03443557583,0.0,0.0
1650686070920328.8,39457.372621564486,39457.27093023255,0.0,0.0
1650686128019018.0,39450.49874476987,39450.39236401674,0.0,0.0
