timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1646604992179138.8,10.557780684104626,10.556404426559357,0,0
1646605050345344.5,10.568664615384616,10.567572307692307,0,0
1646605107582334.8,10.566195754716981,10.565028301886793,0,0
1646605169144684.2,10.564720481927711,10.563453012048193,0,0
1646605226790113.2,10.543424942263279,10.542113163972285,0,0
1646605291766952.2,10.560461254612544,10.559247232472325,0,0
1646605350747151.5,10.558019283746557,10.556710743801652,0,0
1646605411587626.2,10.570393203883496,10.569094660194175,0,0
1646605470982718.5,10.57317595307918,10.571800586510264,0,0
1646605530847054.5,10.57892654028436,10.577613744075828,0,0
1646605588435805.5,10.574194570135747,10.573042986425339,0,0
1646605651523411.5,10.58058398744113,10.57941601255887,0,0
1646605703019912.8,10.57331762652705,10.572089005235602,0,0
1646605770807000.0,10.569342465753426,10.568273972602741,0,0
1646605832031615.2,10.559,10.558,0,0
1646605892565488.2,10.550808346213291,10.549763523956724,0,0
1646605950410604.8,10.515966499162479,10.514773869346733,0,0
1646606006662568.2,10.514746696035242,10.513676211453744,0,0
1646606070846329.8,10.513609576427257,10.512432780847146,0,0
1646606127566851.5,10.530829313543599,10.529729128014843,0,0
1646606187491650.5,10.531889655172414,10.530754022988505,0,0
1646606253469353.5,10.54349708737864,10.542349514563108,0,0
1646606308354049.0,10.517646616541354,10.516466165413535,0,0
1646606371869694.5,10.507274223034736,10.506140767824498,0,0
1646606427093988.2,10.503539961013646,10.50223976608187,0,0
1646606490430947.2,10.511851851851851,10.510584795321638,0,0
1646606554459672.2,10.5031878914405,10.501947807933194,0,0
1646606606300571.8,10.487612966601178,10.486308447937132,0,0
1646606672862981.0,10.483499212598424,10.482137007874016,0,0
1646606727533806.8,10.479709219858156,10.478455673758866,0,0
1646606788700184.2,10.493782608695653,10.492698209718672,0,0
1646606846143182.5,10.49081030444965,10.489533957845433,0,0
1646606904958788.2,10.48967396593674,10.488496350364963,0,0
1646606970676068.8,10.49265774378585,10.491476099426388,0,0
1646607026346333.2,10.482622988505746,10.481377011494253,0,0
1646607089962889.8,10.486,10.485,0,0
1646607155170949.0,10.464921763869132,10.463681365576102,112,0
1646607212256132.2,10.4381601343785,10.436674132138858,1571,0
1646607268612207.8,10.424227696404794,10.422941411451397,186,0
1646607327934543.5,10.42883988764045,10.427622191011235,4,0
1646607388152160.5,10.439820097244732,10.438555915721231,0,0
1646607452152051.8,10.43507415730337,10.433919101123596,0,0
1646607507747443.0,10.43536220472441,10.434208661417323,0,0
1646607566600080.5,10.427787148594378,10.426694779116465,0,0
1646607629633323.5,10.44031345177665,10.439095177664974,0,0
1646607688336202.2,10.447907942238267,10.446689530685921,0,0
1646607752731183.2,10.411106548279689,10.409783573806882,937,0
1646607809252527.0,10.37530665467626,10.37380665467626,247,0
1646607870593696.2,10.361472573839661,10.360089662447256,0,0
1646607927939248.2,10.36121281464531,10.359803203661327,0,0
1646607987808218.0,10.367106646058733,10.365969088098918,0,0
1646608049128749.8,10.377923450789792,10.376646415552855,0,0
1646608108559663.0,10.394257655755014,10.392760295670538,0,0
1646608169015245.2,10.418087900723888,10.41666184074457,0,0
1646608229824650.0,10.398551428571428,10.397212857142858,0,0
1646608290730941.8,10.37663976083707,10.375340807174888,0,0
1646608354692951.8,10.35664847715736,10.355214467005077,335,0
1646608410310894.2,10.329005923000986,10.32754590325765,135,0
1646608470075197.2,10.316533622559652,10.315225596529285,30,0
1646608528071797.8,10.359483333333333,10.358193333333332,0,0
1646608591887951.5,10.348753303964758,10.347450440528634,0,0
1646608649533251.0,10.306316468253968,10.304696428571429,42,0
1646608710965511.2,10.273881646655232,10.272264150943396,2566,0
1646608767843944.5,10.263319912948857,10.261807399347116,0,0
1646608830242816.5,10.268018737672584,10.266592702169627,0,0
1646608889464758.8,10.258588235294118,10.257182472989196,0,0
1646608949898886.0,10.228080550098232,10.22634381139489,10092,0
1646609008560669.2,10.20767612524462,10.206207436399218,38,0
1646609068980131.8,10.195048922056385,10.19352985074627,57,0
1646609129583500.2,10.201315547378105,10.19986292548298,103,0
1646609189638561.5,10.207285163776493,10.205947013487474,0,0
1646609249187418.8,10.207428733031675,10.206220588235293,0,0
1646609311451774.8,10.196033586132177,10.194705308775731,28,0
1646609370187270.5,10.159615023474178,10.157939906103287,855,0
1646609428789897.2,10.185465094339623,10.184067924528302,0,0
1646609491048126.8,10.187174831892412,10.185854947166186,0,0
1646609549006525.5,10.214519317160827,10.21296046720575,140,0
1646609608539502.8,10.223051594746716,10.221713883677298,0,0
1646609669463064.2,10.227876114081996,10.22654099821747,0,0
1646609728739754.5,10.231521878335112,10.230199573105656,0,68
1646609788393931.2,10.23420366132723,10.232965675057207,0,0
1646609850941835.0,10.211981154299176,10.210697290930506,0,0
1646609908072551.0,10.220096598639456,10.21890612244898,0,0
1646609969802667.0,10.243120627261762,10.24182267792521,0,0
1646610031067786.8,10.234494535519126,10.233311475409836,0,0
1646610087119040.8,10.229205594405595,10.228034965034965,0,0
1646610150030100.0,10.251578754578754,10.250405372405373,0,116
1646610208688737.5,10.234830860534124,10.233657270029672,0,0
1646610267927919.8,10.23793947368421,10.236638157894737,0,0
1646610329693431.5,10.20817259978425,10.206955771305285,0,0
1646610391269125.2,10.185453033268102,10.184176125244617,0,0
1646610449426246.5,10.191552201257862,10.190354716981133,0,0
1646610509853514.8,10.198987161198287,10.197813124108418,0,0
1646610569675718.8,10.20009633027523,10.198969418960244,0,0
1646610629380928.5,10.202728983688832,10.201484316185695,0,0
1646610689129616.5,10.160593189964157,10.159189964157704,1101,0
1646610749139754.0,10.156611979166668,10.155388020833334,0,0
1646610807747550.2,10.147615720524017,10.146452692867541,0,0
1646610870849736.0,10.141771464646466,10.140549242424242,0,0
1646610928067765.8,10.1456713091922,10.144376044568245,0,0
1646610991199053.0,10.14247263681592,10.141334991708126,0,0
1646611049587113.0,10.100205276174774,10.098621599340479,1997,0
1646611107875536.2,10.095339019189765,10.093961620469084,0,0
1646611169124369.0,10.09795038167939,10.096734096692112,0,0
1646611231813310.5,10.091625267665952,10.090249464668094,0,0
1646611291258142.5,10.083646226415095,10.08217641509434,1924,0
1646611349466212.5,10.06143330638642,10.059974939369443,410,0
1646611409500671.5,10.011029301277235,10.009308039068369,3454,0
1646611467898560.0,9.933669039145908,9.932067615658363,915,0
1646611528427649.8,9.93925316455696,9.937869198312237,0,0
1646611590353394.5,9.958715407262021,9.957379784102061,0,0
1646611650406468.5,9.93815064935065,9.936753246753247,22,0
1646611709589994.5,9.932648131267092,9.931202370100275,2115,0
1646611768673382.8,9.951593439363817,9.950309145129225,0,0
1646611830815029.8,9.96197990430622,9.960651674641147,0,0
1646611887143220.0,9.977680785123967,9.976328512396693,0,0
1646611948780507.0,9.964152309612984,9.962906367041198,0,0
1646612009762953.0,9.975597349643222,9.974311926605504,0,0
1646612066786765.8,9.943721217887726,9.942397716460514,2978,0
1646612130172765.8,9.926925162689805,9.925634490238611,86,0
1646612188297677.5,9.917546106557376,9.916205942622952,571,0
1646612248962745.8,9.897614035087718,9.896173489278752,80,0
1646612312230765.5,9.871883698760724,9.870375595805529,7943,0
1646612367870236.5,9.889210688591984,9.887879753340185,0,0
1646612430976136.8,9.897532142857143,9.896240476190476,0,0
1646612489593090.8,9.858554019014694,9.857050129645636,4208,0
1646612549968328.0,9.811226677577741,9.809497545008183,3642,0
1646612610374676.8,9.797961111111112,9.795917592592593,302,0
1646612670192820.5,9.837953206239169,9.836451473136915,0,0
1646612729594584.2,9.878110017889089,9.876647584973167,0,33
1646612790134814.0,9.862815023474178,9.86138779342723,0,0
1646612850273157.5,9.861950047125355,9.860487276154572,0,0
1646612912384252.5,9.853837013669821,9.852486855941114,0,0
1646612969923152.0,9.870329162656402,9.868824831568817,0,0
1646613029747344.5,9.909814298169138,9.908301656495205,0,439
1646613088691662.0,9.936101289134438,9.93473388581952,0,120
1646613149070299.8,9.926120041753654,9.924640918580376,0,0
1646613209709317.8,9.911974331550802,9.910696256684492,0,0
1646613267505092.8,9.906367574257427,9.905095297029703,0,0
1646613331582202.2,9.92111440677966,9.919683262711866,45,0
1646613390169851.5,9.909528476821192,9.908197350993378,0,0
1646613448877378.2,9.909384174311926,9.907998853211009,0,0
1646613510997545.8,9.912720297029702,9.911454207920793,0,0
1646613569939956.2,9.925486358244365,9.924185053380782,0,0
1646613632106581.5,9.914321100917432,9.912934633027522,0,0
1646613689378334.8,9.898682454251883,9.897335844994618,0,0
1646613751319731.5,9.890285123966942,9.889108815426997,0,0
1646613809742200.8,9.879059850374066,9.877795511221946,0,0
1646613870064036.0,9.86010949612403,9.85872093023256,0,0
1646613930668881.8,9.836031589338598,9.834548864758144,283,0
1646613989245328.5,9.829342079689019,9.828017492711371,0,0
1646614049870199.8,9.82287484957882,9.821653429602888,0,0
1646614108845315.2,9.852446327683614,9.851150282485875,0,0
1646614168651462.0,9.851548854041013,9.850299155609168,0,0
1646614230925191.0,9.850399503722084,9.849099255583127,0,0
1646614288104122.8,9.871016722408026,9.869636566332218,0,0
1646614348432561.2,9.87480843373494,9.873559036144579,0,0
1646614408065880.0,9.883638044914134,9.882410832232496,0,0
1646614470226846.8,9.89999019607843,9.898674019607844,0,62
1646614525414708.2,9.9051175616836,9.903860667634254,0,0
1646614589289620.2,9.890942511346443,9.88980332829047,0,0
1646614647801439.5,9.898477672530445,9.897223274695534,0,0
1646614712561731.5,9.915379362670713,9.914239757207891,0,2
1646614769037622.8,9.936778361344539,9.9354243697479,0,0
1646614827327573.2,9.923425906735751,9.921848704663214,0,0
1646614890854215.0,9.933154037267082,9.931947826086956,0,0
1646614948940009.8,9.924100828729282,9.922726519337017,0,0
1646615011453577.0,9.927824263038548,9.92650566893424,0,0
1646615068612715.8,9.928043301759134,9.9268349120433,0,0
1646615130051245.2,9.90786129032258,9.906483870967742,0,0
1646615190718516.5,9.898229899497487,9.897010050251257,0,0
1646615245838784.5,9.896352201257862,9.895116352201258,0,0
1646615309969347.8,9.881968592964824,9.880633165829146,0,0
1646615366000119.8,9.897864361702126,9.896602393617021,0,0
1646615428473401.2,9.889437304075235,9.88815830721003,0,0
1646615488578947.8,9.904062686567164,9.902858208955223,0,0
1646615550862244.5,9.893403426791277,9.892109034267913,0,0
1646615609565871.0,9.898120418848167,9.89685340314136,0,0
1646615669570404.8,9.900198380566803,9.89908906882591,0,0
1646615729568095.8,9.908554455445545,9.907391089108911,0,0
1646615791964196.5,9.928658838071692,9.927400494437578,0,0
1646615846415557.2,9.945061926605504,9.943743119266054,0,0
1646615911951225.8,9.949602052451539,9.94830330672748,0,7
1646615967225510.5,9.966557591623037,9.965226439790577,0,0
1646616030220449.2,9.96527846153846,9.964021538461537,0,0
1646616089490625.2,9.963915966386555,9.962712605042018,0,0
1646616152492017.2,9.965289523809524,9.96404,0,0
1646616209870479.8,9.96551424287856,9.964197901049475,0,0
1646616268669020.8,9.97003281519862,9.96874438687392,0,0
1646616327579329.5,9.966764204545454,9.965389204545454,0,0
1646616392877138.5,9.941967741935484,9.940604540023894,0,0
1646616449547173.0,9.923618846694797,9.922306610407876,0,0
1646616504883511.8,9.939488215488216,9.938171717171718,0,0
1646616569303237.2,9.93947258064516,9.938264516129033,0,0
1646616632264064.5,9.941852398523986,9.940579335793357,0,0
1646616690120978.0,9.937978177150192,9.93645186136072,0,0
1646616751260379.5,9.96814043824701,9.96677390438247,0,0
1646616809613155.2,9.988643478260869,9.987367391304348,0,60
1646616868108987.0,9.988997405966277,9.987683527885862,0,0
1646616931890872.5,9.996534228187919,9.995139597315436,0,91
1646616989943257.2,9.993022857142858,9.991692857142858,0,0
1646617048277633.0,9.977920723226704,9.976500695410293,0,0
1646617108976806.8,9.988552486187844,9.987309392265194,0,0
1646617169199722.0,9.994150743099787,9.992972399150744,0,0
1646617228608559.5,9.990771159874608,9.989470219435736,0,0
1646617287721455.2,9.987260105448154,9.986042179261863,0,0
1646617348576617.8,9.99000353982301,9.988638938053098,0,0
1646617406483279.0,9.985693548387097,9.984409677419354,0,0
1646617470853235.8,9.969318731117825,9.967990936555891,0,0
1646617529429576.2,9.961892370572208,9.960549046321525,0,0
1646617591031539.2,9.959048143053645,9.957653370013755,0,0
1646617648669126.8,9.956387681159422,9.955135869565217,0,0
1646617707414401.2,9.93762119205298,9.936133774834436,0,0
1646617768088659.8,9.936851099830795,9.935703891708968,0,0
1646617832441842.8,9.93901655629139,9.93773344370861,0,0
1646617891948934.2,9.922378848728247,9.92090763052209,0,0
1646617947510407.2,9.910089347079037,9.908776632302406,0,0
1646618010490040.0,9.90991185897436,9.908536858974358,0,0
1646618072035121.2,9.899782531194296,9.898388591800357,0,0
1646618127133947.5,9.900385650224216,9.898946188340807,0,0
1646618190332335.5,9.894015250544662,9.892703703703704,156,0
1646618250703872.8,9.894309364548494,9.893033444816053,72,0
1646618310067806.5,9.8910992,9.8898608,142,0
1646618368859769.2,9.910755555555555,9.909466666666667,0,0
1646618429017520.8,9.929300242130752,9.927974576271186,0,0
1646618489753569.8,9.931135097493037,9.9298217270195,0,0
1646618547212606.8,9.932196698762036,9.930635488308116,0,0
1646618609544708.0,9.926606741573034,9.925250401284108,0,0
1646618669746443.5,9.923613074204948,9.922348056537102,0,0
1646618727984894.5,9.923095238095238,9.921746598639455,0,0
1646618788263141.8,9.919700692041523,9.918396193771626,0,0
1646618849069412.8,9.919250809061488,9.918016181229774,0,0
1646618907207307.8,9.915293706293706,9.914036713286713,0,0
1646618969267370.2,9.9114708249497,9.910323943661972,0,0
1646619030556725.2,9.90946694214876,9.908285123966941,0,0
1646619087230539.5,9.911967244701348,9.91083429672447,0,0
1646619151327291.0,9.909674129353233,9.908529850746268,0,0
1646619210367246.0,9.907051912568306,9.90598087431694,0,0
1646619270311814.8,9.915800407331977,9.91461914460285,0,0
1646619331514400.0,9.926964912280702,9.925840350877193,0,0
1646619392055613.0,9.943474796747967,9.942323577235774,0,0
1646619446901819.2,9.953621329211748,9.952398763523957,0,0
1646619510821710.5,9.956868421052633,9.955775119617225,0,0
1646619571351636.8,9.95928475336323,9.958174887892378,0,0
1646619630104600.8,9.96856600660066,9.96725907590759,0,0
1646619686366454.0,9.948505862646567,9.947192629815746,0,0
1646619753584826.0,9.927828908554572,9.926510324483775,0,0
1646619811489676.5,9.901168009205984,9.899790563866512,0,0
1646619870439541.8,9.871447698744769,9.869978033472805,286,0
1646619929977903.0,9.891048039215686,9.889551960784315,0,0
1646619990377485.2,9.874050675675674,9.872693693693693,0,0
1646620050378132.0,9.871176537585422,9.869716400911162,0,0
1646620106586640.5,9.853975278121137,9.852648949320148,0,0
1646620167481696.8,9.826667789001123,9.825345679012345,644,0
1646620231965140.8,9.80990423572744,9.808390423572744,610,0
1646620291316039.5,9.848471307619944,9.847009407337723,0,0
1646620348684899.2,9.885528942115767,9.883837325349301,0,131
1646620408067487.0,9.894675355450238,9.893118483412321,0,0
1646620467014076.0,9.898537267080744,9.897178571428572,0,0
1646620529101902.8,9.897756838905776,9.896475683890579,0,0
1646620592419684.5,9.878594240837696,9.877295811518325,0,0
1646620651985715.5,9.87118398637138,9.870078364565588,0,0
1646620709048441.8,9.879500651890483,9.87821773142112,0,0
1646620768867817.2,9.874373111782477,9.873160120845922,0,0
1646620830735818.2,9.884042253521127,9.882785915492958,0,0
1646620890616733.5,9.902241581259151,9.901032210834552,0,0
