timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1642742788277713.2,38797.618167752444,38797.570684039085,0.0,0.0
1642742849909886.5,38778.14778846154,38778.08736888112,0.0,0.0
1642742908871132.5,38807.78333333333,38807.732584474885,0.0,0.0
1642742969468521.2,38788.83475423729,38788.7709661017,0.0,0.0
1642743029334168.8,38765.13493734336,38765.094845446954,0.0,0.0
1642743089485351.2,38773.645926916215,38773.61076648841,0.0,0.0
1642743151052177.5,38757.62128980892,38757.56261942675,0.0,0.0
1642743211858958.5,38792.42199306759,38792.36963604853,0.0,0.0
1642743268754479.2,38811.84211666667,38811.81295,0.0,0.0
1642743328931210.2,38772.609920774645,38772.55904049296,0.0,0.0
1642743389426573.0,38785.78085188771,38785.748954501454,0.0,0.0
1642743449388269.8,38813.9351663586,38813.91954713493,0.0,0.0
1642743511557106.2,38843.67715588723,38843.435613598675,0.0,0.172
1642743570362741.0,38887.09377454545,38887.00465454545,0.0,0.6460000000000001
1642743628068513.2,38883.74106907895,38883.6970805921,0.0,0.0
1642743691092372.8,38920.73702479339,38920.660826446285,0.0,0.194
1642743748209094.5,38920.77652923538,38920.71107946027,0.0,0.222
1642743810647346.0,38906.37923196276,38906.31866563227,0.0,0.0
1642743870437948.2,38887.27230246389,38887.24199660153,0.0,0.0
1642743930913478.5,38937.96590677349,38937.898878368534,0.0,0.634
1642743989572660.0,38952.03662153013,38951.97215978335,0.0,0.954
1642744050438759.5,38949.29005608975,38949.234198717946,0.0,0.0
1642744109793888.2,38934.84733383686,38934.75409365559,0.0,0.0
1642744170793277.2,38913.342945007236,38913.26983357453,0.0,0.0
1642744229343701.5,38886.30279053085,38886.248543758964,0.0,0.0
1642744289276527.2,38886.42044407895,38886.37775493421,0.0,0.0
1642744350591086.2,38925.88787185355,38925.82348588863,0.0,0.0
1642744409037052.0,38894.423473507144,38894.38707317073,0.0,0.0
1642744469211176.8,38884.81677911647,38884.77462650602,0.0,0.0
1642744529679123.8,38920.66088339222,38920.63032685513,0.0,0.0
1642744590635810.8,38897.069003861005,38897.01295752896,0.0,0.0
1642744649663606.0,38866.11942142299,38866.05880375293,0.0,0.0
1642744709322203.5,38878.11437397035,38878.07540362438,0.0,0.0
1642744768484851.0,38880.906516754854,38880.85745149912,0.0,0.0
1642744829806241.8,38890.91741784038,38890.85975743349,0.0,0.0
1642744888690192.2,38813.09187279152,38812.99898233216,0.212,0.0
1642744948400254.8,38836.295931495406,38836.231060985796,0.0,0.0
1642745009239019.5,38811.919186746985,38811.851852409636,0.128,0.0
1642745070250279.5,38825.53791318865,38825.49471619366,0.0,0.0
1642745129461833.2,38806.39728355838,38806.33928514695,0.186,0.0
1642745189513294.0,38851.661844029244,38851.62591389115,0.0,0.0
1642745249811323.8,38823.41125919869,38823.36775143091,0.0,0.0
1642745308586400.5,38844.907984886646,38844.88046179681,0.0,0.0
1642745370421528.2,38834.47932880204,38834.4465335599,0.0,0.0
1642745429904400.2,38842.85546952224,38842.79368204284,0.0,0.0
1642745488842933.2,38882.58530546624,38882.543536977486,0.0,0.0
1642745548252881.8,38867.315716451856,38867.20918119788,0.0,0.0
1642745609760910.8,38831.23909780776,38831.20668634064,0.0,0.0
1642745669246889.0,38799.12658405894,38799.07436704622,0.0,0.0
1642745728429082.2,38815.48127516778,38815.4373238255,0.0,0.0
1642745792377174.5,38819.44008547009,38819.389119658124,0.0,0.0
1642745848512062.5,38779.37054660126,38779.27042046251,0.14100000000000001,0.0
1642745910770043.8,38722.15132596685,38721.985739717624,1.494,0.0
1642745969450677.0,38699.77241265656,38699.67247198418,1.2859999999999998,0.0
1642746028422369.0,38737.91853189854,38737.883950807074,0.0,0.0
1642746089790260.5,38769.25493782004,38769.203291880025,0.0,0.0
1642746149219687.5,38768.18811120918,38768.166849073255,0.0,0.0
1642746209022361.5,38781.132360515025,38781.09508154507,0.0,0.0
1642746270841342.0,38756.255212355216,38756.21415444015,0.0,0.0
1642746329450878.2,38762.29136158701,38762.25468890893,0.0,0.0
1642746390260398.2,38783.2711681416,38783.23412389381,0.0,0.0
1642746450482311.5,38747.7930913349,38747.76226385636,0.0,0.0
1642746509416991.8,38742.59787128713,38742.545429042904,0.0,0.0
1642746571388717.0,38757.30852820932,38757.2731888798,0.0,0.0
1642746629841352.8,38766.14406779661,38766.083166409866,0.0,0.0
1642746688399705.8,38740.50296847636,38740.46471103328,0.0,0.0
1642746751243767.8,38730.56492116183,38730.5110373444,0.0,0.0
1642746809827570.5,38687.608977841315,38687.542580414585,0.56,0.0
1642746869975985.5,38616.740842305255,38616.507295756805,0.856,0.0
1642746928902396.2,38589.13939119171,38589.044909326425,6.8180000000000005,0.0
1642746988727488.8,38652.54758031442,38652.51864661654,0.0,0.0
1642747049148426.8,38665.27926565875,38665.23400287977,0.0,0.0
1642747111029897.5,38704.28183882784,38704.22290842491,0.0,0.17
1642747169341109.0,38652.72812641083,38652.682678705794,0.0,0.0
1642747229911221.2,38669.70057507987,38669.66521565495,0.0,0.0
1642747289699328.5,38683.95957414449,38683.90869961977,0.0,0.0
1642747348210587.8,38675.583742222225,38675.54755555555,0.0,0.0
1642747412136601.2,38672.37115051222,38672.293695823486,1.0,0.0
1642747470514211.8,38638.61925149701,38638.525434131734,0.0,0.0
1642747529577176.0,38614.38218816821,38614.27832501782,0.007,0.0
1642747589844957.2,38582.42992877492,38582.27216524216,1.208,0.0
1642747649851080.5,38574.74033829499,38574.52930987821,3.2390000000000003,0.0
1642747708991465.8,38615.31114766641,38615.26546289212,0.0,0.0
1642747771265279.5,38642.36237234878,38642.3237863315,0.0,0.0
1642747830341751.8,38662.72644888547,38662.67823212913,0.0,0.0
1642747889510990.2,38671.475969305335,38671.42320678513,0.0,0.0
1642747951692567.0,38683.27990668741,38683.227643856924,0.0,0.11099999999999999
1642748008875935.0,38696.21394656489,38696.17099236641,0.0,0.0
1642748067969348.5,38709.827893333335,38709.785715555554,0.0,0.0
1642748130225307.8,38717.396493927125,38717.34785425101,0.0,0.5740000000000001
1642748189939824.8,38739.546904761904,38739.51486394557,0.0,0.061
1642748250193353.2,38729.24542179262,38729.21391915641,0.0,0.324
1642748310004684.8,38724.9902760463,38724.96147818344,0.0,0.0
1642748371348783.2,38695.00928794992,38694.93679186228,0.0,0.0
1642748429363906.8,38693.892663421415,38693.801759388036,0.0,0.0
1642748489333376.5,38726.54407098121,38726.38823938761,0.0,0.20900000000000002
1642748550540834.8,38650.44037237644,38650.32395396073,0.001,0.0
1642748609428481.8,38598.14803894298,38597.96664116829,0.153,0.0
1642748669253296.5,38622.44777777777,38622.2456291834,0.062,0.0
1642748730776332.0,38639.676700071584,38639.535662133145,0.0,0.0
1642748788980086.5,38718.246311813185,38718.15325549451,0.0,0.0
1642748849760552.8,38728.379493957706,38728.32685045317,0.0,0.0
1642748909710498.2,38728.049292775664,38728.002790874525,0.0,0.137
1642748969119469.5,38683.47280031822,38683.424900556885,0.0,0.0
1642749029068691.2,38715.47399513776,38715.43611021069,0.0,0.0
1642749088605618.2,38729.06136666667,38729.018958333334,0.0,0.0
1642749149434464.2,38740.191186736476,38740.138036649216,0.0,0.0
1642749209635552.0,38747.636094276095,38747.59222222222,0.0,0.036
1642749269799774.5,38780.96059532247,38780.901289865345,0.0,0.509
1642749329958818.8,38794.06461766889,38793.942605790646,0.0,0.006
1642749388913102.8,38794.14134278565,38794.08385321101,0.0,0.0
1642749449534633.5,38815.17204809287,38815.1141708126,0.0,0.036
1642749510887897.8,38816.32096563011,38816.27362520458,0.0,0.048
1642749569828661.0,38804.211510067114,38804.17515939597,0.0,0.0
1642749629872422.2,38783.752734436566,38783.70280535855,0.0,0.0
1642749690578940.0,38802.2936933798,38802.25741289199,0.0,0.0
1642749749870565.8,38766.23778325123,38766.17950738916,0.0,0.0
1642749809074021.0,38755.15597027972,38755.10331293706,0.0,0.0
1642749870254858.5,38766.28474226804,38766.25276476101,0.0,0.0
1642749929645049.0,38804.99232268122,38804.95399064692,0.0,0.0
1642749990106693.0,38845.36112107623,38845.302877429,0.0,1.1239999999999999
1642750048844425.8,38834.23949706622,38834.19409052808,0.0,0.0
1642750108931934.0,38821.900357142855,38821.86115853659,0.0,0.0
1642750169320278.8,38823.57268192968,38823.522542927225,0.0,0.0
1642750229017389.0,38826.915733788395,38826.86434300341,0.0,0.0
1642750289478122.8,38796.204441805225,38796.14326207442,0.0,0.0
1642750350278659.0,38780.05150176678,38780.026634275615,0.0,0.0
1642750408309405.0,38789.41911934156,38789.35943209877,0.0,0.0
1642750468824515.5,38788.045809167445,38788.0087090739,0.0,0.0
1642750528597974.2,38771.188740017744,38771.16517302573,0.0,0.0
1642750591017180.8,38791.211478190635,38791.158093699516,0.0,0.0
1642750650692154.2,38783.070930612244,38782.98344489796,0.0,0.0
1642750711760291.0,38748.764107981224,38748.689170579026,0.0,0.0
1642750767676338.0,38741.55790166813,38741.50517120281,0.0,0.0
1642750828954966.8,38742.503287671236,38742.46837573386,0.0,0.0
1642750888799771.5,38748.423017077796,38748.3954743833,0.0,0.0
1642750951394182.8,38770.321386036965,38770.2932238193,0.0,0.0
1642751009763605.5,38773.42733636364,38773.39906363636,0.0,0.0
1642751072344260.0,38813.04134849716,38812.8430869212,0.0,1.405
1642751130274833.2,38894.91592332268,38894.6454057508,0.0,2.552
1642751189089356.2,38905.969923717064,38905.87867545076,0.0,0.072
1642751249273088.5,38910.03761598858,38909.994668094216,0.0,0.0
1642751310733565.8,38946.25580686973,38946.10813998704,0.0,2.093
1642751369562947.2,39058.20744784423,39057.950375521556,0.0,2.621
1642751430175093.8,39103.80993037974,39103.59019620253,0.0,0.9580000000000001
1642751489366637.5,39067.68239721695,39067.585249841875,0.0,0.0
1642751548900631.8,39045.0508962597,39044.99234297812,0.0,0.0
1642751610047843.2,39069.16666895134,39069.08967786155,0.0,0.0
1642751670272855.5,39062.19975131877,39062.15230595328,0.0,0.0
1642751731169512.0,39093.683162670124,39093.618088139985,0.0,0.0
1642751789404719.0,39082.6637743452,39082.60752854265,0.0,0.0
1642751850964861.0,39088.55262662807,39088.48122286541,0.0,0.0
1642751909773362.8,39097.20926565875,39097.1764074874,0.0,0.0
1642751970042456.0,39106.003085182536,39105.9305583393,0.0,0.0
1642752032212806.5,39077.981192727275,39077.76105454546,0.0,0.0
1642752089360490.2,39048.006352459015,39047.926372950824,0.0,0.0
1642752150002682.5,39021.521029512696,39021.446684969116,0.0,0.0
1642752209014139.0,39062.714409503846,39062.65503144654,0.0,0.0
1642752269503062.8,39097.78940320233,39097.735400291116,0.0,0.0
1642752330815483.0,39106.737688581314,39106.61442906575,0.0,0.525
1642752390994642.0,39170.025009658726,39169.87585318738,0.0,2.115
1642752450001685.0,39190.95446645367,39190.822396166135,0.0,0.427
1642752508724963.0,39180.01429567643,39179.95260808926,0.0,0.0
1642752569869809.2,39192.97380690738,39192.932810047096,0.0,0.0
1642752630337610.8,39207.357866761165,39207.30399716513,0.002,2.034
1642752690013544.8,39243.91981761006,39243.78625786163,0.0,13.581000000000001
1642752749452609.5,39208.30134639696,39208.197123893806,0.0,0.0
1642752810421046.0,39185.86422828428,39185.820301507534,0.0,0.0
1642752869870493.5,39150.33824679703,39150.25752528658,0.0,0.0
1642752928728923.5,39116.90721889554,39116.82296739854,0.0,0.0
1642752987339804.0,39080.37015885023,39080.24627836611,1.02,0.0
1642753050666974.5,39053.35486950549,39053.29269917583,0.40800000000000003,0.0
1642753108720216.8,39036.89614167813,39036.82780605227,0.641,0.0
1642753169055488.0,39052.41233204633,39052.34830888031,0.0,0.0
1642753229334767.2,39025.24321074964,39025.18478076379,0.625,0.0
1642753289326739.0,39045.052761506275,39045.024518828446,0.0,0.065
1642753350138437.2,39050.309506688965,39050.280200668894,0.0,0.0
1642753410824756.0,39078.768829268294,39078.683983739844,0.0,0.0
1642753468461273.5,39074.766404682276,39074.71642976589,0.0,0.0
1642753530076510.8,39069.58684908789,39069.545323383085,0.0,0.0
1642753589961953.0,39111.82981208054,39111.765718120805,0.0,0.0
1642753649826932.0,39101.992420886076,39101.93358386076,0.0,0.0
1642753710235335.2,39131.26355682747,39131.225044971376,0.0,0.0
1642753769609174.8,39119.05096926714,39118.99134751773,0.0,0.0
1642753829433408.8,39114.99040802213,39114.90730290457,0.0,0.29
1642753888526479.8,39143.94447200567,39143.89583982991,0.0,0.0
1642753950294988.2,39153.31866820632,39153.29127790608,0.0,0.0
1642754010293619.8,39169.76436008677,39169.725516992046,0.0,0.0
1642754070906249.2,39149.60452623906,39149.53008017493,0.0,0.0
1642754128327582.0,39136.37141035259,39136.3111027757,0.0,0.0
1642754189755213.5,39155.0102897351,39154.97258278146,0.0,0.0
1642754250080812.8,39144.3283556255,39144.26630212431,0.0,0.0
1642754310296208.8,39169.15058874459,39169.12139393939,0.0,0.0
1642754369596614.5,39133.77905547226,39133.72903298351,0.0,0.0
1642754429942077.0,39095.4870361991,39095.44307692308,0.0,0.0
1642754488991638.0,39088.34475728155,39088.31768755516,0.0,0.0
1642754549386110.8,39088.641107266434,39088.58932525951,0.0,0.0
1642754609874822.8,39098.47484629295,39098.43851717902,0.0,0.0
1642754667638879.8,39107.82112531969,39107.77452685422,0.0,0.0
1642754729042681.5,39093.81805656935,39093.773293795624,0.0,0.0
1642754791779321.5,39125.83299828179,39125.79888316151,0.0,0.0
1642754852439372.0,39082.90778219396,39082.850079491254,0.012,0.0
1642754909839755.0,39025.138111332,39025.02929092114,0.14400000000000002,0.0
1642754968872400.0,39068.83191791045,39068.693156716414,0.0,0.0
1642755029983350.0,39067.55025754884,39067.518303730016,0.0,0.0
1642755089814483.0,39073.4245004583,39073.39040329972,0.0,0.0
1642755149066740.8,39054.29584183674,39054.258494897964,0.0,0.0
1642755209167500.2,39100.74026535254,39100.63344958302,0.0,0.0
1642755269773067.2,39132.20169902912,39132.1655420712,0.0,0.0
1642755330070401.8,39140.55792101341,39140.4980923994,0.0,0.0
1642755389185612.5,39152.08869826938,39152.04949586155,0.0,0.0
1642755449498839.0,39159.75887696119,39159.68037159372,0.0,0.0
1642755508342895.0,39171.7442835249,39171.679432950186,0.0,0.14400000000000002
1642755569092431.0,39132.6901614205,39132.63698143664,0.0,0.0
1642755629318191.0,39150.06137254902,39150.023623188405,0.0,0.0
1642755688433775.0,39116.91203125,39116.849671874996,0.0,0.0
1642755749390994.0,39090.71726795096,39090.666330998254,0.0,0.0
1642755810763896.0,39077.865479452055,39077.827589041095,0.0,0.0
1642755869747740.8,39070.23019607843,39070.19259985476,0.0,0.0
1642755929046572.2,39081.145595611284,39081.09797805643,0.0,0.0
1642755991257919.8,39081.96473491773,39081.936553930536,0.0,0.0
1642756051195036.0,39000.32480859637,38999.92038280726,2.884,0.0
1642756108960953.0,38942.76675016926,38942.60259986459,1.457,0.0
1642756168491203.8,38964.16680620155,38964.12389147287,0.0,0.0
1642756230580496.5,38976.731946403386,38976.660944992946,0.0,0.0
1642756289911453.0,38977.983024,38977.94008,0.0,0.0
1642756350126382.8,39005.37502880658,39005.309621399174,0.0,0.0
1642756409283024.2,38976.25712661107,38976.19690674754,0.0,0.0
1642756470291196.5,38980.91185056473,38980.87007819288,0.0,0.0
1642756529689615.2,38955.75347107438,38955.693629476584,0.0,0.0
1642756589185697.0,38968.440544164034,38968.38179810725,0.0,0.0
1642756650821287.2,38973.25372294372,38973.20851082251,0.0,0.0
1642756710583033.2,38973.36792400371,38973.32543095459,0.0,0.0
1642756768583629.2,38953.253253509494,38953.18777869529,0.0,0.0
1642756829290079.2,39007.85111975117,39007.81140746501,0.0,0.0
1642756888598591.2,39020.69750447227,39020.662558139535,0.0,0.0
1642756951737497.2,39028.62247808765,39028.544804780875,0.0,0.149
1642757010299527.0,39054.60415292354,39054.5435982009,0.0,0.054
1642757068707773.8,39028.30422429907,39028.27020560748,0.0,0.0
1642757131090110.0,39046.94002640845,39046.8854665493,0.0,0.014
1642757190984988.8,39067.452870890134,39067.399975942266,0.0,0.054
1642757249415193.2,39063.115558176105,39063.075896226415,0.0,0.0
1642757311271845.5,39052.338196544275,39052.314233261335,0.0,0.0
1642757367936446.5,39024.77612736661,39024.73007745267,0.0,0.0
1642757430753072.0,39030.39700539568,39030.30199640288,0.0,0.0
1642757488087363.5,39030.0299389002,39029.988340122196,0.0,0.0
1642757549143951.8,39052.4880221998,39052.45012108981,0.0,0.0
1642757609093436.5,39050.9505030181,39050.91769617706,0.0,0.0
1642757668482602.8,39031.1409801877,39031.11920750782,0.0,0.0
1642757730097217.5,39064.42816362054,39064.38426457789,0.0,0.0
1642757787492955.2,39059.727427007296,39059.682372262774,0.0,0.0
1642757850058132.2,39030.32954929578,39030.278103286386,0.0,0.0
1642757909027160.2,38985.554667774086,38985.47618770764,0.0,0.0
1642757969222777.8,38949.63087050359,38949.53233093525,0.0,0.0
1642758029082864.0,38950.448745954694,38950.38817961165,0.08,0.0
1642758088842851.8,38987.08604509974,38987.010823937555,0.0,0.0
1642758148824738.8,39003.23713754647,39003.192165427514,0.0,0.0
1642758208776759.8,38978.77248812916,38978.71849952517,0.0,0.0
1642758266026537.2,38994.60827822121,38994.57965792474,0.0,0.0
1642758331732152.2,39012.561255144035,39012.535905349796,0.0,0.0
1642758389441959.8,39039.950196813494,39039.896841612,0.0,0.0
1642758451051318.0,39036.11079696395,39036.07017077799,0.0,0.0
1642758509682905.2,39019.87764393268,39019.8432595217,0.0,0.0
1642758569393171.2,38999.41202117421,38999.38365736284,0.0,0.0
1642758629487151.8,39021.97053406998,39021.93197974218,0.0,0.0
1642758689214916.5,39049.80849765258,39049.743708920185,0.0,0.0
1642758750135625.2,39059.38871172122,39059.3751531151,0.0,0.0
1642758810425598.8,39061.70688057041,39061.671274509805,0.0,0.0
1642758870650258.0,39049.645140640154,39049.60135790495,0.0,0.0
1642758929590194.0,39018.81681695221,39018.777439134356,0.0,0.0
1642758990938976.8,38986.331365979386,38986.29179553265,0.0,0.0
1642759048379263.8,38981.77065062389,38981.737655971476,0.0,0.0
1642759110256261.5,38984.885460992904,38984.843253546096,0.0,0.0
1642759169429904.5,38954.7388478074,38954.688581255374,0.0,0.0
1642759229883599.8,38911.79591333333,38911.669766666666,2.5300000000000002,0.0
1642759289161634.5,38863.69602501737,38863.621834607366,0.227,0.0
1642759349080234.8,38874.941510172146,38874.90984350548,0.0,0.0
1642759409669350.5,38910.41558291094,38910.36172338885,0.0,0.0
1642759468953987.0,38920.098833605225,38920.064543230015,0.0,0.0
1642759531416313.5,38941.438881632654,38941.37939591837,0.0,0.0
1642759589153718.8,38965.74019557823,38965.69131802721,0.0,0.0
1642759649262566.5,38988.49682403433,38988.45455793991,0.0,0.0
1642759710362593.0,38937.95718137255,38937.907557189545,0.0,0.0
1642759768904458.8,38888.017888970055,38887.97127100073,0.0,0.0
1642759829059770.5,38900.129488026425,38900.09004128819,0.0,0.0
1642759890907137.0,38923.105153922545,38923.07083416087,0.0,0.0
1642759951489847.0,38967.22278471139,38966.328806552265,0.0,0.253
1642760007961686.0,39002.55532258064,39002.49582949309,0.0,0.0
1642760069006773.8,38980.078397600686,38980.037377892026,0.0,0.0
1642760130413018.8,38994.78741646292,38994.73897310514,0.0,0.0
1642760189232550.0,39029.06832173241,39029.01965197216,0.0,0.17500000000000002
1642760249097934.5,38998.55028665029,38998.510990990995,0.0,0.0
1642760308923313.5,38952.87115789474,38952.84391093117,0.0,0.0
1642760368169209.0,38959.2859375,38959.2459375,0.0,0.0
1642760429567453.2,38956.114945155394,38956.07279707496,0.0,0.0
1642760488589668.2,39002.70964833183,39002.67220919747,0.0,0.0
1642760549754716.8,39008.868546617916,39008.84030164534,0.0,0.0
1642760609709219.0,38992.8290027959,38992.78663560112,0.0,0.0
1642760668969558.8,39013.009656816015,39012.958770257384,0.0,0.0
1642760728693092.2,38997.76629562044,38997.73770072993,0.0,0.0
1642760790413435.0,38973.747312440646,38973.71786324787,0.0,0.0
1642760848809169.2,38989.479980217606,38989.41566765579,0.0,0.0
1642760911038313.0,39014.32855955679,39014.304210526316,0.0,0.0
1642760969148681.8,39025.29549090909,39025.238318181815,0.0,0.0
1642761029393211.2,39007.88116782007,39007.83908304498,0.0,0.0
1642761088905478.5,39017.345351598175,39017.31582648402,0.0,0.0
1642761149205400.2,39014.02473354232,39013.992748171375,0.0,0.0
1642761209527211.8,39026.001530398324,39025.95181341719,0.0,0.0
1642761269818544.0,39022.89928792569,39022.866728586174,0.0,0.0
1642761327929690.0,39027.44663401603,39027.43111308994,0.0,0.0
1642761388701927.5,39054.81795321638,39054.769498746864,0.0,0.382
1642761448476034.5,39011.94469543148,39011.89910321489,0.163,0.0
1642761511539206.5,38973.185525727065,38973.11745712155,0.0,0.0
1642761567918098.8,38952.28723842196,38952.23768439108,0.0,0.0
1642761629199690.5,38959.263542039356,38959.21605545617,0.0,0.0
1642761687097459.0,38986.95034648701,38986.903407122234,0.0,0.0
1642761750694381.5,38963.59057601511,38963.5581680831,0.0,0.0
1642761811011518.8,38932.60478685613,38932.57584369449,0.0,0.0
1642761869276050.2,38936.819071494894,38936.78818941504,0.0,0.0
1642761930799643.5,38942.6949539749,38942.62779916318,0.0,0.0
1642761987144674.8,38952.91009594883,38952.86770788912,0.0,0.0
1642762050827128.5,38970.653570722054,38970.614401582585,0.0,0.0
1642762110128568.8,38979.16257206209,38979.13972283814,0.0,0.0
1642762169795182.2,38977.086855225316,38977.050105465,0.0,0.0
1642762230907525.8,39003.56657681941,39003.51202156334,0.0,0.0
1642762290473849.0,38985.76744639376,38985.723966861595,0.0,0.0
1642762348585159.2,38940.83363636363,38940.790069930066,0.0,0.0
1642762410055812.5,38922.30115120275,38922.25259450172,0.0,0.0
1642762469752517.8,38893.3296381093,38893.270361890696,0.165,0.0
1642762528410111.5,38914.19946297803,38914.15494711147,0.0,0.0
1642762589102753.5,38934.64257879656,38934.60631327603,0.0,0.0
1642762649415326.8,38930.56872889771,38930.539463753725,0.0,0.0
1642762710873418.8,38934.0429476584,38934.00623507805,0.0,0.0
1642762770225554.5,38945.33512537613,38945.294553660984,0.0,0.0
1642762829025763.0,38911.04168797954,38910.948047740836,0.0,0.0
1642762889152043.2,38917.54557657658,38917.43503603603,0.0,0.0
1642762949688064.2,38917.78771819137,38917.76087276552,0.0,0.0
1642763010115037.2,38914.881650671785,38914.85579654511,0.0,0.0
1642763070044767.8,38918.425189075635,38918.405903361345,0.0,0.0
1642763131427091.2,38942.05320319432,38941.98411712511,0.0,0.0
1642763191398859.8,38878.770165041264,38878.68540885221,0.553,0.0
1642763248176592.2,38872.15258237548,38872.08068199234,0.056,0.0
1642763310683029.5,38879.526284722226,38879.458333333336,0.0,0.0
1642763368484794.2,38830.2992345854,38830.163097094264,0.841,0.0
1642763430877787.8,38822.63857142857,38822.54114145658,1.45,0.0
1642763488062748.0,38811.72409057707,38811.61913075237,0.22800000000000004,0.0
1642763549812628.0,38851.160784,38851.064304,0.0,0.0
1642763609207408.5,38849.67027646129,38849.59684834123,0.0,0.0
1642763669440116.0,38818.18231717338,38818.138011503695,0.0,0.0
1642763729909251.0,38781.27397704254,38781.216529372046,1.228,0.0
1642763789499900.0,38766.07977433004,38765.984499294784,0.8919999999999999,0.0
1642763850068664.2,38750.36095774648,38750.28324647887,2.222,0.0
1642763909808361.0,38755.21314680232,38755.09236191861,1.577,0.0
1642763968391666.2,38751.59878477306,38751.51958272328,0.0,0.0
1642764029797516.8,38731.825575411014,38731.72576125804,3.827,0.0
1642764089294740.5,38719.64231487658,38719.45837891928,1.524,0.0
1642764150220148.2,38754.06581427581,38754.01541926542,0.0,0.0
1642764210693124.8,38744.38071947195,38744.305155115515,0.095,0.0
1642764269830845.8,38767.69250185597,38767.65960653304,0.0,0.0
1642764330105505.0,38778.096054097055,38778.02826571201,0.0,0.0
1642764390275350.2,38753.162463768116,38753.06926731079,0.0,0.0
1642764450250916.8,38759.081329833774,38759.0309536308,0.0,0.0
1642764509427532.8,38783.18917820069,38783.14511245675,0.0,0.0
1642764570467274.5,38808.754363905326,38808.66787721893,0.0,0.0
1642764630082302.2,38821.70512105649,38821.66066030814,0.0,0.038
1642764690263637.8,38797.012404371584,38796.956541764244,0.0,0.0
1642764749442672.2,38775.30614901256,38775.249524236984,0.0,0.0
1642764810684677.8,38732.12654028436,38732.05856465809,0.45999999999999996,0.0
1642764869106302.2,38688.59215406562,38688.42256776034,0.7829999999999999,0.0
1642764929552939.5,38702.735463917525,38702.68469808542,0.0,0.0
1642764989453572.0,38718.82394012945,38718.7890776699,0.0,0.0
1642765050287860.8,38749.8657605178,38749.817402912624,0.0,0.0
1642765109124112.2,38777.77260469012,38777.72790619765,0.0,0.0
1642765168109929.8,38791.341698262244,38791.30495260664,0.0,0.0
1642765228798806.0,38814.141713681245,38814.08172778561,0.0,0.172
1642765288523471.5,38770.88907290016,38770.84633914421,0.0,0.0
1642765348584887.5,38772.58327837051,38772.55194956353,0.0,0.0
1642765411593635.8,38801.324352517986,38801.274568345325,0.0,0.0
1642765469501694.2,38844.053774319065,38844.00313618677,0.0,1.4809999999999999
1642765529520513.0,38844.11198630137,38844.06481164384,0.0,0.0
1642765589201998.2,38825.74520609319,38825.706066308245,0.0,0.0
1642765650185644.0,38790.10017341041,38790.02450867052,0.0,0.0
1642765708425158.5,38782.24330985915,38782.16419894366,0.0,0.0
1642765770221868.5,38790.56368530021,38790.52643892339,0.0,0.0
1642765831066979.0,38768.71978260869,38768.661565217386,0.01,0.0
1642765888764930.2,38783.07993470149,38783.04927238806,0.0,0.0
1642765948658033.2,38805.16095423564,38805.12477117819,0.0,0.0
1642766011346076.2,38784.162791551884,38784.11557392103,0.0,0.0
1642766068914921.5,38764.54849166667,38764.49554166666,0.0,0.0
1642766130797022.0,38780.28825744308,38780.23140105078,0.0,0.0
1642766188804532.2,38840.75756175299,38840.61418326693,0.0,0.0
1642766249594391.0,38872.01501845018,38871.94677490775,0.0,0.401
1642766310832982.5,38875.08208530806,38875.00822274881,0.0,0.017
1642766368455923.5,38872.143182199834,38872.084357682616,0.0,0.0
1642766429060370.0,38877.510389133626,38877.461527165935,0.0,0.17200000000000001
1642766490737922.8,38882.803317230275,38882.752793880834,0.0,0.971
1642766548235692.0,38887.21818754925,38887.168715524036,0.0,0.0
1642766609608906.0,38838.27357033639,38838.23727828746,0.0,0.0
1642766669225320.0,38802.071302361,38802.030114242196,0.0,0.0
1642766728854486.5,38790.055412293856,38789.98338830585,0.0,0.0
1642766791272350.5,38728.55591480447,38728.31437150838,1.3419999999999999,0.0
1642766849035113.8,38652.138040345824,38651.79002881845,2.7809999999999997,0.0
1642766911085398.2,38605.97542030935,38605.76484868863,1.1480000000000001,0.0
1642766969655149.5,38607.53302083333,38607.42025122549,0.13,0.0
1642767031957229.8,38549.71402635432,38549.44369692533,8.249,0.0
1642767089868831.2,38525.75818813131,38525.62420454546,2.58,0.0
1642767149401599.2,38562.478216718264,38562.38118885449,0.0,0.0
1642767209401515.5,38575.05029355457,38574.98480536056,0.0,0.0
1642767269142015.0,38575.66206552707,38575.596452991456,0.0,0.0
1642767330099158.5,38584.46983008181,38584.36101321586,0.009,0.0
1642767391958581.2,38552.53566137566,38551.92371882086,0.452,0.0
1642767450830572.0,38644.20655972696,38643.95464163822,0.0,0.21899999999999997
1642767509388762.8,38653.063300844704,38652.93024041585,0.0,0.013
1642767570467575.5,38674.645053968256,38674.51386031746,0.0,1.859
1642767629116475.5,38681.39359281437,38681.24811709914,0.0,0.0
1642767688944788.5,38640.447428180574,38640.32337893297,0.0,0.0
1642767749169203.8,38661.64740555952,38661.5388595866,0.0,0.0
1642767809434974.2,38602.16080263158,38602.04230921053,0.0,0.0
1642767869656148.2,38631.63888342697,38631.55007724719,0.0,0.0
