timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1654150948250955.2,29833.66921269095,29833.561457109285,0.0,0.0
1654151009766130.0,29831.575768321516,29831.470094562646,0.0,0.0
1654151071835709.0,29831.758435207823,29831.655378973108,0.0,0.0
1654151127354875.8,29841.59170984456,29841.480207253884,0.0,0.0
1654151189275367.0,29841.71788359788,29841.617354497354,0.0,0.0
1654151249851036.5,29829.221052631576,29829.110627530365,0.0,0.0
1654151309856941.8,29827.86874340021,29827.763252375924,0.0,0.0
1654151369537463.2,29821.492865497075,29821.37274853801,0.0,0.0
1654151427231160.2,29834.043977272726,29833.919431818184,0.0,0.0
1654151489655473.2,29826.429585798818,29826.3224852071,0.0,0.0
1654151550853575.0,29812.781140861465,29812.672875436554,0.0,0.0
1654151610799505.2,29801.75345528455,29801.63333333333,0.0,0.0
1654151666764673.8,29800.071038824764,29799.96033578174,0.0,0.0
1654151730938400.8,29811.726116838487,29811.60904925544,0.0,0.0
1654151789575734.8,29813.20511296076,29813.0983353151,0.0,0.0
1654151850266924.0,29822.454656862745,29822.34240196078,0.0,0.0
1654151908464900.8,29827.186292428196,29827.0817232376,0.0,0.0
1654151968199837.2,29811.09740566038,29810.964976415096,0.0,0.0
1654152029315514.8,29807.589402173915,29807.489402173913,0.0,0.0
1654152092083451.5,29801.265913978496,29801.15376344086,0.0,0.0
1654152149643906.0,29801.30420792079,29801.197277227722,0.0,0.0
1654152210759682.2,29813.36415458937,29813.229082125607,0.0,0.0
1654152269330772.5,29838.356903431766,29838.227773343973,0.0,0.0
1654152329787088.0,29856.983783783784,29856.87794245859,0.0,0.0
1654152391382630.0,29873.086677631578,29872.97277960526,0.0,0.068
1654152449649401.2,29873.88220701454,29873.765012831478,0.0,0.0
1654152511802204.0,29879.05962014864,29878.93930635838,0.0,0.086
1654152568870831.8,29877.99326660601,29877.877525022748,0.0,0.0
1654152629632152.0,29874.477092511013,29874.374559471366,0.0,0.0
1654152689730050.0,29878.475975975976,29878.354854854853,0.0,0.0
1654152750491131.8,29884.01088746569,29883.83595608417,0.0,0.14
1654152810952613.2,29905.184767277857,29904.83702397743,0.0,3.078
1654152868961397.5,29922.87336213103,29922.73405327574,0.0,0.0
1654152930287580.2,29910.030305403292,29909.920203602192,0.0,0.0
1654152989255096.8,29905.617826825124,29905.510611205435,0.0,0.0
1654153048958921.5,29901.001551724134,29900.8874137931,0.0,0.0
1654153110334463.5,29903.80463636364,29903.701727272724,0.0,0.0
1654153168717806.0,29902.34822834646,29902.237893700785,0.0,0.0
1654153230273931.8,29905.781913183284,29905.623954983927,0.0,0.0
1654153289269430.2,29918.563361344535,29918.459243697478,0.0,0.0
1654153351256301.2,29920.0402125775,29919.93073516386,0.0,0.0
1654153410977540.5,29928.99349206349,29928.890317460315,0.0,0.015
1654153470529761.5,29953.144584717607,29953.021129568104,0.0,0.658
1654153527973090.8,29954.221755162245,29954.103687315634,0.0,0.0
1654153589289529.8,29940.827074601846,29940.723637887677,0.0,0.0
1654153648989497.5,29928.004984423675,29927.896183800625,0.0,0.0
1654153710224664.0,29919.998991596636,29919.888319327732,0.0,0.0
1654153768084228.2,29919.40240615977,29919.28999037536,0.0,0.0
1654153828874730.0,29921.120373831778,29921.00953271028,0.0,0.0
1654153888722840.2,29923.873505798394,29923.766815343446,0.0,0.0
1654153949893523.0,29921.520138203356,29921.406120434352,0.0,0.0
1654154008958782.0,29913.994639556375,29913.87966728281,0.0,0.0
1654154071312059.8,29906.3525456292,29906.2414024976,0.0,0.0
1654154129886424.8,29963.357020057305,29962.929871060172,0.0,0.755
1654154189545426.8,29981.829770444765,29981.68156384505,0.0,0.681
1654154248870416.8,29953.51047120419,29953.38376963351,0.0,0.0
1654154310776996.8,29912.53917525773,29912.40350515464,0.0,0.0
1654154368183190.2,29906.874923312884,29906.7606595092,0.0,0.0
1654154429449704.2,29903.377777777776,29903.260406885758,0.0,0.0
1654154489465371.0,29897.927346637105,29897.81116038433,0.0,0.0
1654154549257961.8,29917.689969372128,29917.561562021438,0.0,0.0
1654154611042901.2,29928.882277526394,29928.75113122172,0.0,0.0
1654154668861692.8,29947.704272863568,29947.58928035982,0.0,0.0
1654154729919225.2,29952.935762081786,29952.796951672863,0.0,0.0
1654154790439833.5,29995.709931506848,29995.50184931507,0.0,0.195
1654154849778475.5,30002.254354944333,30002.12763588736,0.0,0.0
1654154909932420.0,30032.920424948596,30032.567374914324,0.0,1.678
1654154970310687.5,30072.509955611924,30072.150538998096,0.0,0.111
1654155030705964.8,30055.810969568294,30055.663623496108,0.0,0.0
1654155088811698.5,30051.313352073084,30051.179971890375,0.0,0.0
1654155150092123.0,30005.442651657286,30005.3229518449,0.026,0.0
1654155210027099.2,29969.85692307692,29969.71532051282,1.7349999999999999,0.0
1654155270069272.2,29964.868481375357,29964.710315186247,0.0,0.0
1654155329495902.8,29959.774707098553,29959.592074431428,1.0139999999999998,0.0
1654155391692484.5,29966.737133808394,29966.62604908947,0.0,0.0
1654155449331140.8,29975.50057471264,29975.33304597701,0.0,0.0
1654155508969497.0,29988.29797297297,29988.158933933937,0.0,0.0
1654155569999625.8,29999.451905487804,29999.29893292683,0.0,0.0
1654155629468171.0,29992.949448818894,29992.823149606298,0.0,0.0
1654155689391261.0,29996.256563245825,29996.1430389817,0.0,0.0
1654155748826141.0,29989.512214342,29989.40575256107,0.0,0.0
1654155808673049.2,29984.829252782198,29984.711526232117,0.0,0.0
1654155868847534.5,29992.295968379447,29992.18932806324,0.0,0.0
1654155930628535.0,29969.271376281114,29969.14297218155,0.001,0.0
1654155989442713.5,29970.9740077821,29970.860311284046,0.0,0.0
1654156049755686.0,29977.25679414158,29977.070219690802,0.0,0.0
1654156110885138.8,29967.855990957043,29967.731876412963,0.0,0.0
1654156169197697.8,29948.378587035688,29948.266715222144,0.0,0.0
1654156229038820.8,29954.497692307694,29954.35507692308,0.0,0.0
1654156289852773.5,29951.64365758755,29951.53073929961,0.0,0.0
1654156350435892.0,29954.010161290324,29953.88951612903,0.0,0.0
1654156407155219.2,29961.405246671886,29961.29772905247,0.0,0.0
1654156469105035.5,29963.370869565217,29963.25808695652,0.0,0.0
1654156529063550.2,29970.64981074943,29970.530885692653,0.0,0.0
1654156590312709.0,29953.8114213198,29953.69526226734,0.0,0.0
1654156648225936.5,29952.539203675347,29952.420061255743,0.0,0.0
1654156708323632.5,29949.213414634145,29949.109512195126,0.0,0.0
1654156771004946.5,29949.603671328674,29949.497727272726,0.0,0.0
1654156831032294.5,29947.20919282511,29946.87720478326,1.2440000000000002,0.0
1654156890816388.0,29926.57471098266,29926.45411849711,0.582,0.0
1654156948762812.8,29947.980014074597,29947.86706544687,0.0,0.0
1654157008899734.8,29936.571961874506,29936.414138204924,0.0,0.0
1654157070181206.2,29926.17446016381,29926.06597170514,0.003,0.0
1654157130600755.5,29912.382239657632,29912.26718972896,0.299,0.003
1654157189667789.8,29921.07113163972,29920.940954580445,0.0,0.0
1654157249795312.8,29929.812304075236,29929.692554858935,0.0,0.0
1654157309741263.5,29940.827471636952,29940.7170178282,0.0,0.0
1654157370112700.5,29957.709116607773,29957.580353356894,0.0,0.0
1654157430224737.0,29960.068465690052,29959.90269853508,0.0,0.0
1654157489400512.2,29968.110458452724,29968.003151862464,0.0,0.0
1654157549873857.8,29969.449261849266,29969.34219114219,0.0,0.0
1654157609629226.5,29954.044425956738,29953.903826955073,0.0,0.0
1654157669375819.8,29946.62103939648,29946.508801341155,0.0,0.0
1654157730364813.2,29938.988076311605,29938.75898251192,0.0,0.0
1654157790711989.5,29936.67906602254,29936.549597423513,0.0,0.0
1654157849482305.5,29957.66210443038,29957.53481012658,0.0,0.0
1654157910668557.8,29970.643906250003,29970.524765625003,0.0,0.0
1654157970684007.5,29984.70118606375,29984.565752409195,0.0,0.0
1654158030843858.2,29988.807432950194,29988.68091954023,0.0,0.0
1654158089513804.8,29995.72209222299,29995.59449415003,0.0,0.0
1654158150531706.5,29987.25440180587,29987.117832957112,0.0,0.0
1654158208973261.2,29978.730482115083,29978.60832037325,0.0,0.0
1654158271250379.0,29979.45957792208,29979.350730519483,0.0,0.0
1654158329080233.0,29984.42227525855,29984.30262529833,0.0,0.0
1654158389557898.0,29975.924061990212,29975.78646003263,0.0,0.0
1654158449385154.8,29967.821678891607,29967.69967400163,0.0,0.0
1654158509104034.8,29960.73654188948,29960.626024955436,0.0,0.0
1654158569470489.2,29964.90344827586,29964.751630941286,0.0,0.0
1654158630552187.8,29961.0931837074,29960.984621778887,0.0,0.0
1654158688043365.2,29970.936540084385,29970.824978902954,0.0,0.0
1654158751080486.0,29973.037647058823,29972.930950226244,0.0,0.0
1654158809131482.0,29976.997191887673,29976.872542901718,0.0,0.0
1654158867975448.8,29966.066398066076,29965.95793714746,0.0,0.0
1654158930490143.2,29960.260262965665,29960.15529583638,0.0,0.0
1654158989567853.2,29940.2191473448,29940.108451757667,0.0,0.0
1654159048993567.5,29930.836333333336,29930.721916666665,0.0,0.0
1654159110521039.2,29938.87871698113,29938.748603773583,0.0,0.0
1654159169138264.5,29938.68651982379,29938.58343612335,0.0,0.0
1654159230479848.2,29931.91269579555,29931.798351195383,0.0,0.0
1654159290544670.0,29929.6467996675,29929.54272651704,0.0,0.0
1654159349656378.0,29931.652218430034,29931.54957337884,0.0,0.0
1654159409438555.2,29928.49548751007,29928.383883964543,0.0,0.0
1654159468275241.2,29930.048422847398,29929.947826086962,0.0,0.0
1654159528610803.5,29931.002151639346,29930.896823770494,0.0,0.0
1654159590675199.2,29927.68925,29927.581416666668,0.0,0.0
1654159648740156.2,29930.081696428573,29929.972857142857,0.0,0.0
1654159709145422.0,29937.08845836768,29936.960593569664,0.0,0.0
1654159768562932.2,29948.15913370998,29948.05131826742,0.0,0.0
1654159828879479.0,29959.857419898817,29959.74013490725,0.0,0.0
1654159888425094.8,29944.13377374071,29944.02336911643,0.0,0.0
1654159950182843.2,29945.908318739053,29945.79676007005,0.0,0.0
1654160009378424.5,29943.135041171092,29943.029917657823,0.0,0.0
1654160069836653.8,29946.25491631799,29946.147907949795,0.0,0.0
1654160128996813.8,29940.642703670546,29940.538585496866,0.0,0.0
1654160189018312.2,29943.59492337165,29943.492624521074,0.0,0.0
1654160249799376.5,29941.424787234042,29941.314255319146,0.0,0.0
1654160311296151.5,29941.7822907489,29941.680088105724,0.0,0.0
1654160369224370.5,29926.616609880748,29926.49165247019,0.0,0.0
1654160430015913.8,29924.54979658259,29924.425549227013,0.0,0.0
1654160488226304.5,29927.3358974359,29927.212489660877,0.0,0.0
1654160548779467.0,29942.744662681467,29942.639624252777,0.0,0.0
1654160610289718.0,29926.91950171821,29926.670103092783,0.0,0.0
1654160669796598.8,29919.039417781274,29918.903068450036,0.0,0.0
1654160728797449.0,29912.195223420647,29912.089830508477,0.0,0.0
1654160791495532.2,29909.0798488665,29908.975650713684,0.0,0.0
1654160849664343.0,29910.065539983512,29909.96413849959,0.0,0.0
1654160909616065.5,29914.780506993007,29914.677797202796,0.0,0.0
1654160970098664.2,29914.579982743748,29914.467989646244,0.0,0.0
1654161030007162.5,29922.111842105263,29922.00096491228,0.0,0.0
1654161090558347.5,29931.16700182815,29931.060146252286,0.0,0.0
1654161149812752.8,29935.21719418306,29935.110778443115,0.0,0.0
1654161211043277.2,29939.394918173988,29939.2879414298,0.0,0.0
1654161268958787.0,29944.440272217773,29944.322978382705,0.0,0.0
1654161329000839.5,29944.810295230884,29944.6854655564,0.0,0.0
1654161389117333.8,29955.361059714043,29955.255677039528,0.0,0.012
1654161448378674.0,29955.409980988596,29955.30541825095,0.0,0.0
1654161511139164.0,29954.96075268817,29954.85905017921,0.0,0.0
1654161567641728.8,29965.45991525424,29965.347288135592,0.0,0.0
1654161628185829.8,29958.426987951807,29958.314297188754,0.0,0.0
1654161689877575.5,29949.04708661417,29948.941417322836,0.0,0.0
1654161751442691.2,29945.73443596268,29945.621882951655,0.0,0.0
1654161810038621.2,29945.64901777362,29945.519644527594,0.0,0.0
1654161869669809.5,29947.414484126984,29947.309920634918,0.0,0.0
1654161929781553.5,29947.4247113164,29947.318013856813,0.0,0.0
1654161988781438.0,29956.108483563097,29956.006044538706,0.0,0.0
1654162050227883.8,29965.273860465113,29965.169860465117,0.0,0.0
1654162107866250.2,29969.733635539436,29969.628921124207,0.0,0.0
1654162170752678.0,29972.663079615046,29972.558005249342,0.0,0.0
1654162229145045.8,29989.244689221086,29989.12069236821,0.0,0.0
1654162288989179.0,29988.63888888889,29988.523005698004,0.0,0.0
1654162350555048.2,29979.23479532164,29979.112938596492,0.0,0.0
1654162408814461.0,29972.686607142856,29972.582061688314,0.0,0.0
1654162472455391.0,29964.88609090909,29964.781181818184,0.005,0.0
1654162529351370.8,29962.629684418145,29962.525443786984,0.0,0.0
1654162590481061.0,29930.366355140188,29930.24514737599,0.01,0.0
1654162649214146.0,29903.81367578386,29903.683789192793,0.219,0.0
1654162710083797.5,29890.91302294197,29890.78421052632,0.222,0.0
1654162768723684.5,29879.970761839395,29879.835827041865,0.371,0.0
1654162830856559.2,29873.48238596491,29873.359649122805,0.018,0.0
1654162889933293.8,29866.233680555557,29866.117291666666,0.376,0.0
1654162949047605.8,29886.95267284391,29886.812188168213,0.0,0.0
1654163008665348.5,29892.784696969695,29892.671136363635,0.0,0.0
1654163067590557.5,29901.88105616094,29901.763202011734,0.0,0.0
1654163127022972.0,29901.518429752065,29901.40140495868,0.0,0.0
1654163187734113.2,29921.640321346593,29921.521882172918,0.0,0.0
1654163249264638.2,29923.71023947151,29923.59942196532,0.0,0.0
1654163308992816.8,29937.525124378106,29937.408374792703,0.0,0.0
1654163370011522.0,29937.966809728183,29937.852503576534,0.0,0.0
1654163429265700.0,29926.754606931532,29926.6528317836,0.0,0.0
1654163488745557.8,29925.843018213356,29925.73894189072,0.0,0.0
1654163548679002.5,29921.37118226601,29921.266584564863,0.0,0.0
1654163610334841.8,29916.581065088758,29916.476077768388,0.0,0.0
1654163668358556.8,29913.156611570244,29913.05578512397,0.0,0.0
1654163730115461.2,29892.127117437725,29892.011459074733,0.0,0.0
1654163789329193.2,29888.6054631829,29888.490102929532,0.0,0.0
1654163851214563.2,29898.907432432432,29898.78344594595,0.0,0.0
1654163907442717.0,29918.106271777004,29917.998867595823,0.0,0.0
1654163967564175.2,29918.934824902724,29918.832587548637,0.0,0.0
1654164030418826.2,29928.719215372297,29928.617453963172,0.0,0.0
1654164089263139.0,29937.57407963937,29937.46701728024,0.0,0.0
1654164148656859.0,29936.459322033897,29936.35057983943,0.0,0.0
1654164209285619.5,29941.75112781955,29941.648120300753,0.0,0.0
1654164268822111.2,29938.72460732984,29938.619222139117,0.0,0.0
1654164330531014.8,29947.559852820934,29947.44341782502,0.0,0.0
1654164390393185.8,29943.966949152542,29943.86348228043,0.0,0.0
1654164450258352.5,29930.617279726262,29930.49366980325,0.0,0.0
1654164510858870.2,29925.977147766323,29925.874398625434,0.0,0.0
1654164567211132.8,29932.966432160807,29932.859798994974,0.0,0.0
1654164628812670.0,29932.658586762074,29932.556976744185,0.0,0.0
1654164691706343.2,29928.384333958722,29928.277579737336,0.0,0.0
1654164748640822.5,29930.263372093024,29930.158914728683,0.0,0.0
1654164810066764.2,29930.896538821326,29930.796538821327,0.0,0.0
1654164870553284.0,29947.102462620933,29946.971416007036,0.0,0.0
1654164927099017.5,29946.362153069807,29946.232884777124,0.0,0.0
1654164990968992.0,29938.854392971247,29938.746884984026,0.0,0.0
1654165049400029.0,29915.231332813717,29915.119017926736,0.0,0.0
1654165108140507.5,29905.290622537428,29905.185894405044,0.0,0.0
1654165168875086.5,29910.87403132729,29910.74888705688,0.0,0.0
1654165231020956.8,29918.669901168018,29918.546001796945,0.0,0.0
1654165288834799.2,29918.082006204757,29917.981695966908,0.0,0.0
1654165351328275.8,29924.337454212455,29924.229578754577,0.0,0.0
1654165408021528.5,29925.769411764704,29925.661719457014,0.0,0.0
1654165469010920.2,29936.58776119403,29936.485970149253,0.0,0.0
1654165530165929.8,29924.543744292238,29924.424657534248,0.0,0.0
1654165589431022.2,29919.427306616963,29919.315657036346,0.0,0.0
1654165650453342.5,29918.795684803,29918.69493433396,0.0,0.0
1654165710233006.0,29920.70470941884,29920.56713426854,0.0,0.0
1654165769376477.2,29902.74881889764,29902.634216177525,0.0,0.0
1654165828813826.5,29903.060546875,29902.941249999996,0.0,0.0
1654165890531891.2,29925.51711026616,29925.403041825095,0.0,0.0
1654165947882193.2,29917.396525423726,29917.254915254234,0.0,0.0
1654166011674520.5,29915.026547743968,29914.924763903462,0.0,0.0
1654166068605984.5,29919.09968619247,29918.998535564857,0.0,0.0
1654166131124010.5,29927.618815663798,29927.506494746896,0.0,0.0
1654166190747240.5,29937.451280062065,29937.344065166795,0.0,0.0
1654166247884476.8,29950.0208600183,29949.919853613905,0.0,0.0
1654166310450643.2,29948.098144876327,29947.99540636042,0.0,0.0
1654166369459788.5,29960.7178343949,29960.591719745225,0.0,0.025
1654166430088127.0,29968.99567131328,29968.887160674985,0.0,0.439
1654166489289359.2,30000.190338461536,30000.04886153846,0.0,0.226
1654166550327335.5,30025.308108108107,30025.134541858934,0.0,0.158
1654166609515958.2,30030.025050505054,30029.885185185187,0.0,0.349
1654166669103823.8,30051.13168967784,30051.013149243918,0.0,0.678
1654166728140459.5,30102.930575256105,30102.536170212767,0.0,4.776
1654166791030069.2,30028.510428015565,30028.241245136185,1.165,0.0
1654166851161227.5,29952.655771812082,29952.46422818792,0.34500000000000003,0.0
1654166909585036.8,29921.2425,29921.0251875,0.383,0.0
1654166967772241.2,29947.083804272916,29946.963266712613,0.0,0.0
1654167030058934.8,29919.605727155726,29919.433268983266,0.0,0.0
1654167089509414.2,29888.836007462683,29888.646268656717,1.605,0.0
1654167149719530.5,29863.387660148346,29863.260350640594,0.0,0.0
1654167209041384.2,29892.02553763441,29891.896706989246,0.0,0.0
1654167269203237.5,29918.434322954377,29918.31585807386,0.0,0.0
1654167330438184.8,29931.517096774194,29931.39443548387,0.0,0.0
1654167389463656.0,29959.247992227978,29959.122020725386,0.0,0.362
