timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1651389569746859.8,37917.71482675262,37917.61047542305,0.0,0.0
1651389632131579.2,37912.173719008264,37912.07305785124,0.0,0.0
1651389691018432.2,37915.93895734597,37915.83545023696,0.018,0.0
1651389750423613.5,37923.03555555556,37922.935458937194,0.0,0.0
1651389811177916.0,37898.70936,37898.58064,0.322,0.0
1651389867900850.2,37901.68095238095,37901.56369047619,0.0,0.0
1651389927574193.2,37917.63939641109,37917.52814029364,0.0,0.0
1651389986389709.0,37923.27210056772,37923.16139497161,0.0,0.0
1651390050085500.0,37920.14281663516,37920.028827977316,0.0,0.002
1651390109167620.2,37920.278476821186,37920.17814569536,0.0,0.0
1651390169503540.8,37919.43381364073,37919.32910662824,0.0,0.0
1651390229486371.8,37924.07939068101,37923.940322580645,0.0,0.004
1651390289533259.2,37930.0,37929.9,0.0,0.0
1651390349435932.8,37931.06771819138,37930.96761303891,0.0,0.0
1651390408843474.0,37933.95835694051,37933.84749763928,0.0,0.0
1651390468360548.5,37936.45165644171,37936.32159509203,0.0,0.0
1651390531736889.0,37964.21721044045,37964.11150081566,0.0,0.0
1651390587097554.0,37961.505035971226,37961.38911870504,0.0,0.0
1651390651196806.8,37959.91618257261,37959.811369294606,0.0,0.0
1651390709346199.0,37959.806113138686,37959.69580291971,0.0,0.0
1651390769484092.5,37960.085560538115,37959.97775784753,0.0,0.0
1651390830191418.0,37971.9636036036,37971.86351351351,0.0,0.0
1651390889584517.0,37973.48342749529,37973.372881355936,0.0,0.0
1651390952086853.0,37963.59429241595,37963.493041438625,0.0,0.0
1651391009486598.5,37946.21372705507,37946.098563447726,0.0,0.0
1651391068650274.8,37936.884387351776,37936.78349802372,0.0,0.0
1651391129204944.0,37942.96690500511,37942.86353421859,0.0,0.0
1651391188431379.5,37947.95782241015,37947.854756871035,0.0,0.0
1651391248075307.5,37949.36001984127,37949.25446428572,0.0,0.0
1651391311114108.2,37946.198510427006,37946.09731876862,0.0,0.0
1651391369363268.5,37949.85966277562,37949.75875486381,0.0,0.0
1651391431772494.0,37950.724869565216,37950.62426086956,0.0,0.0
1651391488607225.0,37948.33590998043,37948.220645792564,0.0,0.0
1651391552824017.0,37937.32942942943,37937.22202202202,0.0,0.0
1651391607788597.0,37919.933535528595,37919.828336221835,0.0,0.0
1651391671240633.5,37921.2564849624,37921.14248120301,0.0,0.0
1651391730336867.5,37911.942087821044,37911.82676056338,0.123,0.0
1651391790365429.2,37933.73906009245,37933.63197226502,0.0,0.0
1651391847078781.0,37945.44388224471,37945.34001839926,0.0,0.0
1651391907883984.5,37956.1996133024,37956.09853054911,0.0,0.0
1651391972285075.5,37944.18423728814,37944.075508474576,0.0,0.0
1651392032560130.8,37945.20256615878,37945.0518043304,0.0,0.0
1651392088400286.8,37927.43926426426,37927.334309309306,0.0,0.0
1651392149684906.8,37946.60926347761,37946.50577069096,0.0,0.0
1651392209457306.2,37955.154042904294,37955.0495049505,0.0,0.0
1651392268491871.5,37966.21855747558,37966.096243426,0.0,0.0
1651392329022207.2,37964.60666666667,37964.506111111106,0.0,0.0
1651392391735325.5,37984.632194767444,37984.509375,0.0,0.0
1651392450686396.2,37996.822009908,37996.719957537156,0.0,0.0
1651392509189650.8,37985.70250587314,37985.58363351606,0.0,0.0
1651392569767422.0,37991.827894736845,37991.71710526316,0.0,0.0
1651392629305099.0,37986.24992260062,37986.14698142415,0.0,0.0
1651392688480369.5,37985.99852216749,37985.898111658455,0.0,0.0
1651392749230796.0,38005.8304576144,38005.709452363095,0.0,0.0
1651392808104760.5,38024.05667655786,38023.953115727,0.0,0.0
1651392870972459.5,38025.28728139905,38025.18386327504,0.0,0.0
1651392928470282.5,38024.21567476948,38024.08231349539,0.0,0.026
1651392988283968.8,38018.18349442379,38018.07910780669,0.0,0.0
1651393049532686.0,38018.675805184605,38018.56952081697,0.0,0.0
1651393109042573.5,38019.36977739726,38019.251455479454,0.0,0.0
1651393170972517.5,38018.26338582677,38018.154881889765,0.0,0.227
1651393228578056.2,38010.61869313482,38010.506203473946,0.0,0.0
1651393289570960.5,38005.259309849025,38005.156578001435,0.0,0.0
1651393347929798.0,37984.067214461786,37983.955299917834,0.0,0.0
1651393409601066.8,37978.22848837209,37978.11976744186,0.0,0.0
1651393468145642.0,37986.313789954336,37986.21342465754,0.0,0.0
1651393528216571.2,37992.14301499606,37992.04033149171,0.0,0.0
1651393587462992.2,37992.282547993025,37992.16064572426,0.009,0.0
1651393651049265.0,37992.085389326334,37991.97979002624,0.0,0.0
1651393707167468.0,37989.40103189494,37989.289399624766,0.0,0.0
1651393770330922.8,37991.90280612245,37991.79923469388,0.0,0.0
1651393830118159.5,37988.693118594434,37988.582430453884,0.0,0.0
1651393891255922.0,37998.80257475083,37998.69493355481,0.0,0.0
1651393948314736.0,38007.42592592593,38007.31069958848,0.0,0.0
1651394010584456.5,38019.38092909535,38019.27555012225,0.0,0.0
1651394068634423.2,38024.09833860759,38023.99715189873,0.0,0.0
1651394130550131.5,38018.34299390775,38018.23063533507,0.0,0.0
1651394190606626.5,38004.24149443561,38004.133624801274,0.0,0.0
1651394250270631.8,37990.05541601256,37989.94246467818,0.0,0.0
1651394310166250.5,37978.28737517832,37978.17924393723,0.0,0.0
1651394368641527.2,37967.01625,37966.904779411765,0.0,0.0
1651394428407369.0,37968.76210621063,37968.66210621062,0.0,0.0
1651394490081365.5,37976.80227870289,37976.698247151624,0.0,0.0
1651394547798135.8,37975.31508097165,37975.21113360324,0.0,0.0
1651394607161117.8,37987.555,37987.437222222215,0.0,0.0
1651394667972822.2,37996.48203753351,37996.37694369973,0.0,0.0
1651394730438764.5,37996.55461187215,37996.427579908675,0.0,0.0
1651394788309758.5,37983.12302788845,37983.01219123506,0.0,0.0
1651394848382881.5,37985.21202090592,37985.10879790941,0.0,0.0
1651394910497391.0,37994.980416666665,37994.8745,0.0,0.0
1651394969887811.0,37997.83937823834,37997.738341968914,0.0,0.0
1651395028141389.0,38001.88330781011,38001.78169984686,0.0,0.0
1651395090679055.0,37995.30720411664,37995.206432246996,0.0,0.0
1651395150411987.8,38012.76514285714,38012.655836734695,0.0,0.124
1651395209142094.2,38033.51455742502,38033.40775420629,0.0,0.0
1651395268927376.8,38028.43891625616,38028.33571428571,0.0,0.0
1651395330108368.5,38011.72764098491,38011.61382049246,0.0,0.0
1651395387760674.8,38015.694065040654,38015.58544715447,0.0,0.0
1651395448674355.5,38019.64671107411,38019.53380516237,0.0,0.0
1651395506618371.8,38023.59234592445,38023.49234592445,0.0,0.0
1651395570156616.0,38022.46689342404,38022.36606198035,0.0,0.0
1651395627763984.0,38028.724010109516,38028.616427969675,0.0,0.0
1651395688102375.5,38032.72248126561,38032.59217318901,0.0,0.0
1651395747767065.0,38028.93451864701,38028.83156981786,0.0,0.0
1651395809522113.2,38023.74080188679,38023.639072327045,0.0,0.0
1651395867283254.2,38027.26400449944,38027.16141732284,0.0,0.0
1651395930744023.8,38026.35656063619,38026.250994035785,0.0,0.0
1651395988824521.5,38028.469149952245,38028.36485195797,0.0,0.0
1651396052688846.2,38010.55180520571,38010.446431570104,0.0,0.0
1651396109504564.5,37989.188998482554,37989.078300455236,0.0,0.0
1651396167629451.5,37988.18982912937,37988.08600488202,0.0,0.0
1651396231461127.8,37985.586007604565,37985.48144486692,0.0,0.0
1651396288931428.2,37988.53881629516,37988.43504996157,0.0,0.0
1651396350447730.5,37982.86595582635,37982.76092916984,0.0,0.0
1651396408652074.5,37977.146912521435,37977.04536878216,0.0,0.0
1651396469837805.5,37963.45717647059,37963.32509803922,0.023,0.0
1651396531812150.5,37970.35278662421,37970.244347133754,0.0,0.0
1651396589096401.5,37957.446590038315,37957.343295019156,0.0,0.0
1651396649468783.0,37950.712937595126,37950.60319634703,0.0,0.0
1651396710644210.2,37947.871213263,37947.764883195174,0.0,0.0
1651396770491306.0,37937.919648562296,37937.812060702876,0.0,0.0
1651396829386276.5,37948.28001531394,37948.151454823885,0.0,0.0
1651396887453640.0,37937.73694709454,37937.62124891587,0.0,0.0
1651396948116978.2,37933.30720906282,37933.20514933059,0.0,0.0
1651397009701923.2,37925.91498493976,37925.80956325302,0.0,0.0
1651397070267441.2,37928.79518459069,37928.692937399675,0.0,0.0
1651397127286868.5,37941.977171215876,37941.86947890819,0.0,0.0
1651397188192677.2,37946.83869731801,37946.72988505747,0.0,0.0
1651397251718049.8,37938.662647554804,37938.50801011804,0.0,0.0
1651397309046090.0,37943.04052969503,37942.93210272873,0.0,0.0
1651397370343672.2,37943.70304347826,37943.60286956522,0.0,0.0
1651397430615073.2,37926.57316384181,37926.44802259887,0.0,0.0
1651397489666094.2,37924.97762452107,37924.87586206896,0.0,0.0
1651397549654122.5,37927.48925233645,37927.38644859813,0.0,0.0
1651397611877030.0,37927.649372384934,37927.543849372385,0.0,0.0
1651397668656783.5,37917.59176829268,37917.479573170735,0.0,0.0
1651397728864798.0,37926.72112462006,37926.62089665654,0.0,0.0
1651397789361628.2,37929.614068441064,37929.50608365019,0.0,0.0
1651397847831278.0,37927.211209179164,37927.07696381289,0.0,0.0
1651397910620394.0,37922.82178046672,37922.713569576496,0.0,0.0
1651397971751232.8,37885.555854545455,37885.36450909091,0.08399999999999999,0.0
1651398029672000.8,37885.58170731708,37885.47512195122,0.0,0.0
1651398089932900.2,37907.77498281787,37907.661580756016,0.0,0.0
1651398149111744.8,37928.01224979984,37927.90584467574,0.0,0.0
1651398210720305.2,37910.04485074627,37909.92910447761,0.0,0.0
1651398269486501.8,37905.42191780821,37905.317893835614,0.0,0.0
1651398327755358.2,37921.539163179914,37921.38351464435,0.0,0.0
1651398388079047.8,37923.207490974724,37923.10505415162,0.0,0.0
1651398447012256.2,37940.84863915716,37940.74582967515,0.0,0.0
1651398509052152.0,37950.92371732817,37950.823426911906,0.0,0.0
1651398571347664.5,37951.93609090909,37951.83254545454,0.0,0.0
1651398627609666.8,37956.7188077246,37956.61863979849,0.0,0.0
1651398692440780.2,37953.982657869936,37953.879641847314,0.0,0.0
1651398749667973.5,37970.97349794238,37970.86880658436,0.0,0.0
1651398809077835.5,37971.91959287532,37971.818744698896,0.0,0.0
1651398868303993.2,37965.82282878412,37965.7105872622,0.0,0.0
1651398929707900.2,37969.09493562232,37968.98721030043,0.0,0.0
1651398988235276.5,37977.044621513945,37976.9422310757,0.0,0.0
1651399050593460.8,37976.32382271469,37976.22253000923,0.0,0.0
1651399109411185.5,37967.007247557005,37966.904967426715,0.0,0.0
1651399170096273.8,37966.25509372453,37966.15338223309,0.0,0.0
1651399228265015.2,37963.08575974543,37962.98472553699,0.0,0.0
1651399290657106.5,37971.39218455744,37971.28493408663,0.0,0.0
1651399347762324.8,37963.28077226162,37963.17730496454,0.0,0.0
1651399409281750.2,37952.5204236006,37952.41338880484,0.0,0.0
1651399468708049.2,37953.846359832634,37953.742594142255,0.0,0.0
1651399530244115.8,37952.44126213592,37952.33770226537,0.0,0.0
1651399589193115.0,37968.532199710564,37968.42337192475,0.0,0.0
1651399648459641.8,37977.67286885246,37977.57172131148,0.0,0.0
1651399710113806.0,37984.62124265323,37984.51519731319,0.0,0.0
1651399767841491.0,37985.309940526764,37985.2046728972,0.0,0.0
1651399831119589.8,37986.36820590462,37986.26601059803,0.0,0.0
1651399889036253.0,37985.80640809443,37985.704047217536,0.0,0.0
1651399948218736.2,37980.19734345351,37980.0959203036,0.0,0.0
1651400008970880.0,37978.53095238095,37978.429304029305,0.0,0.0
1651400071402989.0,37977.909810981095,37977.80729072907,0.0,0.0
1651400129140753.8,37962.10638297872,37961.983829787234,0.0,0.0
1651400189560700.2,37956.93629727936,37956.83297942933,0.0,0.0
1651400248388705.5,37949.72608370703,37949.61846038864,0.0,0.0
1651400309752516.8,37956.253956148714,37956.153860819824,0.0,0.0
1651400369625436.5,37995.08904942966,37994.964258555134,0.0,0.0
1651400429021263.0,38009.61941747573,38009.517799352754,0.0,0.0
1651400488854089.0,38008.542419601836,38008.43139356815,0.0,0.0
1651400550426992.0,38018.080856760374,38017.974163319945,0.0,0.064
1651400609763305.0,38047.439375830014,38047.322974767594,0.0,0.387
1651400669563637.8,38046.4549150037,38046.34870657797,0.0,0.0
1651400729385821.8,38052.74985141159,38052.63684992571,0.0,0.111
1651400787408880.5,38050.51539589443,38050.40381231671,0.0,0.0
1651400849081025.5,38033.806126914664,38033.695404814,0.0,0.0
1651400908674182.5,38027.86209048362,38027.76177847114,0.0,0.0
1651400969828003.0,38027.849890430974,38027.70913075237,0.0,0.0
1651401029351181.2,38044.234678522575,38044.109849521206,0.0,0.0
1651401088015266.5,38051.1840754717,38051.082641509434,0.0,0.0
1651401148815854.5,38050.99372469635,38050.893421052635,0.0,0.0
1651401211156339.5,38051.28507089241,38051.184737281066,0.0,0.0
1651401268381027.2,38048.49660876758,38048.39090157155,0.0,0.0
1651401329273787.2,38056.12111650486,38055.99716828479,0.0,0.002
1651401388708551.2,38025.86673881674,38025.75007215008,0.0,0.0
1651401449758544.8,38030.16032735775,38030.057989088076,0.0,0.0
1651401509940404.0,38036.513092161935,38036.410938845824,0.0,0.0
1651401570607369.0,38030.23357798165,38030.12752293578,0.0,0.0
1651401629325317.2,38024.5940285205,38024.49108734403,0.0,0.0
1651401689206095.5,38026.69084577114,38026.59024875622,0.0,0.0
1651401746050653.5,38026.234735899736,38026.134646374216,0.0,0.0
1651401810384355.5,38019.037732656514,38018.92131979695,0.0,0.0
1651401870032165.0,38009.318321167884,38009.21576642336,0.0,0.0
1651401929897516.0,38010.843784206416,38010.73909304143,0.0,0.0
1651401986182834.8,38007.99738617201,38007.89671163575,0.0,0.0
1651402050851358.2,38007.92619426752,38007.82237261147,0.0,0.0
1651402109386715.2,38023.07168141593,38022.939662107805,0.0,0.0
1651402170849997.0,37997.795296838856,37997.68388589052,0.0,0.0
1651402228934422.5,37978.68429355281,37978.56694101509,0.0,0.0
1651402290450036.8,38001.955128205125,38001.85,0.0,0.0
1651402349179916.0,38014.01154855643,38013.90087489064,0.0,0.0
1651402409869159.0,38021.31302325581,38021.212093023256,0.0,0.0
1651402471337575.8,38031.352180808884,38031.24163362411,0.0,0.0
1651402529898810.2,38039.695304695306,38039.594905094906,0.0,0.0
1651402589240975.5,38067.57800138793,38067.439000693965,0.0,0.014
1651402648304686.2,38036.2481595092,38036.13680981595,0.0,0.0
1651402709491260.2,38033.638255033555,38033.53632550335,0.0,0.0
1651402769463539.2,38010.85936967632,38010.744463373085,0.0,0.0
1651402827223075.5,38019.24846625767,38019.144609991235,0.0,0.0
1651402891290744.2,38020.47728531856,38020.3758079409,0.0,0.0
1651402949669456.0,38013.95098963242,38013.8478793591,0.0,0.0
1651403009671349.0,38009.12258340462,38009.00846877673,0.0,0.0
1651403069326875.2,38011.49143672693,38011.390199809706,0.0,0.0
1651403127136026.8,38013.579593721144,38013.47663896584,0.0,0.0
1651403187413859.2,38015.878600823045,38015.77267489712,0.0,0.0
1651403251077928.0,38015.177522559476,38015.07744052502,0.0,0.0
1651403310318682.2,38010.93153296267,38010.83153296267,0.0,0.0
1651403367899457.5,38004.38495297806,38004.28448275862,0.0,0.0
1651403428699095.5,38011.615447822514,38011.51306491372,0.0,0.0
1651403488690141.5,38011.66423462089,38011.564234620884,0.0,0.0
1651403548257728.0,37995.07876230661,37994.97728551336,0.105,0.0
1651403609088130.2,37981.00741818182,37980.8984,0.056,0.0
1651403669767888.8,37966.726696495156,37966.61655480984,0.0,0.0
1651403730194986.5,37951.55222305953,37951.42185380557,0.029,0.0
1651403788423546.2,37947.526008968605,37947.30889387145,0.02,0.0
1651403850452260.8,37948.16292541636,37948.05039826213,0.0,0.0
1651403909950654.0,37974.60099502488,37974.477398720686,0.0,0.0
1651403968361710.2,37991.62066895369,37991.50686106346,0.0,0.0
1651404029497387.0,38000.36672064777,38000.26048582996,0.0,0.0
1651404088860888.5,38003.403095975234,38003.29953560371,0.0,0.0
1651404149913585.5,38027.14090189873,38027.00443037975,0.0,0.084
1651404208135889.5,38016.2538647343,38016.10587761675,0.0,0.0
1651404268665946.0,37995.85902040816,37995.733632653064,0.0,0.0
1651404330459213.0,38000.00928237129,37999.90647425897,0.0,0.0
1651404390120153.2,37992.04770848986,37991.93403456048,0.0,0.0
1651404450099695.0,37968.342302052784,37968.19164222874,0.0,0.001
1651404509909292.8,37943.37487508923,37943.228907922916,0.0,0.0
1651404568590846.8,37932.7465043205,37932.626394344064,0.0,0.0
1651404627768444.8,37926.035527359236,37925.92815226011,0.0,0.0
1651404689444758.2,37933.524019607845,37933.41715686275,0.0,0.0
1651404751248611.8,37933.21110223642,37933.107188498405,0.0,0.0
1651404809930566.5,37928.99286846276,37928.87234548336,0.0,0.0
1651404867487312.5,37912.020058997055,37911.88643067847,0.122,0.0
1651404929296297.0,37918.48199532346,37918.37856586126,0.0,0.0
1651404990347908.2,37905.51891679749,37905.389638932495,0.07100000000000001,0.0
1651405048701735.8,37902.469418238994,37902.359119496854,0.0,0.0
1651405109805610.0,37902.54678143712,37902.42979041916,0.034,0.0
1651405170885323.2,37912.17868020305,37912.072927241956,0.0,0.0
1651405229903924.8,37912.12980524979,37912.02811176969,0.0,0.0
1651405290329281.8,37917.65594936709,37917.55417721519,0.0,0.0
1651405349952267.0,37924.29814241486,37924.19040247678,0.0,0.0
1651405409289784.0,37914.585027223235,37914.47023593467,0.0,0.0
1651405469282101.8,37906.74616006467,37906.62417138238,0.032,0.0
1651405529431650.5,37914.5587585034,37914.45646258503,0.0,0.0
1651405588956382.8,37911.026941362914,37910.918541996834,0.0,0.0
1651405652122586.8,37919.758686868685,37919.653131313135,0.0,0.0
1651405711081250.8,37928.827615457114,37928.704335532515,0.0,0.0
1651405769583614.5,37925.914243027895,37925.8124501992,0.0,0.0
1651405828837414.5,37920.110237923574,37920.00007209805,0.0,0.0
1651405890488088.5,37910.42908036454,37910.321043910524,0.0,0.0
1651405949901422.8,37904.19465530597,37904.093028659954,0.0,0.0
1651406009080194.5,37907.01899696048,37906.916565349544,0.0,0.0
1651406068552621.0,37909.007579273006,37908.89574632637,0.0,0.0
1651406129628574.2,37913.17098712447,37913.04703862661,0.0,0.0
1651406189685121.0,37929.47593856655,37929.37278156997,0.0,0.0
1651406250113467.2,37927.05789473684,37926.94681440443,0.0,0.0
1651406308805832.0,37925.77492795389,37925.6711815562,0.0,0.0
1651406368456388.5,37925.63903846154,37925.53711538461,0.0,0.0
1651406429248339.0,37935.99006163328,37935.87365177196,0.0,0.0
1651406488858300.0,37950.91224655312,37950.80332522303,0.0,0.0
