timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1643702730119195.8,11.313145833333333,11.311541666666667,0,0
1643702793900958.8,11.31035272045028,11.308921200750468,0,0
1643702851942076.5,11.293966751918157,11.292685421994884,0,0
1643702909276717.2,11.307356589147288,11.305970930232558,0,0
1643702970745345.5,11.31537359550562,11.314205056179775,0,0
1643703030087050.2,11.317973799126639,11.316757641921397,0,0
1643703091949575.8,11.316156462585035,11.3148820861678,0,0
1643703149967181.8,11.32212109375,11.320787109375,0,0
1643703206225581.5,11.314680232558139,11.31352906976744,0,0
1643703270160528.2,11.309702429149796,11.308475708502023,0,0
1643703330167994.2,11.291972868217055,11.290397286821706,0,0
1643703390079660.5,11.283526737967914,11.282264705882353,0,0
1643703449890872.8,11.274683229813665,11.273586956521738,0,0
1643703512037734.2,11.268947935368043,11.267355475763017,0,0
1643703572326090.2,11.257294223826715,11.255980144404333,0,0
1643703625890010.2,11.270910256410255,11.269610256410257,0,0
1643703686886446.5,11.273596256684492,11.272328877005346,0,0
1643703749365664.2,11.273137404580153,11.272078880407124,0,0
1643703808820546.8,11.273620879120879,11.272417582417582,0,0
1643703871882497.5,11.274097014925372,11.272830845771145,0,0
1643703930586837.2,11.285671511627907,11.284377906976744,0,0
1643703991083582.0,11.285762295081968,11.284587431693987,0,0
1643704051346377.2,11.283337423312883,11.282147239263804,0,0
1643704109529272.5,11.291376404494383,11.290258426966291,0,0
1643704169417042.2,11.28885498489426,11.287779456193354,0,0
1643704226291359.8,11.295626666666667,11.294344444444445,0,0
1643704288559166.2,11.2885303514377,11.287447284345047,0,0
1643704345539602.2,11.280316526610644,11.279072829131652,0,0
1643704411759872.5,11.281490566037736,11.280117924528303,0,0
1643704469757156.5,11.278976127320956,11.27766047745358,0,0
1643704530851421.2,11.278002717391304,11.276682065217392,0,0
1643704588654056.5,11.276780415430267,11.275504451038577,0,0
1643704647058065.2,11.271687285223368,11.270463917525772,0,0
1643704705849593.0,11.266238554216866,11.264942168674699,0,0
1643704770558873.5,11.250636734693877,11.249389795918367,0,0
1643704832514342.2,11.259638596491227,11.258152631578946,0,0
1643704887634117.2,11.270625899280574,11.269203836930455,0,0
1643704948631056.2,11.264102112676056,11.262985915492958,0,0
1643705013615678.5,11.27171978021978,11.270450549450551,0,0
1643705070135779.0,11.27603640776699,11.274839805825243,0,0
1643705129572640.0,11.289897384305835,11.28869416498994,0,0
1643705189523106.8,11.288486166007905,11.28694466403162,0,0
1643705250111959.5,11.30166281310212,11.299915221579962,0,0
1643705311086501.0,11.309816046966732,11.308497064579257,0,0
1643705369042825.0,11.310683544303798,11.309356540084389,0,0
1643705430095576.2,11.31198559670782,11.310393004115225,0,0
1643705488924978.0,11.318894736842106,11.317581140350876,0,0
1643705549442543.2,11.307569844789358,11.306215077605321,0,0
1643705611105126.5,11.305075425790752,11.303720194647202,0,0
1643705667414770.0,11.311398976982096,11.310107416879797,0,0
1643705730652508.2,11.315937158469945,11.31472131147541,0,0
1643705792362158.8,11.317551532033425,11.316401114206128,0,0
1643705851854758.2,11.309777472527472,11.3085989010989,0,0
1643705910987287.5,11.310648702594811,11.309309381237524,0,0
1643705969871340.8,11.320320512820514,11.31887912087912,0,0
1643706028777141.8,11.321583187390543,11.320227670753065,0,0
1643706093673357.8,11.341416088765603,11.33985436893204,0,335
1643706148021748.2,11.35478748180495,11.35321251819505,0,50
1643706211508096.0,11.379645077720207,11.37790932642487,0,13
1643706270386589.5,11.411303732303733,11.409554697554698,0,2717
1643706330371115.8,11.405434475806452,11.403186491935482,0,4
1643706389092099.8,11.386918952618453,11.385356608478803,0,0
1643706450787838.5,11.401324213406292,11.399718194254445,0,0
1643706508262611.5,11.424644562334219,11.423175066312998,0,0
1643706570762997.5,11.397108343711084,11.39553300124533,0,0
1643706629134904.5,11.403720338983051,11.40205569007264,0,0
1643706690021107.8,11.443384803921568,11.44172181372549,0,3
1643706748019369.8,11.422019393939394,11.420278787878788,0,0
1643706809230411.0,11.395597054886212,11.393895582329318,0,0
1643706869758871.8,11.396511363636364,11.395112012987013,0,0
1643706930000055.2,11.406502177068214,11.405029027576196,0,0
1643706986231030.0,11.430497345132743,11.428900884955752,0,0
1643707049117386.5,11.416984615384616,11.41556923076923,0,0
1643707111385847.8,11.410960687960689,11.409137592137593,0,0
1643707168466071.5,11.375436697247707,11.374,0,0
1643707230045929.2,11.3728605108055,11.371400785854616,0,0
1643707288976570.8,11.374357285429141,11.372806387225548,0,0
1643707348330963.0,11.34078527607362,11.338715337423313,0,0
1643707407471365.2,11.31459730538922,11.312989520958084,0,0
1643707469012469.8,11.281382291666667,11.279293749999999,154,0
1643707528875863.5,11.30410867052023,11.302436994219653,0,0
1643707589411992.8,11.235029531568228,11.232626272912423,1042,0
1643707647609715.8,11.219927927927928,11.218129987129986,0,0
1643707710151408.5,11.170778437190899,11.168395647873393,1982,0
1643707769170127.8,11.159422668240849,11.15743093270366,0,0
1643707829764608.0,11.155907192575405,11.154061484918794,0,0
1643707888429558.2,11.141850877192983,11.139787280701755,4,0
1643707950351949.5,11.184786384976526,11.182884976525822,0,0
1643708011786160.8,11.182280626780628,11.180561253561253,0,0
1643708069309366.2,11.161739628040056,11.159971387696709,0,0
1643708130304373.2,11.144285189718481,11.142094247246023,0,0
1643708189012894.0,11.154997245179064,11.1535,0,0
1643708249030529.5,11.16541652613828,11.163946037099494,0,0
1643708309085810.0,11.162535593220339,11.161094915254237,0,0
1643708371068271.2,11.184013782542113,11.182670750382847,0,0
1643708431855594.8,11.182618666666666,11.18118,0,0
1643708488904276.2,11.179588072122053,11.178167822468794,0,0
1643708552599222.5,11.117963083604778,11.116058631921824,1702,0
1643708608246342.2,11.068824277456647,11.066917919075145,1127,0
1643708670914769.2,11.072534340659342,11.070979395604395,0,0
1643708728169886.0,11.0846875,11.083278532608695,0,0
1643708791316684.8,11.08133725490196,11.079870588235295,0,0
1643708849586656.2,11.095244541484718,11.093531659388645,0,0
1643708908248793.2,11.13917824773414,11.13764652567976,2,0
1643708967914234.0,11.133752136752136,11.132039316239316,0,0
1643709031390546.8,11.114591133004927,11.113128078817734,0,0
1643709089528165.8,11.087816260162601,11.086321951219512,0,0
1643709149568949.0,11.112237691001699,11.11076740237691,0,0
1643709211807949.8,11.129048739495797,11.127655462184874,0,0
1643709269884767.8,11.141454894433782,11.140082533589252,0,0
1643709327198512.0,11.145915865384616,11.144697115384616,0,0
1643709388195242.2,11.13088198757764,11.129467908902692,0,0
1643709455184896.5,11.104284444444444,11.102657777777777,3,0
1643709511370875.2,11.091676691729324,11.09010977443609,0,0
1643709564270756.0,11.065513651877133,11.064211604095563,0,0
1643709629115995.0,11.039308383233534,11.037707584830338,523,0
1643709689584205.2,11.078238895558224,11.076638655462185,0,0
1643709748659111.0,11.09715055467512,11.09541204437401,0,0
1643709810015083.2,11.101631858407078,11.100293805309734,0,0
1643709867520350.0,11.096674904942965,11.095325095057033,0,0
1643709929632742.5,11.128647590361446,11.127408132530121,0,595
1643709990524932.2,11.13525806451613,11.133963133640552,0,0
1643710049094990.2,11.162147222222222,11.16056388888889,0,0
1643710107639678.2,11.153690058479532,11.15225730994152,0,0
1643710173893633.8,11.163707373271889,11.162407834101382,0,0
1643710231191752.8,11.161770758122744,11.16036642599278,0,0
1643710288942656.5,11.176543548387098,11.17518870967742,0,4
1643710352122906.2,11.186298869143782,11.184801292407109,0,26
1643710411079191.0,11.203550660792953,11.201857562408224,0,135
1643710469502465.8,11.183106796116505,11.18133495145631,0,0
1643710530264232.0,11.122024900398408,11.120013944223109,83,0
1643710589400262.2,11.058391907514451,11.056450867052023,110,0
1643710649523233.0,11.078876225490195,11.077112745098038,0,0
1643710709839998.2,11.084580071174377,11.083172597864769,0,0
1643710770705682.0,11.093931818181819,11.092377622377622,0,0
1643710830422422.8,11.104377813504822,11.102861736334406,0,0
1643710890637401.0,11.119338658146965,11.117856230031949,0,0
1643710951366815.0,11.122458265139116,11.120872340425532,0,0
1643711007079957.0,11.10442213114754,11.102864754098361,0,0
1643711068813390.5,11.126686643835615,11.125416095890412,0,0
1643711128358777.8,11.140418803418804,11.139040598290599,0,0
1643711191062080.2,11.131882075471697,11.130676886792454,0,0
1643711249928995.5,11.122933486238532,11.121580275229357,0,0
1643711309322900.0,11.121943902439025,11.12059756097561,0,0
1643711370106296.2,11.120626423690204,11.119296127562643,0,0
1643711427922107.5,11.082346991037133,11.080661971830985,0,0
1643711489056855.5,11.120538348082597,11.119171091445427,0,0
1643711551731608.0,11.132748218527315,11.131406175771971,0,0
1643711608810325.8,11.147140877598153,11.145879907621248,0,0
1643711666738550.2,11.158514869888476,11.157126394052044,0,0
1643711729764683.0,11.145726449275362,11.1441865942029,0,0
1643711788830201.0,11.118864197530863,11.11736860670194,0,0
1643711846572034.8,11.12130922693267,11.11995012468828,0,0
1643711909581739.5,11.12481455399061,11.123542253521126,0,0
1643711969067569.0,11.139064285714285,11.13780238095238,0,0
1643712030130116.8,11.126635416666666,11.1253625,0,0
1643712088250150.5,11.127993548387096,11.126574193548388,0,0
1643712150560422.2,11.117136276391555,11.115550863723609,0,0
1643712211097350.0,11.110082352941177,11.108497058823529,0,0
1643712270104553.2,11.11037765957447,11.108936170212766,0,0
1643712332133935.8,11.137368695652174,11.135638260869566,0,0
1643712391751381.2,11.148398058252427,11.147077669902913,0,0
1643712450848587.2,11.141509433962264,11.140264150943395,0,0
1643712511748396.5,11.15836090225564,11.156787593984962,0,0
1643712565510836.0,11.140698544698546,11.139274428274428,0,0
1643712630535129.2,11.13899268292683,11.137509756097561,0,0
1643712691370262.5,11.12791256830601,11.12677049180328,0,0
1643712755062415.5,11.091831034482759,11.09005,0,0
1643712807251629.8,11.086047034764826,11.084402862985685,0,0
1643712872868164.2,11.083400000000001,11.081888095238096,0,0
1643712929144969.0,11.097239299610894,11.095626459143968,0,0
1643712988739516.8,11.116802101576182,11.115367775831874,0,0
1643713050881359.5,11.127712328767123,11.126107876712329,0,0
1643713110631262.8,11.136716894977168,11.135417808219179,0,0
1643713168057891.8,11.129108179419525,11.127778364116095,0,0
1643713229229778.8,11.127667238421957,11.12631217838765,0,0
1643713286689675.8,11.09387109375,11.092287109375,0,0
1643713347854632.0,11.091709627329193,11.08992546583851,0,0
1643713409805812.5,11.102134020618557,11.100591752577321,0,0
1643713466598882.5,11.086505154639175,11.08498969072165,0,0
1643713527424190.5,11.090670403587445,11.089224215246636,0,0
1643713590067310.0,11.102229999999999,11.100828,0,0
1643713651454500.0,11.097042105263158,11.095781578947369,0,0
1643713709606657.5,11.096351851851853,11.095243827160493,0,0
1643713770076775.8,11.095839050131927,11.094614775725594,0,0
1643713831273154.8,11.101842783505155,11.100512886597938,0,0
1643713891737781.0,11.104284634760704,11.103093198992443,0,0
1643713952300589.8,11.107535928143712,11.106419161676646,0,0
1643714014046655.2,11.119405867970661,11.118190709046456,0,0
1643714070102948.0,11.124385245901639,11.123207650273224,0,0
1643714132174821.0,11.119285714285715,11.117730382293763,0,0
1643714192122365.8,11.12993489148581,11.128233722871451,0,0
1643714246503270.0,11.142737300435414,11.140949201741654,0,0
1643714311355215.2,11.180133501259446,11.178324937027709,0,177
1643714365898487.0,11.185828530259366,11.183959654178674,0,0
1643714431230636.5,11.171867889908256,11.170346788990825,0,0
1643714488383618.0,11.19090404040404,11.189255892255892,0,0
1643714550781798.8,11.186072607260726,11.184399339933993,0,0
1643714607002210.5,11.21141726618705,11.20955215827338,0,0
1643714669523045.2,11.216781629116117,11.215254766031196,0,26
1643714729918022.5,11.192887133182843,11.191345372460496,0,0
1643714790123168.5,11.183909738717338,11.182695961995249,0,0
1643714851252147.2,11.172067183462532,11.170754521963826,0,0
1643714909653982.8,11.17685010706638,11.17524625267666,0,0
1643714971175458.5,11.175143266475645,11.173899713467048,0,0
1643715028650457.2,11.171802139037434,11.170577540106953,0,0
1643715090351721.0,11.149882470119522,11.148595617529882,0,0
1643715151426720.8,11.148812010443864,11.147556135770236,0,0
1643715208209163.0,11.151003076923077,11.14988,0,0
1643715271448755.2,11.140122388059702,11.139044776119404,0,0
1643715330048358.2,11.144438256658596,11.143154963680386,0,0
1643715388966356.2,11.175294811320754,11.17398349056604,0,0
1643715450172036.0,11.18309793814433,11.181920103092784,0,0
1643715507190217.8,11.182771929824561,11.181712280701754,0,0
1643715569716899.2,11.182177111716623,11.18100272479564,0,0
1643715627200203.8,11.17988753799392,11.178720364741642,0,0
1643715683574638.2,11.163813106796116,11.162601941747573,0,0
1643715750883297.8,11.155329787234042,11.15404255319149,0,0
1643715810091673.8,11.141517167381975,11.139890557939914,0,0
1643715871816979.5,11.143133333333333,11.141620689655172,0,0
1643715928269935.5,11.149040000000001,11.147676923076922,0,0
1643715987211045.2,11.1549307875895,11.153553699284009,0,0
1643716054935161.2,11.153178048780488,11.15190975609756,0,0
1643716114676475.5,11.157018404907976,11.155843558282209,0,0
1643716170498156.8,11.167283819628647,11.166029177718832,0,0
1643716227828818.8,11.177400966183576,11.176094202898552,0,0
1643716286636980.8,11.175273607748183,11.17393220338983,0,0
1643716356158232.0,11.171908510638296,11.170614893617023,0,0
1643716406097600.8,11.184902877697843,11.183386690647481,0,0
1643716473847392.5,11.177088607594937,11.175958860759494,0,0
1643716530347324.0,11.179086734693879,11.177737244897958,0,0
1643716585574224.0,11.183628158844765,11.182102888086643,0,0
1643716650238483.2,11.171410628019323,11.1702077294686,0,0
1643716710268093.5,11.181192118226601,11.17982922824302,0,0
1643716769784098.2,11.179606837606837,11.17831623931624,0,0
1643716826271040.8,11.176011363636363,11.174881818181818,0,0
1643716889918110.5,11.180019911504424,11.178692477876107,0,0
1643716949746766.8,11.173773672055427,11.172376443418013,0,0
1643717009898763.8,11.2081189279732,11.206757118927973,0,0
1643717068161484.5,11.199291925465838,11.197807453416148,0,0
1643717129157321.5,11.202567567567566,11.201229018492176,0,0
1643717189173059.8,11.235670658682634,11.233917664670658,0,32
1643717251307752.0,11.232869140625,11.23117578125,0,0
1643717311014539.8,11.232889204545454,11.231602272727272,0,0
1643717374253077.8,11.249553278688525,11.247897540983606,0,0
1643717428487635.8,11.245057613168724,11.2435658436214,0,0
1643717483216826.5,11.228772277227723,11.227289603960395,0,0
1643717551412054.2,11.22784054054054,11.2266,0,0
1643717605222170.5,11.227754666666668,11.226448,0,0
1643717669090347.2,11.238574850299402,11.23731137724551,0,0
1643717733721001.8,11.253735494880546,11.252201365187712,0,0
1643717787628075.2,11.263652255639098,11.262152255639098,0,0
1643717852957611.2,11.26058024691358,11.258864197530864,0,0
1643717908376912.5,11.264513824884792,11.262923963133641,0,0
1643717970007645.8,11.267134782608695,11.265673913043479,0,0
1643718026820013.5,11.241687074829931,11.240387755102041,0,0
1643718090049485.0,11.228840954274354,11.226938369781312,0,0
1643718150830432.8,11.245537984496124,11.243961240310078,0,0
1643718207656107.2,11.241376984126985,11.239825396825397,0,0
1643718273425986.8,11.24034463276836,11.238851224105462,0,0
1643718328198126.2,11.24417268041237,11.242791237113403,0,0
1643718392228933.8,11.257504132231405,11.255785123966943,0,0
1643718450600252.8,11.269885057471265,11.268718390804597,0,0
1643718512177227.5,11.263876404494383,11.262657303370785,0,0
