timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1648148791451292.0,43936.19184925504,43936.08553900088,0.0,0.0
1648148849446861.8,43955.79991809992,43955.682964782965,0.0,0.0
1648148910030676.5,43974.42068429238,43974.30373250389,0.0,0.004
1648148970272086.8,43986.11543832428,43986.00605120248,0.0,0.095
1648149029213216.2,43982.2395951417,43982.13206477733,0.0,0.0
1648149088730152.8,43981.157499999994,43981.04673076923,0.0,0.0
1648149147597409.2,43974.901505757305,43974.79689991143,0.0,0.0
1648149209120099.5,43974.927083333336,43974.82083333333,0.0,0.0
1648149269946512.5,43968.93584029712,43968.8286908078,0.0,0.0
1648149329287999.2,43949.238828125,43949.123046875,0.001,0.0
1648149390879532.2,43966.27857142857,43966.10593984962,0.0,0.01
1648149448274443.5,43954.03157894737,43953.89977443609,0.0,0.006
1648149509149009.5,43921.623138510804,43921.51080864692,0.0,0.0
1648149568802396.2,43965.94844167409,43965.83980409617,0.0,0.0
1648149631376065.8,44001.871264367815,44001.75762452107,0.0,0.02
1648149689806723.5,44026.38954298993,44026.2851278079,0.0,0.34800000000000003
1648149748294360.2,44020.629567854434,44020.49507202426,0.0,0.001
1648149809318861.5,44010.221895973154,44010.1072147651,0.0,0.0
1648149869429550.0,44010.04729508197,44009.93614754098,0.0,2.241
1648149928144636.8,44019.33706176961,44019.19474123539,0.0,0.0
1648149990116438.5,44025.25311942959,44025.1491087344,0.0,0.0
1648150051132783.0,44034.352220394736,44034.23766447369,0.0,0.07400000000000001
1648150109490351.8,44020.985702680744,44020.86287571081,0.0,0.0
1648150168949691.0,44030.11536458333,44030.005208333336,0.0,0.009
1648150229183293.2,44034.883542319745,44034.770141065834,0.0,0.0
1648150289184938.5,43995.1981027668,43995.08411067194,0.0,0.0
1648150349739179.5,43983.15328596803,43983.040408525754,0.0,0.0
1648150408067892.0,44004.686160714286,44004.563571428575,0.0,0.0
1648150469362364.2,44023.00198675497,44022.8825922422,0.0,0.0
1648150531326219.8,44021.275547098005,44021.16631779257,0.0,0.0
1648150587341203.0,43997.972960992905,43997.801595744684,0.0,0.0
1648150650035963.8,43985.283398821215,43985.17357563851,0.0,0.0
1648150709639863.5,43995.507791017415,43995.394225481214,0.0,0.0
1648150769232773.5,43990.356142131976,43990.244162436546,0.0,0.0
1648150829838344.0,44000.594787141614,44000.485317115556,0.0,0.0
1648150890413274.8,43977.71015358361,43977.58498293516,0.0,0.0
1648150948922635.0,43935.33886763581,43935.215225707725,0.0,0.0
1648151008306045.8,43944.74110756123,43944.63503727369,0.0,0.0
1648151069314369.2,43969.94300666032,43969.834728829686,0.0,0.0
1648151129216708.5,43974.62343324251,43974.51044504996,0.0,0.0
1648151191390367.2,43949.965058087575,43949.8308310992,0.0,0.0
1648151250880138.5,43927.903957382034,43927.76217656012,0.0,0.0
1648151309392246.0,43902.2375,43902.1171875,0.0,0.0
1648151368858594.2,43902.40534618755,43902.29219982471,0.0,0.0
1648151427898490.8,43902.27763272411,43902.12628372498,0.0,0.0
1648151488902926.2,43916.26243854474,43916.15565388397,0.0,0.0
1648151548603534.2,43910.6876953125,43910.57431640625,0.0,0.0
1648151608716177.8,43898.444814814815,43898.32861111111,0.0,0.0
1648151669730319.0,43895.871277533035,43895.74035242291,0.0,0.0
1648151728414968.0,43887.07872523686,43886.96029285099,0.0,0.0
1648151790389389.5,43905.24076305221,43905.13012048193,0.0,0.0
1648151848852070.0,43909.4889212828,43909.369776482024,0.0,0.0
1648151909459426.8,43887.18314285714,43887.067904761905,0.0,0.0
1648151969643214.8,43890.075719120134,43889.953468697124,0.0,0.0
1648152029037310.0,43886.424588665446,43886.30237659963,0.0,0.0
1648152091390570.5,43841.72514367816,43841.589295977006,0.294,0.0
1648152148306856.0,43831.62741812642,43831.49169840061,0.276,0.0
1648152208867568.5,43836.19055183946,43836.07608695652,0.0,0.0
1648152269990163.0,43846.490983606556,43846.37524590164,0.0,0.0
1648152330940017.5,43860.70503663003,43860.59056776557,0.0,0.0
1648152389873806.0,43845.32010919017,43845.203639672436,0.0,0.0
1648152448990674.2,43858.26514719849,43858.139696106366,0.0,0.0
1648152508873253.5,43860.75234449761,43860.63598086125,0.0,0.0
1648152569601616.8,43824.46779388084,43824.342190016105,0.0,0.0
1648152631010964.2,43839.854782608694,43839.73591304348,0.0,0.0
1648152689126997.5,43821.86359761296,43821.74782608696,0.005,0.0
1648152748298395.0,43851.602406417114,43851.447237076645,0.0,0.0
1648152809039911.8,43847.157265877286,43847.04876210979,0.0,0.0
1648152869769399.8,43832.8359056806,43832.730760986065,0.0,0.0
1648152929404563.2,43839.0098880597,43838.894402985075,0.0,0.0
1648152989971009.2,43844.20463800905,43844.099095022626,0.0,0.0
1648153050257454.5,43862.54495677233,43862.43419788665,0.0,0.0
1648153110393753.2,43882.22950126796,43882.10710059172,0.0,0.0
1648153170150663.0,43894.07765862377,43893.969973190346,0.0,0.0
1648153229175352.8,43894.27719928187,43894.17271095153,0.0,0.0
1648153289214306.5,43897.6880114177,43897.58782112274,0.0,0.0
1648153349307300.0,43907.304019607844,43907.1987254902,0.0,0.0
1648153408978136.8,43898.49094138543,43898.38374777975,0.0,0.0
1648153468053733.8,43884.89475138121,43884.79447513812,0.0,0.0
1648153528534379.0,43874.53412935323,43874.42736318408,0.0,0.0
1648153591144085.2,43865.97661122661,43865.85072765072,0.0,0.0
1648153648282454.8,43861.57141280353,43861.46456953642,0.0,0.0
1648153708373455.2,43877.2256381798,43877.12097669256,0.0,0.0
1648153769552717.2,43875.0878335112,43874.9780149413,0.0,0.0
1648153829182013.2,43898.44696545285,43898.34229691877,0.0,0.0
1648153890927418.5,43912.01706244503,43911.86306068601,0.0,0.0
1648153946634139.2,43917.64131501472,43917.53130520118,0.0,0.0
1648154009538876.0,43893.07094972067,43892.93603351955,0.0,0.0
1648154071795165.8,43861.690521327015,43861.57563981042,0.108,0.0
1648154129373790.8,43818.58804597701,43818.46498084291,0.31999999999999995,0.0
1648154190184962.8,43818.512074554295,43818.38931928687,0.027,0.0
1648154249512837.8,43845.70027803522,43845.58739573679,0.0,0.0
1648154310169561.0,43871.86385998108,43871.75222327342,0.0,0.0
1648154368987473.5,43876.72607361963,43876.62014314928,0.0,0.0
1648154426964395.2,43880.81095290252,43880.699014238766,0.0,0.0
1648154489273840.2,43899.018732782366,43898.909274563826,0.0,0.0
1648154548919127.2,43900.84909819639,43900.73627254509,0.0,0.0
1648154610158117.8,43905.50260869566,43905.39855072464,0.0,0.0
1648154670520115.0,43896.15574948665,43896.04034907597,0.0,0.0
1648154728980416.8,43881.83672839506,43881.725205761315,0.0,0.0
1648154787998413.8,43898.65371428571,43898.54422857143,0.0,0.0
1648154851429928.8,43902.73938428875,43902.632059447984,0.0,0.0
1648154908542982.5,43885.7046306505,43885.596030871005,0.0,0.0
1648154969616248.2,43882.80982721382,43882.70701943845,0.0,0.0
1648155028535342.8,43885.048969072166,43884.94394329897,0.0,0.0
1648155092844558.2,43871.46737967915,43871.353048128345,0.0,0.0
1648155150989409.8,43841.206753006474,43841.05901942646,0.0,0.0
1648155210482914.0,43826.99662100456,43826.871232876714,0.0,0.0
1648155270009947.5,43828.34912280701,43828.237151702786,0.0,0.0
1648155330041031.5,43833.50205850488,43833.39014084507,0.0,0.0
1648155391063001.0,43839.225423728814,43839.0852442672,0.0,0.0
1648155450177760.2,43849.81991657977,43849.7126173097,0.0,0.0
1648155507770859.2,43875.36147704591,43875.24291417166,0.0,0.0
1648155569971977.2,43854.2085155351,43854.09056386651,0.0,0.0
1648155629291699.2,43850.992842323656,43850.88599585062,0.0,0.0
1648155687844019.5,43860.19948665297,43860.07464065709,0.0,0.0
1648155749446094.2,43871.72643678161,43871.62275862069,0.0,0.0
1648155810465573.8,43862.31099773242,43862.20997732426,0.0,0.0
1648155868863971.2,43854.90297029703,43854.798239823984,0.0,0.0
1648155928440527.8,43864.506944444445,43864.3594017094,0.0,0.0
1648155990142588.5,43871.09708737864,43870.99235436893,0.0,0.0
1648156049408632.2,43865.36199186992,43865.25995934959,0.0,0.0
1648156111328245.8,43843.29067357513,43843.141865284975,0.0,0.0
1648156168211467.2,43837.7969416126,43837.61983317887,0.0,0.0
1648156229509490.5,43833.17726819541,43833.06829511466,0.0,0.0
1648156289217384.5,43829.553106682295,43829.44982415006,0.0,0.0
1648156352520341.2,43811.94054747648,43811.8239520958,0.786,0.0
1648156409679220.8,43809.982968369826,43809.82887266829,0.004,0.0
1648156469391019.0,43826.303510531594,43826.18425275828,0.0,0.0
1648156531618699.8,43823.535187057634,43823.42992922144,0.0,0.0
1648156585895649.2,43830.30714285714,43830.197362637366,0.0,0.0
1648156649570489.0,43815.32700803213,43815.21857429719,0.0,0.0
1648156708300935.0,43794.749915682965,43794.61795952782,0.215,0.0
1648156769052034.0,43792.653764581126,43792.54135737009,0.002,0.0
1648156828879142.8,43817.401077199276,43817.28473967684,0.0,0.0
1648156890427868.0,43841.498532289625,43841.39080234834,0.0,0.0
1648156950363218.5,43855.895051546395,43855.78649484536,0.0,0.0
1648157009996713.5,43872.3279144385,43872.22106951871,0.0,0.0
1648157069846818.2,43863.384353741494,43863.27677356657,0.0,0.0
1648157128323222.2,43857.088020304574,43856.96994923858,0.0,0.0
1648157191863049.0,43887.73306613226,43887.62124248497,0.0,0.0
1648157248986673.8,43907.67364864865,43907.55299227799,0.0,0.0
1648157310267033.2,43915.48459273797,43915.33493621197,0.0,0.0
1648157369254638.2,43906.86638846737,43906.76259484067,0.0,0.0
1648157425249520.8,43906.057099080695,43905.9531154239,0.0,0.0
1648157489637126.2,43902.4131443299,43902.313015463915,0.0,0.0
1648157548669306.2,43896.18519337017,43896.08209944751,0.0,0.0
1648157609835954.8,43881.31896907216,43881.20989690722,0.0,0.0
1648157669190325.0,43886.239317180625,43886.132158590306,0.0,0.0
1648157730178445.2,43904.98652321631,43904.871800679495,0.0,0.0
1648157791771980.0,43910.70901542112,43910.60486358244,0.0,0.0
1648157848341497.0,43915.89037372594,43915.78142695357,0.0,0.0
1648157911382483.8,43917.708773903265,43917.60686164229,0.0,0.0
1648157970477387.8,43942.07959009394,43941.95730145175,0.0,0.003
1648158028020932.0,43958.87617845118,43958.76498316498,0.0,0.084
1648158088568866.5,43935.22796688132,43935.11379944802,0.0,0.0
1648158149237587.8,43926.82907711757,43926.724525916565,0.0,0.0
1648158210202351.0,43922.179326923084,43922.077764423084,0.0,0.0
1648158268528446.0,43894.093243243246,43893.938253638255,0.0,0.0
1648158328370335.8,43900.90921052632,43900.7977631579,0.0,0.0
1648158392125286.8,43890.18665931642,43890.00341786108,0.0,0.0
1648158448182677.5,43919.17444219067,43919.06196754564,0.0,0.0
1648158512810659.8,43957.32380560132,43957.12685337727,0.0,0.22999999999999998
1648158566437496.2,44011.280999181,44011.157002457,0.0,0.521
1648158628608605.5,44007.84722222222,44007.716111111105,0.0,0.0
1648158690263043.0,43981.689509888216,43981.57300085985,0.0,0.0
1648158750840539.2,43984.456420233466,43984.310894941635,0.0,0.0
1648158807766876.8,44002.91764705883,44002.80284629981,0.0,0.0
1648158869351322.8,43979.65814663951,43979.55152749491,0.0,0.0
1648158931184979.0,43977.8984496124,43977.79479512736,0.0,0.0
1648158988189981.0,43950.91272534465,43950.799787910924,0.0,0.0
1648159050329740.0,43989.6027230047,43989.48197183098,0.0,0.0
1648159109148542.8,44010.67014925373,44010.56705756929,0.0,0.0
1648159168562456.5,44001.381462585035,44001.27755102041,0.0,0.0
1648159231067936.5,43979.509090909094,43979.3782161235,0.0,0.0
1648159289634054.5,43944.02440273038,43943.9111774744,0.0,0.0
1648159348831520.8,43958.78041431261,43958.662994350285,0.0,0.0
1648159407318682.5,43971.66169491526,43971.55525423729,0.0,0.0
1648159470598277.8,43978.666865315856,43978.555184743745,0.0,0.0
1648159527918799.5,44005.62178669098,44005.508295350955,0.0,0.0
1648159589064926.2,43976.68904109589,43976.57376185458,0.0,0.0
1648159649981503.0,43978.70196078432,43978.58442906575,0.0,0.0
1648159708401176.5,43922.8349726776,43922.5743950039,0.0,0.0
1648159770231765.8,43933.37473170732,43933.25580487805,0.0,0.0
1648159828045653.8,43957.93513238289,43957.82484725051,0.0,0.0
1648159888683104.8,43973.16201923077,43973.05288461538,0.0,0.0
1648159946938458.8,43972.373596176825,43972.25854241338,0.0,0.0
1648160009729785.0,43967.16383647799,43967.05597484276,0.0,0.0
1648160067565499.5,43982.14265360642,43982.016295636684,0.0,0.0
1648160130338865.8,43951.17229146692,43951.008724832216,0.0,0.0
1648160189894098.2,43941.22598253275,43941.10120087337,0.0,0.0
1648160250538948.5,43925.46737864077,43925.342621359225,0.0,0.0
1648160309700945.8,43924.88290685773,43924.767553735925,0.0,0.0
1648160370031360.5,43942.669308035714,43942.55167410714,0.0,0.5609999999999999
1648160429454569.8,43962.06216955333,43961.951959890604,0.0,0.002
1648160489627704.0,43955.12235434007,43955.00737217598,0.0,0.0
1648160550027303.2,43976.14979508196,43976.04057377049,0.0,0.0
1648160608195982.0,43969.99445026178,43969.883246073296,0.0,0.0
1648160669280584.0,43971.955506117905,43971.84137931035,0.0,0.0
1648160730782695.0,43978.95447247706,43978.84311926606,0.0,0.0
1648160792721253.0,43997.225319926874,43997.106215722124,0.0,0.023
1648160849987638.2,44014.87186440678,44014.74584745763,0.0,0.075
1648160909207461.0,44043.85041608876,44043.70319001387,0.0,0.086
1648160967850287.0,44031.52895850974,44031.406011854364,0.0,0.0
1648161030347002.8,44010.323648029334,44010.20696608616,0.0,0.0
1648161089784667.0,43999.181316553724,43999.070377541146,0.0,0.0
1648161150191923.5,44011.29717457114,44011.17981836529,0.0,0.0
1648161210040018.8,44022.98333333333,44022.87960662526,0.0,0.0
1648161269835061.8,44021.204375667025,44021.10202774814,0.0,0.0
1648161329530540.8,44022.03564954683,44021.92668680766,0.0,0.0
1648161390188120.8,44001.71457085828,44001.60528942116,0.0,0.0
1648161448356905.0,43974.8635931559,43974.74192015209,0.0,0.0
1648161510155091.5,43972.45462868769,43972.337436419126,0.0,0.0
1648161568185659.5,43959.99666283084,43959.891369390105,0.0,0.0
1648161628636809.5,43957.219981583796,43957.10193370166,0.0,0.0
1648161690121207.0,44005.676916299555,44005.45497797357,0.0,0.0
1648161749616858.0,44007.74602150537,44007.642150537635,0.0,0.0
1648161809607718.5,44013.29302071974,44013.18778625954,0.0,0.0
1648161871432312.0,44022.13779453346,44022.020735155515,0.0,0.0
1648161931054465.5,44025.552703941335,44025.44454628781,0.0,0.0
1648161988943284.2,43989.949077490775,43989.8307195572,0.0,0.0
1648162050110825.8,43968.56834264432,43968.45167597765,0.0,0.0
1648162109539634.5,43975.52688172043,43975.425448028676,0.0,0.0
1648162168781530.5,43974.1442193087,43974.041835518474,0.0,0.0
1648162228104681.5,43976.5396226415,43976.434905660375,0.0,0.0
1648162288805595.5,43953.93692307692,43953.82343891403,0.0,0.0
1648162348365339.0,43946.65267770204,43946.542648490744,0.0,0.0
1648162411234680.2,43949.633166332664,43949.52304609218,0.0,0.0
1648162469383049.5,43933.64121495327,43933.52327102803,0.0,0.0
1648162529181113.0,43929.77018043685,43929.649952516615,0.0,0.0
1648162591287687.5,43935.80635245902,43935.68125,0.0,0.0
1648162649154564.8,43923.04796594135,43922.935761589404,0.0,0.0
1648162707926586.0,43925.03318534961,43924.91986681465,0.0,0.0
1648162770190916.0,43931.01247086247,43930.90804195804,0.0,0.0
1648162828426586.2,43926.33257918552,43926.212398190044,0.0,0.0
1648162888739921.5,43936.204684317716,43936.09918533605,0.0,0.0
1648162948562630.2,43934.75991692627,43934.63001038422,0.0,0.0
1648163008884028.5,43904.99056939501,43904.86823843416,0.0,0.0
1648163070680663.5,43892.30051502146,43892.19450643777,0.0,0.0
1648163129675887.5,43946.25818476499,43945.94343598055,0.0,0.0
1648163189004751.5,43963.006012024045,43962.894288577154,0.0,0.0
1648163246996205.5,43931.71481481481,43931.59171539961,0.0,0.0
1648163307562656.5,43937.05047418335,43936.945626975765,0.0,0.0
1648163372325832.0,43920.55651260504,43920.45031512605,0.0,0.0
1648163428489511.0,43911.68974358974,43911.58303747535,0.0,0.0
1648163488532888.0,43882.239149305555,43882.121267361115,0.0,0.0
1648163548113507.0,43883.2639,43883.1557,0.0,0.0
1648163610044640.2,43888.18791821562,43888.067657992564,0.0,0.0
1648163670416104.0,43895.00297029703,43894.89603960396,0.0,0.0
1648163729827014.0,43897.03860424028,43896.92782685512,0.0,0.0
1648163790511771.2,43887.98172043011,43887.875757575755,0.0,0.0
1648163849723458.0,43896.16060924369,43896.05273109244,0.0,0.0
1648163909060495.8,43892.53160333642,43892.408341056536,0.017,0.0
1648163969181434.5,43901.108359133126,43901.000515995875,0.0,0.0
1648164029827989.2,43899.75390134529,43899.63623318385,0.0,0.0
1648164089727416.2,43911.81224289912,43911.69559255632,0.0,0.0
1648164147223457.2,43912.81618122978,43912.704314994604,0.0,0.0
1648164210193809.8,43905.24614594039,43905.13576567318,0.0,0.0
1648164269208289.0,43890.66413276231,43890.56070663812,0.0,0.0
1648164327721502.0,43887.58285714286,43887.47494505495,0.0,0.0
1648164389640756.0,43892.48271334793,43892.36859956236,0.0,0.0
1648164449938763.0,43903.51002155172,43903.386961206896,0.0,0.0
1648164509446625.5,43930.624042145595,43930.514080459776,0.0,0.0
1648164567329097.5,43922.09013157895,43921.9822368421,0.0,0.0
1648164627892768.2,43917.278245614034,43917.175087719304,0.0,0.0
1648164689882876.5,43928.35700389105,43928.25,0.0,0.0
1648164748782317.2,43909.05947488585,43908.958333333336,0.0,0.0
1648164810841288.8,43898.40713513514,43898.30572972973,0.0,0.0
1648164868864270.8,43899.13399339934,43899.02376237624,0.0,0.0
1648164929653526.5,43901.613029989654,43901.50320579111,0.0,0.0
1648164988281693.2,43934.05874769797,43933.94171270719,0.0,0.0
1648165049500525.0,43954.499388379205,43954.38766564729,0.0,0.0
1648165110357192.8,43962.71673684211,43962.59936842105,0.0,0.0
1648165170755003.0,43949.873098859316,43949.73821292776,0.0,0.0
1648165229468614.5,43952.6890821256,43952.58086956522,0.0,0.0
1648165290382282.5,43962.168471953584,43962.05261121857,0.0,0.0
1648165349815358.2,43948.375115207375,43948.2650921659,0.0,0.0
1648165409811722.5,43941.77911963882,43941.67009029345,0.0,0.0
1648165467386961.0,43942.42733564014,43942.32318339101,0.0,0.0
1648165530391013.0,43965.117532467535,43965.00120593692,0.0,0.0
1648165590658690.0,43954.701143946615,43954.57645376549,0.0,0.0
1648165647560016.8,43929.93534303534,43929.812577962584,0.0,0.0
1648165710298486.5,43921.82677083333,43921.71875,0.0,0.0
1648165771176854.0,43912.09476102941,43911.97325367647,0.05,0.129
1648165827925113.2,43904.95800636267,43904.84941675504,0.124,0.0
1648165891045266.8,43878.27857142857,43878.13579365079,0.0,0.0
1648165949909041.2,43864.758639212174,43864.64189794091,0.0,0.0
1648166009716131.2,43887.9164845173,43887.789344262295,0.0,0.0
1648166070458241.8,43932.847382671476,43932.7286101083,0.0,0.0
1648166128991176.8,43964.54923694779,43964.42224899599,0.0,0.0
1648166188175925.5,43964.260496183204,43964.140171755724,0.0,0.0
1648166249298286.0,43943.5097,43943.373700000004,0.0,0.0
1648166310202831.2,43964.06,43963.950054054054,0.0,0.0
1648166371011340.0,43967.340427698575,43967.22240325865,0.0,0.07
1648166430491443.8,43950.33967280164,43949.89304703476,0.0,0.0
1648166489648371.8,43954.74748557296,43954.62712283595,0.0,0.0
1648166550034086.0,43962.706288751106,43962.576350752875,0.0,0.0
1648166609613160.8,43910.114233038345,43909.94542772861,0.0,0.0
1648166669612790.0,43883.4631537861,43883.344496487116,0.0,0.0
1648166729147083.5,43883.44831649832,43883.333670033666,0.0,0.0
1648166788868227.0,43864.9591229444,43864.828660924046,0.0,0.0
1648166848711292.2,43901.773152081565,43901.557349192866,0.0,0.0
1648166909410329.5,43898.43836163836,43898.32197802198,0.031,0.081
1648166970190395.0,43886.833076923074,43886.71153846154,0.0,0.0
1648167029231158.0,43870.087488240824,43869.97949200377,0.0,0.0
1648167090118871.5,43865.27348798674,43865.15385252693,0.0,0.0
1648167148169426.5,43895.391140350876,43895.27447368421,0.0,0.0
1648167209492141.5,43908.72192622951,43908.60163934426,0.0,0.115
1648167268688267.8,43894.14459320288,43894.04129763131,0.0,0.0
1648167328699447.8,43873.28178694158,43873.16039518901,0.05,0.059
1648167390538270.2,43862.847364016736,43862.719581589954,0.155,0.0
1648167449441120.2,43855.97210338681,43855.862655971476,0.0,0.0
1648167509334960.0,43864.532806691444,43864.42685873606,1.135,0.0
1648167569953699.5,43866.49159034138,43866.37135720233,0.007,0.0
1648167628212242.0,43866.49786476869,43866.37055160142,0.0,0.0
1648167688831709.8,43847.42524271845,43847.307943512795,0.261,0.0
1648167748964436.2,43844.53954545454,43844.42590909091,0.0,0.0
1648167809839000.0,43843.645574057846,43843.528483786155,0.0,0.0
1648167869665893.2,43849.62656663724,43849.50229479259,0.0,0.0
1648167929913732.5,43873.180235720756,43873.06727107888,0.0,0.0
1648167990477166.2,43889.00255057168,43888.88478452067,0.0,0.0
1648168048052434.8,43903.2671641791,43903.15690298508,0.0,0.0
1648168109775376.5,43905.16711026616,43905.058840304184,0.0,0.0
1648168168915709.0,43885.5662598082,43885.4454228422,0.0,0.112
1648168229461725.2,43877.613781512606,43877.48504201681,0.0,0.0
1648168289240626.2,43900.80199619772,43900.683840304184,0.0,0.0
1648168351798879.0,43882.54532908705,43882.42887473461,0.0,0.0
1648168409867755.2,43877.29322362052,43877.18344627299,0.0,0.003
1648168469786492.0,43875.362433862436,43875.24264550264,0.0,0.0
1648168527838381.5,43876.249322210635,43876.13816475495,0.0,0.0
1648168590430450.8,43877.52089704383,43877.411926605506,0.0,0.0
1648168648424742.0,43897.82519685039,43897.719685039374,0.0,0.0
1648168709094288.0,43914.72642045455,43914.612689393936,0.0,0.0
1648168769286682.2,43934.28524017467,43934.16829694324,0.0,0.01
1648168829846254.0,43942.871381578945,43942.75534539474,0.0,0.0
1648168888515806.0,43947.66642728905,43947.52549371633,0.0,0.0
1648168950736904.0,43960.85241935484,43960.74005376344,0.0,0.0
1648169009225077.5,43972.28834459459,43972.16663851351,0.0,0.0
1648169068230444.5,43964.8535173642,43964.73552983081,0.0,0.0
1648169129908909.5,43967.21190681622,43967.103537532355,0.0,0.0
1648169190259196.2,43982.15499139415,43982.04569707401,0.0,0.0
1648169248335460.5,43987.45283347864,43987.34237140366,0.0,0.0
1648169308860929.0,43981.637476635515,43981.52420560748,0.0,0.0
1648169368157506.5,43982.469644670055,43982.36517766498,0.0,0.0
1648169427050344.2,43987.48363273453,43987.37874251497,0.0,0.0
1648169491280698.0,43964.431031307555,43964.318324125226,0.0,0.0
1648169549578599.0,43943.54952830189,43943.43924528302,0.0,0.0
1648169609394962.0,43923.85415415415,43923.749649649646,0.0,0.0
1648169669454908.2,43924.89762886598,43924.77453608247,0.0,0.0
1648169727585911.5,43961.34035433071,43961.229625984255,0.0,0.0
1648169788739390.2,43962.92642543859,43962.817214912284,0.0,0.0
1648169850044785.8,43960.86934900543,43960.74990958408,0.0,0.0
1648169910064617.2,43954.86833144155,43954.745402951194,0.0,0.0
1648169968284000.0,43959.019486081364,43958.91102783726,0.0,0.0
1648170026582098.2,43962.56492048643,43962.44742750234,0.0,0.045
1648170091497641.5,43953.633962264146,43953.48448637317,0.0,0.0
1648170148705314.2,43922.80383435583,43922.68412576687,0.0,0.0
1648170210407600.2,43942.40588793922,43942.27654320988,0.0,0.0
1648170268926098.5,43946.388933601615,43946.28018108652,0.0,0.0
1648170329541786.2,43958.402507522565,43958.28746238716,0.0,0.0
1648170389667047.0,43978.73406223717,43978.61925988225,0.0,0.23900000000000002
1648170449467734.2,43993.825662100455,43993.69497716895,0.0,0.021
1648170509491431.5,43999.21036906854,43999.09771528999,0.0,0.0
1648170568457605.5,43999.20246045694,43999.0841827768,0.0,0.0
1648170629780873.0,44004.40432043205,44004.29171917192,0.0,0.0
1648170688181045.0,44013.100809352516,44012.994964028774,0.0,0.0
1648170750401224.5,44025.227418065544,44025.09888089529,0.0,0.073
1648170810772090.8,44018.02781168265,44017.91455972101,0.0,0.0
1648170868919759.2,44000.28271375465,44000.16737918216,0.0,0.0
1648170930435246.2,43994.460698299015,43994.35111906894,0.0,0.0
1648170992112660.5,44006.38199095023,44006.26452488687,0.0,0.0
1648171046980294.0,44024.93675777568,44024.829311969836,0.0,0.0
1648171109887694.8,44017.677160493826,44017.545238095234,0.0,0.0
1648171169048746.8,44025.02370441459,44024.90259117082,0.0,0.006
1648171229173263.8,44026.89620493359,44026.78330170778,0.0,0.0
1648171290730371.2,44040.47573913044,44040.36008695652,0.0,0.019
1648171349177112.2,44034.846056210336,44034.73145965548,0.0,0.0
1648171408410090.5,44016.844219653176,44016.728034682084,0.0,0.0
1648171469654822.2,44015.7412593985,44015.621240601504,0.0,0.0
1648171529858462.8,44004.70564010744,44004.58057296329,0.0,0.0
1648171590417130.2,44005.376422764224,44005.263821138215,0.0,0.0
1648171650170038.0,44007.38872506505,44007.24796183868,0.0,0.0
1648171710219554.8,44030.98614982579,44030.862891986064,0.0,0.088
1648171770235830.2,44061.00214067278,44060.85764525994,0.0,0.41700000000000004
1648171830066564.5,44162.99381898455,44160.97902869757,0.0,1.223
1648171891507024.8,44324.26253968254,44323.1996031746,0.0,0.3
1648171951548362.5,44199.79318181818,44199.54042699725,0.218,0.0
1648172010608069.8,44215.60622304375,44215.41478743069,0.0,0.0
1648172069814527.5,44174.70113564668,44174.49811987382,0.23399999999999999,0.0
1648172131377889.8,44024.920490716184,44024.61537798409,1.1560000000000001,0.0
1648172189582192.5,44109.11201716738,44108.92293071735,0.0,0.0
1648172250032897.8,44167.8284244373,44167.63408360129,0.0,0.027
1648172310637086.0,44215.41242839352,44215.20186799502,0.0,0.142
1648172368813991.8,44175.031293463144,44174.88171070932,0.0,0.0
1648172430231532.2,44200.187553956835,44200.04043165468,0.0,0.0
1648172490165628.0,44238.6844295302,44238.538255033556,0.0,0.006
1648172549536554.2,44239.361145617666,44239.21028295376,0.0,0.074
1648172609526536.5,44194.08397111913,44193.95906137184,0.0,0.0
1648172670329021.8,44174.56328747285,44174.4357711803,0.0,0.0
1648172730383139.5,44102.60333769634,44102.38606020943,0.20999999999999996,0.0
1648172789147673.0,44075.7299734748,44075.53693633952,0.188,0.0
1648172848651867.5,44091.60189340813,44091.426086956526,0.0,0.0
1648172908863292.5,44098.270076077766,44098.14437869822,0.0,0.0
1648172968207203.8,44088.2881443299,44088.16890034364,0.0,0.0
1648173029847289.5,44094.2978280543,44094.17402714932,0.0,0.0
1648173089307910.8,44060.6822204969,44060.51863354037,0.039,0.0
1648173150923533.2,44091.1671539123,44091.058297506446,0.0,0.0
1648173208928181.0,44101.133715798765,44101.025154457195,0.0,0.0
1648173270018545.2,44156.12737508796,44155.91808585503,0.0,0.003
1648173327657220.5,44135.74644897959,44135.61689795919,0.0,0.0
1648173390745234.5,44125.03815261044,44124.81606425703,0.0,0.0
1648173449951668.2,44161.54183501684,44161.412457912455,0.0,0.031
1648173510618067.2,44149.96307821699,44149.83111858705,0.0,0.0
1648173569805504.2,44118.09555921053,44117.97705592105,0.0,0.0
1648173629602277.8,44112.77180544106,44112.60857378401,0.0,0.0
1648173690637863.8,44062.272063933284,44062.04864489229,0.064,0.0
1648173749910357.0,44024.010593792176,44023.856680161945,1.071,0.0
1648173809221549.8,44029.68111946533,44029.56850459482,0.0,0.0
1648173868528010.0,44008.57241910632,44008.43297380586,0.0,0.011
1648173929329486.2,44000.25022970903,44000.110413476265,0.077,0.0
1648173989501180.0,43988.42731057452,43988.3074937552,0.0,0.0
